timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385641.04,-2.562498,0.473218,-2.904375,7.867100,1.442743,4.375086,-0.487126,-0.455753,0.744982,-0.463787,-1.008969,0.407286,9.304062,-8.799881,7.578003,,,,,,
1478385641.06,-2.514683,0.292893,-2.875546,8.357617,3.643401,3.799703,-0.561661,-0.288724,0.775355,0.009232,-1.433246,0.402715,9.157272,-7.523148,9.297791,,,,,,
1478385641.08,-2.436492,0.119181,-2.828877,8.122680,4.651327,3.475130,-0.643513,-0.118899,0.756144,0.292317,-2.088804,0.234884,7.285019,-6.095718,11.749756,,,,,,
1478385641.10,-2.343793,-0.046547,-2.773754,7.887278,4.799511,3.804202,-0.715046,0.046530,0.697527,0.385441,-1.820639,-0.252261,4.816452,-3.993713,13.743835,,,,,,
1478385641.12,-2.235918,-0.202545,-2.716429,6.642734,5.016764,4.066535,-0.770757,0.201163,0.604539,0.474706,-1.355460,-0.497056,2.350281,-1.517166,15.286621,,,,,,
1478385641.14,-2.151471,-0.338913,-2.670987,5.230605,2.421387,4.403107,-0.788533,0.332462,0.517383,0.880528,-1.609821,-0.606204,2.350281,-1.517166,15.286621,,,,,,
1478385641.16,-2.136952,-0.454216,-2.645836,3.468940,-1.152308,3.974596,-0.758395,0.438758,0.482004,1.646640,-1.298255,-1.064875,-2.353683,3.508896,16.349548,,,,,,
1478385641.18,-2.210519,-0.538791,-2.634540,2.367090,-5.548127,2.767159,-0.688604,0.513099,0.512400,0.954489,-0.461036,-0.958017,-4.595886,5.384323,16.771545,,,,,,
1478385641.20,-2.348623,-0.588991,-2.634989,1.084883,-7.290359,1.411787,-0.592395,0.555522,0.583492,0.378787,0.100880,-0.396099,-2.789261,7.110077,17.534363,,,,,,
1478385641.22,-2.489572,-0.590237,-2.643762,-0.987429,-6.054854,-0.368411,-0.504130,0.556558,0.660376,-0.291281,0.491660,-0.244132,0.063202,8.011154,18.610168,,,,,,
1478385641.24,-2.549158,-0.543132,-2.640091,-2.314075,-1.117930,-1.966182,-0.478028,0.516819,0.710202,-0.292892,0.690517,-0.039456,0.063202,8.011154,18.610168,,,,,,
1478385641.26,-2.524618,-0.463067,-2.650171,-4.332677,2.827020,-1.884053,-0.517639,0.446694,0.729736,-0.012405,0.170829,-0.221847,2.981400,7.188217,20.666931,,,,,,
1478385641.28,-2.448804,-0.349253,-2.674433,-5.662127,4.801209,-3.250652,-0.600127,0.342196,0.723014,0.427367,0.112027,-0.511360,1.397293,5.388870,21.331421,,,,,,
1478385641.30,-2.352593,-0.190892,-2.680672,-6.126771,4.689438,-6.384382,-0.696758,0.189735,0.691758,1.018612,0.722772,-1.288697,-1.391830,2.314087,21.537781,,,,,,
1478385641.32,-2.299190,0.004342,-2.677826,-6.702714,1.261232,-7.152326,-0.746238,-0.004342,0.665665,1.222098,0.138177,-1.051286,-4.110260,-1.961456,20.998413,,,,,,
1478385641.34,-2.339985,0.183519,-2.705090,-7.178733,-3.921315,-4.829702,-0.706410,-0.182491,0.683872,0.078725,-1.880315,-0.457951,-4.110260,-1.961456,20.998413,,,,,,
1478385641.36,-2.376815,0.339174,-2.729089,-5.787634,-0.235929,-4.761587,-0.652932,-0.332709,0.680430,-0.973350,-0.173487,1.828420,-4.201157,-5.937805,19.659485,,,,,,
1478385641.38,-2.337242,0.471641,-2.734689,-4.427226,2.393489,-4.020117,-0.641732,-0.454349,0.617857,-1.333228,0.332110,1.378191,-1.305389,-13.290375,17.085510,,,,,,
1478385641.40,-2.294451,0.568055,-2.755840,-3.713382,0.839360,-2.405559,-0.631698,-0.537994,0.558140,-0.363648,-0.220841,1.000668,-1.387039,-15.392242,15.215942,,,,,,
1478385641.42,-2.291819,0.645188,-2.784441,-3.262537,-1.371365,-2.073234,-0.600144,-0.601349,0.527454,-0.037872,0.062576,0.673062,-1.015656,-16.894318,13.124146,,,,,,
1478385641.44,-2.302165,0.715161,-2.806784,-2.795427,-0.833953,-1.985470,-0.561908,-0.655739,0.504248,-0.435513,0.154030,0.637109,-1.015656,-16.894318,13.124146,,,,,,
1478385641.46,-2.282926,0.775082,-2.828376,-2.489198,0.861694,-1.544356,-0.540753,-0.699775,0.466799,-0.647815,0.178961,0.233045,-0.720062,-18.320679,11.781372,,,,,,
1478385641.48,-2.232651,0.825928,-2.856566,-2.362658,1.727945,-1.246869,-0.534744,-0.735177,0.416609,-0.357300,0.391305,-0.262053,1.003418,-19.673721,8.727661,,,,,,
1478385641.50,-2.172201,0.872955,-2.896650,-2.531049,1.198497,-1.029591,-0.529822,-0.766231,0.363564,0.077658,0.481441,-0.634453,1.079666,-19.824997,7.453857,,,,,,
,,,,,,,,,,,,,,,,37.354252,-122.033462,40.311218,0.480000,323.789062,1478385731.00
1478385641.52,-2.117094,0.915570,-2.952926,-2.685272,0.270706,-0.753554,-0.520652,-0.792910,0.316568,0.229499,0.569964,-0.658075,1.228088,-20.500977,6.482422,,,,,,
1478385641.54,-2.061792,0.955710,-3.019309,-2.717640,0.045910,-0.802307,-0.508861,-0.816724,0.272071,0.422893,0.713635,-0.387840,1.228088,-20.500977,6.482422,,,,,,
1478385641.56,-2.000427,0.995781,-3.089728,-2.601477,0.261563,-1.008786,-0.494422,-0.839184,0.226532,0.407585,0.798107,-0.259018,0.704315,-20.802704,4.753113,,,,,,
1478385641.58,-1.933175,1.037089,3.124403,-2.404542,0.484780,-1.321945,-0.475690,-0.860927,0.180344,0.344021,0.721294,-0.103058,1.832672,-20.579269,3.188721,,,,,,
1478385641.60,-1.863518,1.079912,3.057588,-2.120925,0.597619,-1.611752,-0.451353,-0.881916,0.136028,0.254683,0.635411,-0.049847,2.585800,-20.656586,0.871460,,,,,,
1478385641.62,-1.792830,1.124230,2.994164,-1.860092,0.854872,-1.864875,-0.421269,-0.901935,0.095104,0.157963,0.736225,0.083134,2.587708,-20.582642,-0.178711,,,,,,
1478385641.64,-1.711848,1.167924,2.928914,-1.639563,1.174685,-1.871091,-0.388168,-0.919939,0.055118,-0.020386,0.890444,0.043164,2.587708,-20.582642,-0.178711,,,,,,
1478385641.66,-1.627091,1.203254,2.859267,-1.392618,0.773949,-1.460421,-0.358753,-0.933213,0.020217,0.007633,0.981095,-0.018417,3.715378,-20.283524,-1.068359,,,,,,
1478385641.68,-1.549280,1.228857,2.786161,-1.238425,0.326295,-1.196416,-0.335237,-0.942106,-0.007214,-0.020735,0.889463,0.119473,4.692719,-20.134644,-2.184082,,,,,,
1478385641.70,-1.483974,1.249495,2.718137,-0.896000,-0.053148,-0.998137,-0.314612,-0.948825,-0.027384,-0.347253,0.744144,0.290675,5.069412,-20.060532,-3.080444,,,,,,
1478385641.72,-1.442782,1.266392,2.674838,-0.383799,0.042496,-0.923262,-0.297272,-0.954026,-0.038264,-0.245803,1.009797,0.584147,5.670639,-19.910904,-3.449890,,,,,,
1478385641.74,-1.428707,1.288612,2.661414,0.189711,0.078719,-1.285428,-0.275648,-0.960450,-0.039432,-0.147082,1.403290,0.816547,5.670639,-19.910904,-3.449890,,,,,,
1478385641.76,-1.441247,1.322050,2.675740,0.519371,-0.003446,-1.834250,-0.244126,-0.969222,-0.031804,0.092850,1.740096,0.831731,6.121750,-19.911652,-4.195374,,,,,,
1478385641.78,-1.465147,1.366850,2.683497,0.010045,-1.607983,-2.535092,-0.201406,-0.979275,-0.021358,0.496816,1.694195,0.378078,6.495071,-20.286652,-4.190552,,,,,,
1478385641.80,-1.736263,1.409447,2.916388,-1.109864,-5.261043,0.640014,-0.158456,-0.987011,0.026461,4.170923,-5.913715,4.288831,6.792679,-20.811646,-4.185974,,,,,,
1478385641.82,-1.852718,1.354761,2.884618,1.591742,1.080933,2.309667,-0.205897,-0.976755,0.059635,-5.060506,5.364100,-0.993412,2.651978,-24.111084,-3.617493,,,,,,
1478385641.84,-1.884287,1.307078,3.072926,2.868220,4.479663,0.661977,-0.247968,-0.965427,0.080386,1.092786,3.059330,0.398999,2.651978,-24.111084,-3.617493,,,,,,
1478385641.86,-2.000160,1.303054,-3.070040,1.567713,0.153403,-0.734725,-0.240542,-0.964371,0.110132,2.432421,-1.852478,-0.008005,4.832352,-22.685379,-2.924988,,,,,,
1478385641.88,-2.103863,1.291704,-3.031040,0.514566,-4.821948,0.801106,-0.237260,-0.961306,0.139994,-1.352416,-1.642622,-0.513132,6.487656,-21.109177,-1.713196,,,,,,
1478385641.90,-2.160727,1.267490,-2.993998,1.368019,1.917607,0.599967,-0.248194,-0.954354,0.166155,-1.166173,0.874322,1.106138,6.107712,-22.008575,-1.114319,,,,,,
1478385641.92,-2.163703,1.240038,-2.933850,1.444579,1.359038,0.715021,-0.269331,-0.945796,0.181468,0.854505,0.598064,-0.268504,5.354874,-22.382828,-0.370667,,,,,,
1478385641.94,-2.225497,1.222230,-2.900289,0.768980,-2.471044,0.102857,-0.270928,-0.939863,0.207978,0.729455,-0.404589,-0.357529,5.354874,-22.382828,-0.370667,,,,,,
1478385641.96,-2.295416,1.211502,-2.870291,0.837414,-1.153973,0.281820,-0.263271,-0.936145,0.233067,-0.725819,-0.216153,0.389995,5.653885,-22.457367,0.082520,,,,,,
1478385641.98,-2.287607,1.188513,-2.858237,0.919156,1.471143,0.794547,-0.281237,-0.927815,0.245081,-0.276228,0.144994,0.485647,5.202774,-22.682297,0.153748,,,,,,
1478385642.00,-2.287156,1.172565,-2.854861,0.370021,-0.811838,0.482812,-0.292471,-0.921748,0.254639,0.504034,-0.161168,-0.177323,4.224731,-22.981186,1.269775,,,,,,
1478385642.02,-2.309127,1.162900,-2.865290,0.078668,-1.635774,0.473628,-0.293381,-0.917957,0.266987,0.251038,0.061741,0.065579,4.374496,-23.131485,0.971741,,,,,,
1478385642.04,-2.317329,1.154466,-2.874550,0.186907,-0.200241,0.462807,-0.296854,-0.914579,0.274632,-0.467168,0.106809,0.305339,4.374496,-23.131485,0.971741,,,,,,
1478385642.06,-2.304646,1.145442,-2.880313,0.200587,0.440518,0.321425,-0.306430,-0.910892,0.276361,-0.245572,-0.147182,0.063193,4.073288,-23.356339,1.119385,,,,,,
1478385642.08,-2.302806,1.141952,-2.877781,0.146568,0.169083,-0.051227,-0.309300,-0.909447,0.277920,-0.042933,0.208077,0.048054,3.172043,-23.505966,1.485840,,,,,,
1478385642.10,-2.309124,1.144757,-2.862404,0.117086,0.537885,-0.433827,-0.305651,-0.910610,0.278151,-0.321684,-0.014164,0.108400,3.247620,-23.355896,1.561157,,,,,,
1478385642.12,-2.312473,1.149629,-2.842907,0.136486,0.791810,-0.443779,-0.301443,-0.912612,0.276173,-0.288752,-0.001649,0.073010,3.922363,-23.430954,1.493103,,,,,,
1478385642.14,-2.319720,1.155928,-2.820338,0.140154,0.554740,-0.637809,-0.295217,-0.915170,0.274430,0.030767,0.096490,0.006667,3.922363,-23.430954,1.493103,,,,,,
1478385642.16,-2.335166,1.166185,-2.787898,0.106058,0.766092,-0.889435,-0.284153,-0.919255,0.272446,-0.085248,0.229848,0.073577,4.449173,-23.056030,1.422302,,,,,,
1478385642.18,-2.346871,1.176399,-2.755585,0.067319,0.957712,-0.737259,-0.274228,-0.923228,0.269162,-0.104068,0.095897,0.148135,4.147385,-23.205292,2.169739,,,,,,
1478385642.20,-2.352721,1.186516,-2.730976,-0.086366,0.743305,-0.682558,-0.266008,-0.927068,0.264167,0.152086,0.002340,0.109689,5.049271,-22.830429,2.027588,,,,,,
1478385642.22,-2.359009,1.198694,-2.711382,-0.231750,0.570950,-0.683285,-0.256361,-0.931565,0.257808,0.109190,0.142106,0.153263,5.725510,-22.530350,2.108459,,,,,,
1478385642.24,-2.359741,1.211775,-2.697399,-0.344718,0.631437,-0.587157,-0.247565,-0.936241,0.249327,-0.040948,0.238045,0.100664,5.725510,-22.530350,2.108459,,,,,,
1478385642.26,-2.350741,1.223624,-2.695974,-0.435376,0.450423,-0.347418,-0.241894,-0.940339,0.239270,0.057110,0.096833,0.008380,5.651199,-22.455566,1.882446,,,,,,
1478385642.28,-2.336943,1.234549,-2.705608,-0.528843,0.084177,-0.248156,-0.237756,-0.943999,0.228773,0.220941,-0.206345,-0.039595,5.952194,-22.230560,1.884827,,,,,,
1478385642.30,-2.320702,1.243132,-2.724111,-0.473639,-0.066269,0.003673,-0.235502,-0.946797,0.219351,0.015348,-0.166546,-0.067969,5.876541,-22.455795,1.659729,,,,,,
1478385642.32,-2.296139,1.247322,-2.747658,-0.401859,0.183833,0.103850,-0.237848,-0.948137,0.210868,0.112146,-0.141509,-0.025275,6.101273,-22.606094,1.362427,,,,,,
1478385642.34,-2.270613,1.251993,-2.770825,-0.437083,0.183138,0.056776,-0.239762,-0.949611,0.201874,-0.025955,0.133205,0.020798,6.101273,-22.606094,1.362427,,,,,,
1478385642.36,-2.238903,1.255959,-2.796022,-0.437162,0.561558,0.112306,-0.243084,-0.950847,0.191836,-0.055149,0.029567,0.123807,5.876633,-22.455872,1.584717,,,,,,
1478385642.38,-2.196347,1.261134,-2.828737,-0.637177,0.471980,0.090343,-0.247032,-0.952437,0.178437,0.009880,-0.099947,0.123290,6.177200,-22.531464,0.987976,,,,,,
1478385642.40,-2.147719,1.266694,-2.871118,-0.704150,0.460795,0.157507,-0.250972,-0.954116,0.163327,0.035975,0.065353,0.110843,5.879013,-22.231766,0.684082,,,,,,
1478385642.42,-2.092404,1.271833,-2.919299,-0.763824,0.471053,0.140341,-0.255363,-0.955642,0.146757,0.037346,-0.014527,0.069888,5.727524,-22.606918,0.533752,,,,,,
1478385642.44,-2.032319,1.277604,-2.970794,-0.823904,0.572533,0.078548,-0.258773,-0.957326,0.128700,-0.129197,0.038350,0.048897,5.727524,-22.606918,0.533752,,,,,,
1478385642.46,-1.963262,1.283475,-3.025923,-0.831967,1.072609,0.047857,-0.261838,-0.959006,0.108386,-0.226061,-0.008553,0.139387,5.128860,-22.382156,0.302124,,,,,,
1478385642.48,-1.887769,1.287874,-3.077985,-0.743374,1.358149,0.072301,-0.265256,-0.960244,0.087013,-0.129504,0.021813,0.020684,5.653763,-22.532516,-0.067200,,,,,,
1478385642.50,-1.808023,1.290380,-3.130759,-0.746982,1.479649,0.060877,-0.269005,-0.960940,0.065040,0.123375,0.033816,0.015435,5.727737,-22.907974,-0.515320,,,,,,
,,,,,,,,,,,,,,,,37.354250,-122.033458,40.329773,0.480000,156.445312,1478385732.00
1478385642.52,-1.727114,1.292613,3.099249,-0.707883,1.562675,0.031257,-0.271261,-0.961556,0.042752,0.001577,0.026833,0.019825,4.978439,-22.757980,-0.523315,,,,,,
1478385642.54,-1.648993,1.293414,3.051827,-0.640147,1.690781,0.014633,-0.273002,-0.961776,0.021391,-0.032906,0.047561,-0.023314,4.978439,-22.757980,-0.523315,,,,,,
1478385642.56,-1.571310,1.294957,3.005664,-0.638934,1.612041,-0.056098,-0.272355,-0.962197,0.000140,-0.056396,0.017373,-0.009219,4.454330,-22.683350,-0.903748,,,,,,
1478385642.58,-1.497201,1.294077,2.959774,-0.602013,1.450287,0.058911,-0.272462,-0.961957,-0.020088,0.107941,0.026273,0.057015,5.129562,-22.683502,-1.047058,,,,,,
1478385642.60,-1.431829,1.291659,2.921124,-0.498559,1.408967,0.051499,-0.272870,-0.961294,-0.038166,0.268903,0.070653,0.033649,4.828537,-22.908508,-1.049377,,,,,,
1478385642.62,-1.375824,1.289352,2.893017,-0.330452,1.481313,0.070153,-0.272481,-0.960655,-0.053810,0.064351,0.037392,-0.005288,3.927536,-23.133514,-1.057678,,,,,,
1478385642.64,-1.333899,1.286245,2.881377,-0.124855,1.505082,0.119724,-0.272887,-0.959788,-0.065883,0.074416,-0.025884,-0.121754,3.927536,-23.133514,-1.057678,,,,,,
1478385642.66,-1.305123,1.284614,2.877702,-0.052424,1.142673,0.041927,-0.272388,-0.959329,-0.074118,0.005908,0.012048,-0.136071,4.377853,-23.133728,-1.278198,,,,,,
1478385642.68,-1.280293,1.283888,2.876502,-0.013510,1.280046,0.006046,-0.271131,-0.959123,-0.081057,-0.174350,-0.034468,-0.013730,4.226974,-23.283585,-1.129272,,,,,,
1478385642.70,-1.251373,1.286046,2.875340,0.029423,1.431920,-0.156930,-0.266708,-0.959732,-0.088213,-0.061432,0.155517,0.029528,4.600723,-23.508438,-0.974854,,,,,,
1478385642.72,-1.221317,1.288242,2.873915,0.003068,1.392433,-0.059858,-0.261956,-0.960346,-0.095467,-0.067115,0.065205,-0.057045,3.850861,-23.358063,-0.607788,,,,,,
1478385642.74,-1.196700,1.287861,2.872283,-0.041118,0.945397,0.049951,-0.259867,-0.960240,-0.102020,0.100275,0.019765,-0.131272,3.850861,-23.358063,-0.607788,,,,,,
1478385642.76,-1.181950,1.285954,2.870562,-0.066478,0.567904,0.079853,-0.260028,-0.959706,-0.106535,0.093463,0.015340,-0.005327,4.375504,-23.357834,-0.377563,,,,,,
1478385642.78,-1.167824,1.283352,2.866314,-0.122616,0.485958,0.115856,-0.260793,-0.958972,-0.111177,-0.008295,-0.019086,0.103562,4.601517,-23.132828,-0.375977,,,,,,
1478385642.80,-1.150322,1.280297,2.859115,-0.161257,0.556839,0.076452,-0.261482,-0.958101,-0.116919,0.014289,0.049150,0.119422,4.750839,-23.207611,-0.149231,,,,,,
1478385642.82,-1.131560,1.277887,2.851042,-0.152653,0.529062,0.071048,-0.261331,-0.957408,-0.122786,-0.069312,0.060359,0.001173,4.600159,-23.432831,-0.375061,,,,,,
1478385642.84,-1.119580,1.274728,2.846751,-0.100692,0.303776,0.133556,-0.262562,-0.956491,-0.127226,0.014393,-0.032752,-0.077974,4.600159,-23.432831,-0.375061,,,,,,
1478385642.86,-1.114796,1.272403,2.846452,-0.033325,0.200970,0.082106,-0.263946,-0.955810,-0.129460,0.001586,0.006057,-0.064754,4.598816,-23.657608,-0.149353,,,,,,
1478385642.88,-1.111867,1.270609,2.848390,-0.012204,0.267455,0.102626,-0.265102,-0.955281,-0.130991,-0.050206,0.032247,0.047251,4.225861,-23.282837,-0.379272,,,,,,
1478385642.90,-1.112025,1.268740,2.851304,0.011100,-0.021691,0.098666,-0.266723,-0.954727,-0.131740,0.089996,-0.007187,-0.089284,3.472366,-23.807098,0.364746,,,,,,
1478385642.92,-1.118991,1.265542,2.858168,0.031438,0.005440,0.219508,-0.270380,-0.953770,-0.131211,0.018031,0.059270,-0.023131,3.924271,-23.582687,-0.231384,,,,,,
1478385642.94,-1.122800,1.263772,2.864703,0.101299,0.385567,0.039043,-0.272399,-0.953237,-0.130911,-0.699433,0.241506,-0.057397,3.924271,-23.582687,-0.231384,,,,,,
1478385642.96,-1.123492,1.257984,2.882178,0.031104,0.431088,0.208925,-0.277459,-0.951472,-0.133107,0.562661,-0.035833,-0.112300,3.998932,-23.507248,0.219177,,,,,,
1478385642.98,-1.117977,1.258699,2.879814,-0.028068,0.148982,-0.072949,-0.276109,-0.951692,-0.134337,-0.003737,-0.074065,0.038283,3.923264,-23.582016,0.443604,,,,,,
1478385643.00,-1.116992,1.256860,2.880255,-0.011638,0.109955,0.138520,-0.277550,-0.951125,-0.135376,-0.089180,-0.021882,0.012299,3.473160,-23.581940,0.514160,,,,,,
1478385643.02,-1.121664,1.255989,2.888512,0.150212,0.104523,0.080023,-0.278925,-0.950856,-0.134438,0.050363,0.007268,0.084786,3.698166,-23.657166,0.291626,,,,,,
1478385643.04,-1.127280,1.256843,2.897321,0.118885,0.186327,-0.029854,-0.278942,-0.951120,-0.132521,-0.017186,0.021143,0.026289,3.698166,-23.657166,0.291626,,,,,,
1478385643.06,-1.127424,1.258462,2.903474,0.104456,0.372134,-0.014410,-0.277570,-0.951619,-0.131820,-0.149416,0.042393,0.059524,3.697266,-23.807007,0.442017,,,,,,
1478385643.08,-1.124298,1.259253,2.909151,0.085994,0.490773,0.007253,-0.276478,-0.951862,-0.132362,-0.068447,0.057880,-0.002068,2.796158,-23.881500,0.958252,,,,,,
1478385643.10,-1.121369,1.259208,2.916907,0.091350,0.519498,0.087473,-0.276127,-0.951848,-0.133190,-0.069378,0.026311,-0.061482,3.470459,-24.106720,0.740601,,,,,,
1478385643.12,-1.121218,1.258273,2.923810,0.045492,0.202270,0.076905,-0.276909,-0.951561,-0.133618,0.013496,0.049202,-0.105258,3.546005,-24.107086,0.366394,,,,,,
1478385643.14,-1.123010,1.257321,2.925270,-0.023695,-0.151418,0.058717,-0.277964,-0.951268,-0.133514,-0.020147,0.045018,-0.088730,3.546005,-24.107086,0.366394,,,,,,
1478385643.16,-1.126979,1.256353,2.925138,-0.016115,-0.210619,0.013693,-0.279323,-0.950969,-0.132805,0.012187,0.032496,0.004799,3.245911,-24.031799,0.663208,,,,,,
1478385643.18,-1.129954,1.255590,2.924878,-0.013169,-0.119543,0.043865,-0.280373,-0.950733,-0.132283,-0.018059,0.022754,0.004475,2.795242,-24.031342,1.108643,,,,,,
1478385643.20,-1.131007,1.255196,2.925088,-0.002936,-0.003531,0.015354,-0.280851,-0.950610,-0.132147,0.043119,0.034457,0.029410,3.471359,-23.806412,1.039734,,,,,,
1478385643.22,-1.131215,1.254791,2.926353,0.014899,0.080840,0.015618,-0.281227,-0.950484,-0.132253,-0.038566,0.015594,-0.021358,3.473160,-23.581940,0.514160,,,,,,
1478385643.24,-1.130914,1.254614,2.927004,0.000200,0.011331,0.007922,-0.281339,-0.950429,-0.132409,-0.037631,0.045049,-0.030830,3.473160,-23.581940,0.514160,,,,,,
1478385643.26,-1.131219,1.254918,2.926548,0.001412,-0.056456,-0.039273,-0.281118,-0.950524,-0.132200,-0.057993,0.031273,-0.002581,3.171600,-23.806564,0.886719,,,,,,
1478385643.28,-1.129869,1.256754,2.924303,0.014999,-0.019087,-0.131031,-0.279361,-0.951093,-0.131834,-0.014447,0.030530,0.003462,3.770905,-24.031784,0.668457,,,,,,
1478385643.30,-1.141467,1.268644,2.934836,0.018073,0.000755,-0.168367,-0.270569,-0.954698,-0.123869,0.023087,0.023943,0.034773,3.472824,-23.581726,0.739075,,,,,,
1478385643.32,-1.138702,1.270897,2.931470,-0.005023,-0.066683,-0.089529,-0.268272,-0.955366,-0.123716,0.001731,-0.000872,-0.015063,3.771698,-23.881866,0.592957,,,,,,
1478385643.34,-1.119785,1.264729,2.910117,-0.007499,-0.230631,0.032885,-0.271182,-0.953526,-0.131334,-0.026654,0.017415,-0.030165,3.771698,-23.881866,0.592957,,,,,,
1478385643.36,-1.125015,1.264165,2.909890,-0.012820,-0.251413,-0.007781,-0.272350,-0.953356,-0.130146,-0.045414,0.020464,0.000416,3.246933,-23.731567,0.887268,,,,,,
1478385643.38,-1.166382,1.255278,2.947346,0.028808,0.005826,-0.104229,-0.285277,-0.950636,-0.122101,-0.033235,0.004255,0.037933,3.245575,-24.031570,0.888184,,,,,,
1478385643.40,-1.163620,1.257437,2.947615,0.051524,0.235552,-0.086463,-0.283054,-0.951303,-0.122075,-0.015744,0.018717,0.024846,4.146820,-23.806717,0.746460,,,,,,
1478385643.42,-1.147930,1.253861,2.937276,0.044295,0.197606,-0.045970,-0.284204,-0.950195,-0.127896,-0.012305,0.027801,-0.049884,3.697159,-23.806931,0.517029,,,,,,
1478385643.44,-1.148027,1.255066,2.939054,0.059794,0.016225,-0.048579,-0.283173,-0.950570,-0.127399,-0.013397,0.017220,-0.027005,3.697159,-23.806931,0.517029,,,,,,
1478385643.46,-1.146482,1.254872,2.937110,0.053602,-0.042415,-0.042340,-0.283143,-0.950510,-0.127912,-0.010940,0.012735,-0.004763,3.320572,-23.956345,1.113647,,,,,,
1478385643.48,-1.148361,1.256039,2.938446,0.038633,-0.024304,-0.040179,-0.282371,-0.950872,-0.126925,0.026527,0.019795,0.025134,3.923615,-23.356567,0.892883,,,,,,
1478385643.50,-1.156050,1.261295,2.944969,0.046268,-0.074303,-0.029620,-0.278761,-0.952486,-0.122735,0.023146,0.002901,0.012093,4.373932,-23.356781,0.672424,,,,,,
,,,,,,,,,,,,,,,,37.354246,-122.033452,40.043640,0.220000,155.390625,1478385733.00
1478385643.52,-1.160028,1.261953,2.947058,0.043228,-0.114674,-0.013710,-0.278672,-0.952686,-0.121374,-0.015258,0.019412,-0.008371,4.146362,-23.731186,1.271240,,,,,,
1478385643.54,-1.169005,1.258312,2.953561,0.033544,-0.114385,-0.075694,-0.282941,-0.951573,-0.120224,-0.023348,0.030812,-0.005234,4.146362,-23.731186,1.271240,,,,,,
1478385643.56,-1.171870,1.260348,2.953506,0.055945,-0.128289,-0.085309,-0.281499,-0.952197,-0.118660,-0.031795,0.022143,0.021522,4.971695,-23.806625,0.829712,,,,,,
1478385643.58,-1.186734,1.262560,2.967531,0.089725,-0.008017,-0.032567,-0.281277,-0.952870,-0.113673,0.029904,0.018651,-0.009893,4.522919,-23.581787,0.674622,,,,,,
