timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384789.56,2.847255,1.205294,2.958661,0.132017,-0.297020,0.147774,0.103689,-0.933944,0.342048,-0.035452,-0.062500,-0.037726,13.882324,-42.697563,-8.346252,,,,,,
1478384789.58,2.856803,1.203305,2.944086,0.171093,-0.137544,0.264738,0.100941,-0.933231,0.344804,-0.010288,-0.013424,0.029875,12.980103,-43.147423,-8.203918,,,,,,
1478384789.60,2.868706,1.203215,2.929311,0.001447,-0.077928,0.216528,0.096852,-0.933199,0.346062,0.075328,0.038760,0.044639,13.429749,-43.297646,-8.423950,,,,,,
1478384789.62,2.871560,1.205986,2.925138,-0.167287,-0.028289,0.047561,0.095174,-0.934192,0.343843,0.061809,0.031970,0.045088,13.429749,-43.297646,-8.423950,,,,,,
1478384789.64,2.869517,1.209486,2.927482,-0.166438,0.022541,0.014581,0.094996,-0.935435,0.340496,0.013478,0.018244,0.005787,13.354858,-43.297722,-8.499756,,,,,,
1478384789.66,2.871011,1.212498,2.927311,-0.135619,0.074620,0.076746,0.093734,-0.936495,0.337922,0.040787,-0.003920,-0.008073,13.204956,-43.297798,-8.576233,,,,,,
1478384789.68,2.878645,1.215779,2.919678,-0.114892,-0.004616,0.226143,0.090353,-0.937641,0.335658,0.025736,-0.001111,-0.017390,12.455414,-43.222878,-8.658936,,,,,,
1478384789.70,2.891052,1.219354,2.907717,-0.142008,0.139206,0.214739,0.085350,-0.938877,0.333504,-0.032966,0.011723,0.052558,12.981659,-42.998024,-8.804382,,,,,,
1478384789.72,2.893773,1.224913,2.906151,-0.322743,-0.054560,0.040807,0.083161,-0.940776,0.328671,-0.106796,0.033718,-0.081494,12.981659,-42.998024,-8.804382,,,,,,
1478384789.74,2.890624,1.228831,2.915834,-0.218138,0.432993,-0.179901,0.083279,-0.942097,0.324834,-0.050854,0.001256,0.034815,12.681427,-43.073097,-8.882141,,,,,,
1478384789.76,2.883337,1.233457,2.931102,-0.323049,0.266202,-0.174132,0.084530,-0.943639,0.320001,0.002277,0.023289,-0.029840,12.532104,-43.073555,-9.333679,,,,,,
1478384789.78,2.873223,1.238632,2.943964,-0.239141,0.049714,-0.099792,0.086466,-0.945339,0.314418,-0.017145,0.025981,-0.034938,13.058319,-42.848701,-9.479065,,,,,,
1478384789.80,2.871921,1.239010,2.951672,-0.025880,0.302040,-0.125437,0.086780,-0.945462,0.313960,0.077359,-0.040286,-0.071070,13.210693,-42.549370,-10.153442,,,,,,
1478384789.82,2.878419,1.239094,2.948260,0.067800,0.128657,0.159517,0.084718,-0.945489,0.314441,0.085357,-0.045371,-0.050784,13.210693,-42.549370,-10.153442,,,,,,
1478384789.84,2.896848,1.236060,2.928902,0.341371,-0.062671,0.315457,0.079603,-0.944497,0.318730,0.015566,0.043069,-0.085820,13.360504,-42.398766,-9.552368,,,,,,
1478384789.86,2.922432,1.227505,2.899455,0.584512,-0.148351,0.302823,0.073178,-0.941652,0.328537,-0.002057,0.030275,-0.105973,12.533234,-42.848625,-9.409302,,,,,,
1478384789.88,2.938445,1.214779,2.876547,0.835386,-0.306248,0.316715,0.070320,-0.937292,0.341377,0.030739,-0.065759,-0.118294,12.157196,-42.847954,-8.738037,,,,,,
1478384789.90,2.964659,1.196987,2.842598,1.003556,-0.232298,0.380247,0.064273,-0.930943,0.359464,0.084027,0.046666,-0.057248,12.302399,-43.521751,-7.534607,,,,,,
1478384789.92,2.985361,1.181203,2.817820,0.688609,-0.066046,0.281862,0.059098,-0.925064,0.375186,0.016586,0.022674,0.113309,12.302399,-43.521751,-7.534607,,,,,,
1478384789.94,2.996858,1.175301,2.803135,0.145539,-0.160726,0.213395,0.055567,-0.922806,0.381237,-0.033380,0.023987,0.104252,11.926147,-43.520927,-6.713379,,,,,,
1478384789.96,3.000543,1.174721,2.795227,0.050565,-0.167874,0.091410,0.054237,-0.922582,0.381969,-0.062110,0.016042,-0.006358,10.949799,-43.670494,-6.272705,,,,,,
1478384789.98,2.998735,1.172945,2.795457,0.080778,-0.039627,-0.080200,0.055161,-0.921895,0.383492,-0.041779,0.021383,-0.016854,11.174591,-43.745567,-6.345215,,,,,,
1478384790.00,2.995181,1.173470,2.799906,-0.132542,0.051590,-0.060020,0.056452,-0.922099,0.382814,0.023198,-0.024282,0.056868,11.475159,-43.745934,-6.717224,,,,,,
1478384790.02,2.994147,1.178728,2.802957,-0.339350,0.119712,-0.009977,0.056135,-0.924121,0.377955,-0.000731,0.008212,0.052984,11.475159,-43.745934,-6.717224,,,,,,
1478384790.04,2.992617,1.186571,2.807981,-0.441831,0.167969,-0.047417,0.055636,-0.927089,0.370689,-0.013934,0.030742,0.003364,10.801086,-43.596092,-6.874390,,,,,,
1478384790.06,2.991240,1.195266,2.812750,-0.430037,0.158767,-0.017506,0.054937,-0.930313,0.362629,0.017024,0.009354,0.000561,10.801422,-43.521095,-6.874634,,,,,,
1478384790.08,2.990838,1.202570,2.815436,-0.324243,0.075333,0.021980,0.054061,-0.932967,0.355879,0.006715,0.003188,-0.036436,11.328522,-43.146385,-7.170471,,,,,,
1478384790.10,2.988606,1.207318,2.818367,-0.185603,-0.005014,-0.047447,0.054179,-0.934666,0.351375,-0.020686,0.014942,-0.041377,11.626282,-43.746681,-7.465759,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033382,47.990417,0.610000,347.343750,1478384790.00
1478384790.12,2.983436,1.208998,2.824224,-0.065434,0.031017,-0.105902,0.055747,-0.935262,0.349539,-0.004951,0.033940,-0.020529,11.626282,-43.746681,-7.465759,,,,,,
1478384790.14,2.977601,1.209775,2.830629,-0.052493,-0.013652,-0.097455,0.057667,-0.935536,0.348491,0.007839,0.009069,-0.027980,10.953522,-43.447289,-8.073364,,,,,,
1478384790.16,2.971267,1.210143,2.836187,-0.020342,-0.074397,-0.100772,0.059815,-0.935666,0.347779,-0.015900,0.013562,-0.033448,11.328644,-43.372139,-7.919800,,,,,,
1478384790.18,2.963299,1.209580,2.843469,0.007206,-0.049206,-0.144460,0.062678,-0.935468,0.347810,-0.010905,0.004102,0.012466,11.855011,-43.147362,-8.140198,,,,,,
1478384790.20,2.955694,1.210142,2.851151,-0.100470,-0.006490,-0.108203,0.065224,-0.935666,0.346806,0.020942,-0.008182,0.033610,11.555115,-43.072212,-7.993469,,,,,,
1478384790.22,2.950330,1.213282,2.856667,-0.200461,-0.021038,-0.044312,0.066524,-0.936769,0.343566,0.008335,0.006395,-0.004882,11.555115,-43.072212,-7.993469,,,,,,
1478384790.24,2.945758,1.216410,2.860997,-0.129081,-0.025090,-0.048473,0.067524,-0.937860,0.340382,0.001186,0.020532,-0.041249,11.404785,-43.222435,-8.219482,,,,,,
1478384790.26,2.936922,1.219378,2.869011,-0.010819,-0.036502,-0.057918,0.069963,-0.938885,0.337045,0.013045,0.010861,-0.037836,11.855896,-43.072731,-8.515381,,,,,,
1478384790.28,2.930573,1.220291,2.874684,-0.116211,-0.073563,-0.090256,0.071922,-0.939199,0.335756,0.011406,-0.011652,-0.009828,12.005768,-43.072655,-8.438904,,,,,,
1478384790.30,2.926389,1.221496,2.877041,-0.223505,-0.150466,-0.062872,0.073084,-0.939612,0.334346,-0.015315,0.029365,0.024877,12.156525,-42.922722,-8.512817,,,,,,
1478384790.32,2.915942,1.225996,2.885127,-0.250305,-0.117970,-0.103429,0.075626,-0.941143,0.329440,-0.022983,0.022427,0.026258,12.156525,-42.922722,-8.512817,,,,,,
1478384790.34,2.905999,1.229492,2.894823,-0.171911,0.008029,-0.121109,0.078130,-0.942319,0.325471,-0.013051,0.010892,0.005935,11.705872,-43.072731,-8.516907,,,,,,
1478384790.36,2.900204,1.230997,2.901815,-0.056878,0.037900,-0.068474,0.079675,-0.942822,0.323634,0.011893,0.004818,-0.035686,12.082764,-42.848335,-9.113770,,,,,,
1478384790.38,2.898586,1.231045,2.903703,0.001925,-0.003965,-0.018271,0.080188,-0.942837,0.323462,0.015210,0.000180,-0.032309,12.307892,-42.848396,-9.186584,,,,,,
1478384790.40,2.896912,1.231322,2.905306,-0.044978,0.001080,-0.027955,0.080666,-0.942930,0.323074,0.004814,0.006376,0.008118,11.708679,-42.623268,-9.043213,,,,,,
1478384790.42,2.893464,1.233349,2.908866,-0.149296,-0.023868,-0.029273,0.081310,-0.943603,0.320939,-0.000881,0.007049,0.014846,11.708679,-42.623268,-9.043213,,,,,,
1478384790.44,2.885511,1.237242,2.915278,-0.205449,-0.122346,-0.037122,0.082929,-0.944885,0.316727,0.004565,0.018478,-0.012482,11.632263,-42.998405,-9.192871,,,,,,
1478384790.46,2.876422,1.241309,2.921923,-0.227801,-0.139798,-0.061783,0.084796,-0.946208,0.312249,0.000134,0.008784,-0.018243,12.532318,-43.148918,-9.708435,,,,,,
1478384790.48,2.872831,1.244140,2.924208,-0.121520,-0.050493,-0.033570,0.085205,-0.947121,0.309358,-0.017715,0.015251,0.004561,12.608002,-42.998924,-9.708130,,,,,,
1478384790.50,2.871232,1.244805,2.926051,-0.009825,0.012165,-0.004356,0.085532,-0.947334,0.308615,-0.011648,0.003166,-0.007651,11.858704,-42.848930,-9.716064,,,,,,
1478384790.52,2.868243,1.246104,2.928247,-0.067050,-0.080891,-0.004713,0.086121,-0.947749,0.307173,0.004134,0.011347,-0.014037,11.858704,-42.848930,-9.716064,,,,,,
1478384790.54,2.868179,1.249194,2.925613,-0.094406,-0.164734,0.042024,0.085350,-0.948730,0.304346,-0.022056,-0.004105,0.003012,12.535339,-42.624382,-10.159973,,,,,,
1478384790.56,2.861035,1.249499,2.931608,-0.115182,-0.054170,-0.075239,0.087442,-0.948826,0.303451,0.022605,0.024007,-0.030684,12.084442,-42.849449,-10.238770,,,,,,
1478384790.58,2.850087,1.252780,2.940639,-0.042609,-0.073574,-0.024954,0.089863,-0.949858,0.299491,0.009654,0.008985,-0.013221,12.085571,-42.624535,-10.314453,,,,,,
1478384790.60,2.846933,1.253465,2.943185,0.031776,-0.025466,-0.040718,0.090619,-0.950072,0.298584,-0.006589,0.004774,-0.014099,11.934662,-42.924828,-10.615051,,,,,,
1478384790.62,2.846879,1.251921,2.943553,0.045417,0.029847,-0.059772,0.091061,-0.949589,0.299982,-0.007275,0.012791,0.009725,11.934662,-42.924828,-10.615051,,,,,,
1478384790.64,2.846577,1.249418,2.945646,0.001513,0.095693,-0.072488,0.091842,-0.948801,0.302228,-0.001373,0.012659,0.018421,12.610016,-42.774605,-10.383789,,,,,,
1478384790.66,2.841814,1.248996,2.952408,-0.048494,0.088315,-0.049093,0.093399,-0.948668,0.302170,0.016709,0.001646,-0.001648,12.534119,-42.999672,-10.458862,,,,,,
1478384790.68,2.836991,1.250445,2.958380,-0.036569,0.040772,-0.012879,0.094443,-0.949125,0.300404,0.006998,0.010999,-0.024861,12.235260,-42.699532,-10.312744,,,,,,
1478384790.70,2.837515,1.251372,2.958450,0.029463,0.035454,-0.032009,0.094022,-0.949416,0.299614,-0.016888,0.024032,-0.013420,12.760681,-42.624596,-10.382751,,,,,,
1478384790.72,2.839965,1.249666,2.957802,0.032413,0.087130,-0.084211,0.093768,-0.948879,0.301390,-0.020801,0.024532,0.012697,12.760681,-42.624596,-10.382751,,,,,,
1478384790.74,2.835825,1.249308,2.964323,-0.043344,0.113231,-0.108845,0.095118,-0.948766,0.301322,-0.003702,0.002431,0.028618,12.534912,-42.699303,-10.084778,,,,,,
1478384790.76,2.830567,1.249858,2.972265,-0.108276,0.114463,-0.074766,0.096541,-0.948940,0.300322,0.025224,-0.006093,0.001695,12.835785,-42.624672,-10.456970,,,,,,
1478384790.78,2.826738,1.251758,2.978327,-0.082588,0.108974,-0.006359,0.097132,-0.949538,0.298235,0.008200,0.001494,-0.022966,12.535004,-42.849831,-10.609314,,,,,,
1478384790.80,2.826682,1.252613,2.979967,-0.026946,0.024674,-0.023589,0.096897,-0.949805,0.297457,-0.019535,0.031593,-0.050326,13.211945,-42.399742,-10.528870,,,,,,
1478384790.82,2.825830,1.252033,2.981307,0.066588,0.050733,-0.104552,0.097322,-0.949624,0.297898,-0.009919,-0.020942,-0.004014,13.211945,-42.399742,-10.528870,,,,,,
1478384790.84,2.821081,1.250268,2.986818,0.044328,0.007747,-0.122872,0.099263,-0.949069,0.299023,-0.009038,0.040942,0.003742,13.211151,-42.474449,-10.228638,,,,,,
1478384790.86,2.814318,1.248565,2.994579,0.000322,0.076091,-0.194343,0.101802,-0.948531,0.299875,-0.022304,0.005416,0.031363,13.212036,-42.324593,-10.379089,,,,,,
1478384790.88,2.806201,1.247700,3.006520,-0.031939,0.175368,-0.181305,0.104503,-0.948257,0.299813,0.025776,0.024963,0.005866,12.910126,-42.624229,-10.006226,,,,,,
1478384790.90,2.798284,1.246528,3.019038,-0.071497,0.224409,-0.172693,0.107248,-0.947884,0.300023,0.004706,0.017830,0.021876,13.662628,-42.249748,-10.524780,,,,,,
1478384790.92,2.791521,1.248054,3.029914,-0.164884,0.141512,-0.115389,0.108778,-0.948369,0.297931,0.005831,-0.016505,-0.001362,13.662628,-42.249748,-10.524780,,,,,,
1478384790.94,2.783560,1.250453,3.040556,-0.149876,0.128091,-0.082280,0.110348,-0.949127,0.294924,0.011310,0.012574,-0.009264,13.738190,-42.099663,-10.449524,,,,,,
1478384790.96,2.780179,1.252233,3.045739,-0.077041,0.040467,-0.020372,0.110747,-0.949687,0.292969,0.023606,0.000254,-0.057083,13.361053,-42.474373,-10.152161,,,,,,
1478384790.98,2.781557,1.252254,3.043841,0.056537,-0.050928,0.058672,0.110336,-0.949693,0.293102,0.040497,0.000383,-0.048366,13.662384,-42.324821,-10.599609,,,,,,
1478384791.00,2.786708,1.251429,3.035485,0.093331,-0.191800,0.135275,0.109098,-0.949434,0.294402,0.016299,0.010546,-0.033278,13.888641,-42.099968,-10.748047,,,,,,
1478384791.02,2.792426,1.250307,3.025201,0.116741,-0.191917,0.118221,0.107777,-0.949081,0.296021,-0.023976,0.016693,-0.003297,13.888641,-42.099968,-10.748047,,,,,,
1478384791.04,2.797056,1.248667,3.017498,0.115262,-0.083559,0.077916,0.106931,-0.948563,0.297982,-0.010877,-0.003448,0.029731,13.362183,-42.399895,-10.677368,,,,,,
1478384791.06,2.803603,1.247883,3.009585,0.052477,-0.078887,0.131241,0.105224,-0.948315,0.299377,0.004929,-0.012348,-0.002899,13.060455,-42.624458,-10.229736,,,,,,
,,,,,,,,,,,,,,,,37.354411,-122.033384,48.075317,0.610000,347.343750,1478384791.00
1478384791.08,2.809501,1.248028,3.002115,0.032149,-0.061052,0.112023,0.103412,-0.948361,0.299862,0.012586,0.022824,-0.015286,13.436829,-42.324455,-10.226868,,,,,,
1478384791.10,2.815449,1.247806,2.994210,0.057841,-0.101558,0.107683,0.101694,-0.948290,0.300672,-0.015024,0.029803,-0.042036,13.361847,-42.399666,-10.452393,,,,,,
1478384791.12,2.816452,1.246638,2.989242,0.112348,-0.191888,0.032740,0.101746,-0.947919,0.301823,-0.047806,0.005002,-0.020390,13.361847,-42.399666,-10.452393,,,,,,
1478384791.14,2.817871,1.243789,2.985581,0.155644,-0.089663,0.001043,0.102176,-0.947008,0.304526,-0.008945,0.010576,-0.005560,12.460236,-42.699532,-10.310486,,,,,,
1478384791.16,2.821262,1.241476,2.980206,0.120730,-0.114153,0.105621,0.101832,-0.946262,0.306949,-0.012401,-0.026669,0.001446,12.611725,-42.324379,-10.160095,,,,,,
1478384791.18,2.825481,1.240444,2.973980,0.074817,-0.094369,0.078885,0.100840,-0.945928,0.308304,0.030752,0.022314,-0.008469,12.985718,-42.549370,-10.155640,,,,,,
1478384791.20,2.830658,1.239454,2.965773,0.100584,-0.134274,0.124762,0.099529,-0.945607,0.309713,0.011051,0.021366,-0.004644,13.210480,-42.549217,-10.003479,,,,,,
1478384791.22,2.836241,1.238089,2.958499,0.078850,-0.030492,0.065178,0.098186,-0.945162,0.311494,-0.021373,0.020540,0.028365,13.210480,-42.549217,-10.003479,,,,,,
1478384791.24,2.837241,1.238141,2.957371,-0.042839,0.010856,-0.008641,0.097860,-0.945179,0.311546,-0.038320,-0.000195,0.028527,12.232330,-43.148933,-9.711426,,,,,,
1478384791.26,2.834886,1.239092,2.960338,-0.053580,0.025437,-0.035330,0.098322,-0.945489,0.310458,0.005072,0.004662,-0.015185,12.909332,-42.774147,-9.930786,,,,,,
1478384791.28,2.835364,1.239274,2.959575,0.024730,-0.091432,0.072395,0.098122,-0.945548,0.310341,0.002418,-0.030053,-0.068901,12.758789,-42.924217,-10.006836,,,,,,
1478384791.30,2.834650,1.238089,2.958708,0.081866,-0.031911,-0.054484,0.098682,-0.945162,0.311338,-0.059558,0.077242,0.042864,12.759338,-42.774147,-9.932251,,,,,,
1478384791.32,2.823664,1.242636,2.975892,-0.686848,0.091321,-0.217882,0.100751,-0.946637,0.306150,-0.075452,-0.086093,0.079593,12.759338,-42.774147,-9.932251,,,,,,
1478384791.34,2.805455,1.262416,2.987466,-0.958171,-0.386058,0.370101,0.100112,-0.952826,0.286530,0.062424,-0.048669,-0.044083,12.309784,-42.624016,-9.787170,,,,,,
1478384791.36,2.822559,1.268790,2.970912,0.142482,0.140464,0.242049,0.093291,-0.954742,0.282428,0.088869,-0.017457,-0.296237,12.611816,-42.700584,-11.359009,,,,,,
1478384791.38,2.841295,1.264238,2.950377,0.395594,-0.065829,0.223758,0.089268,-0.953378,0.288274,-0.059803,0.104440,-0.018819,12.236267,-42.850655,-11.437317,,,,,,
1478384791.40,2.856525,1.255896,2.931948,0.546171,-0.224301,0.131700,0.087101,-0.950827,0.297222,0.112774,0.068076,-0.122418,12.310669,-42.850273,-11.061584,,,,,,
1478384791.42,2.882169,1.242945,2.907266,0.759925,0.275258,0.256315,0.082603,-0.946736,0.311235,0.064186,-0.058757,0.075393,12.310669,-42.850273,-11.061584,,,,,,
1478384791.44,2.912208,1.234838,2.881027,0.290495,0.206249,0.342919,0.074961,-0.944095,0.321039,-0.004145,0.012591,0.113043,11.484497,-42.774239,-10.020020,,,,,,
1478384791.46,2.930071,1.237993,2.863894,-0.312884,-0.025302,0.264306,0.068589,-0.945130,0.319413,-0.086838,0.042206,0.060882,11.708130,-42.848564,-9.342590,,,,,,
1478384791.48,2.931764,1.247725,2.862415,-0.507258,0.024745,0.048284,0.066129,-0.948265,0.310517,-0.079129,0.031730,-0.015656,11.856689,-43.298927,-9.714722,,,,,,
,,,,,,,,,,,,,,,,37.354411,-122.033384,48.075317,0.610000,347.343750,1478384791.00
1478384791.50,2.925300,1.255436,2.869329,-0.283721,0.026427,-0.059233,0.066563,-0.950685,0.302932,-0.025990,0.060075,-0.072540,10.732697,-43.073952,-9.726685,,,,,,
1478384791.52,2.921092,1.256164,2.876808,0.046776,0.236948,-0.137142,0.067686,-0.950910,0.301974,-0.049849,0.029325,-0.009585,10.732697,-43.073952,-9.726685,,,,,,
1478384791.54,2.915001,1.254635,2.889739,-0.026126,0.319458,-0.264184,0.069851,-0.950436,0.302973,-0.071682,0.026272,0.038351,11.485626,-42.699760,-10.545227,,,,,,
1478384791.55,2.897317,1.256417,2.914141,-0.249768,0.241396,-0.386588,0.074788,-0.950988,0.300047,0.000621,-0.000046,0.016467,11.859711,-42.774391,-10.166260,,,,,,
1478384791.57,2.875745,1.260055,2.939986,-0.254399,0.084899,-0.265227,0.080333,-0.952107,0.295023,0.098409,-0.053905,-0.083551,12.308655,-42.999382,-10.161072,,,,,,
1478384791.59,2.871115,1.261297,2.943967,0.058937,-0.119899,0.090540,0.081382,-0.952486,0.293508,0.121423,-0.041181,-0.152563,11.709808,-42.699242,-10.018005,,,,,,
1478384791.61,2.882312,1.257537,2.927927,0.321570,-0.238006,0.215677,0.079008,-0.951334,0.297860,0.006197,0.007944,-0.052270,11.709808,-42.699242,-10.018005,,,,,,
1478384791.63,2.894025,1.251957,2.910937,0.318076,-0.183473,0.136758,0.076813,-0.949600,0.303907,-0.072266,0.032181,0.061510,12.235809,-42.624687,-10.463013,,,,,,
1478384791.65,2.896458,1.248375,2.906401,0.095823,-0.050683,-0.022458,0.076899,-0.948471,0.307392,-0.049799,0.000961,0.076855,12.309662,-42.774376,-10.161743,,,,,,
1478384791.67,2.893672,1.249471,2.908647,-0.134349,-0.021487,-0.007821,0.077500,-0.948818,0.306168,0.018814,-0.011464,0.046356,11.408356,-42.923943,-9.720337,,,,,,
1478384791.69,2.891336,1.252974,2.910791,-0.184385,-0.018141,0.019881,0.077391,-0.949918,0.302764,0.026063,0.027860,-0.010589,12.009003,-42.924385,-10.164307,,,,,,
1478384791.71,2.890808,1.255850,2.911335,-0.107794,0.018505,0.026525,0.076873,-0.950813,0.300076,-0.003234,0.056465,-0.013516,12.009003,-42.924385,-10.164307,,,,,,
1478384791.73,2.892138,1.257075,2.911279,-0.036712,0.100750,0.010849,0.076186,-0.951192,0.299048,-0.000289,0.015462,0.002877,11.709595,-42.774315,-10.092773,,,,,,
1478384791.75,2.895809,1.257566,2.909827,-0.018559,0.104454,0.047217,0.074974,-0.951343,0.298873,0.024223,-0.014187,-0.000121,11.858948,-42.999535,-10.315613,,,,,,
1478384791.77,2.902643,1.258762,2.905109,-0.062248,0.133742,0.100643,0.072661,-0.951711,0.298273,0.012422,-0.011088,0.027258,11.483368,-43.074394,-10.169128,,,,,,
1478384791.79,2.909354,1.261548,2.901841,-0.168045,0.216059,0.056880,0.070047,-0.952563,0.296172,-0.062799,0.026064,0.046861,11.859711,-42.849602,-10.391052,,,,,,
1478384791.81,2.909357,1.266449,2.907171,-0.298406,0.274787,-0.077807,0.068970,-0.954043,0.291626,-0.076783,0.049303,0.019196,11.859711,-42.849602,-10.391052,,,,,,
1478384791.83,2.902175,1.271127,2.921373,-0.238057,0.339924,-0.182228,0.070004,-0.955434,0.286783,-0.051159,0.025320,-0.049204,12.310577,-42.699760,-10.536987,,,,,,
1478384791.85,2.892271,1.272255,2.938821,-0.052805,0.331034,-0.269541,0.072575,-0.955766,0.285032,0.000652,0.009020,-0.052107,12.085785,-42.775139,-10.914001,,,,,,
1478384791.87,2.880513,1.271609,2.955297,-0.023184,0.099339,-0.200679,0.076080,-0.955576,0.284755,0.074081,-0.006933,-0.071468,11.635284,-42.774757,-10.543518,,,,,,
1478384791.89,2.874190,1.270926,2.961515,0.033138,-0.095571,-0.008801,0.078052,-0.955375,0.284898,0.081967,-0.009530,-0.057832,13.212494,-42.400124,-10.903870,,,,,,
1478384791.91,2.876355,1.270193,2.955927,0.075012,-0.143438,0.085217,0.077618,-0.955158,0.285742,-0.004437,-0.004559,0.009882,13.212494,-42.400124,-10.903870,,,,,,
1478384791.93,2.879495,1.269254,2.950665,0.041784,-0.097030,0.050029,0.076953,-0.954880,0.286851,-0.025821,0.022415,0.011337,12.987396,-42.400047,-10.831177,,,,,,
1478384791.95,2.879979,1.269167,2.948167,0.004438,-0.088901,0.027550,0.076836,-0.954854,0.286968,-0.012474,0.009084,0.005894,12.986389,-42.549828,-10.605652,,,,,,
1478384791.97,2.879947,1.269244,2.946835,-0.004240,-0.047481,0.013759,0.076826,-0.954877,0.286895,-0.015043,0.020642,0.012132,12.084991,-42.774605,-10.389038,,,,,,
1478384791.99,2.878439,1.269684,2.948483,-0.042960,0.042467,-0.037345,0.077149,-0.955007,0.286373,-0.019150,0.015554,0.019780,12.611511,-42.549904,-10.684448,,,,,,
1478384792.01,2.875367,1.270485,2.952962,-0.054728,0.048596,-0.056580,0.077827,-0.955245,0.285396,0.003304,0.006819,-0.025752,12.611511,-42.549904,-10.684448,,,,,,
1478384792.03,2.873031,1.270689,2.955973,-0.003420,0.011873,-0.020266,0.078442,-0.955305,0.285026,0.026447,-0.009112,-0.029624,12.610596,-42.774971,-10.758789,,,,,,
1478384792.05,2.874674,1.270636,2.953495,0.020391,-0.063862,0.063973,0.077987,-0.955289,0.285203,0.033967,-0.001071,-0.021791,11.861084,-42.549614,-10.391968,,,,,,
1478384792.07,2.877832,1.270451,2.948254,0.030136,-0.103305,0.066007,0.077132,-0.955234,0.285619,0.007356,0.014866,-0.016744,12.611847,-42.550133,-10.909424,,,,,,
