timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385975.60,-2.780994,1.502751,-2.210661,-0.098954,0.018232,-0.032038,-0.023990,-0.997686,0.063620,0.023822,-0.001231,0.013254,14.968216,-22.391739,-9.274536,,,,,,
1478385975.62,-2.765390,1.503586,-2.226685,-0.010154,-0.061580,0.048029,-0.024674,-0.997742,0.062463,0.024140,0.063721,0.010169,14.743027,-22.542023,-9.576294,,,,,,
1478385975.64,-2.941457,1.512860,-2.051463,-0.104304,0.025741,-0.026705,-0.011511,-0.998322,0.056748,0.081458,-0.094772,-0.022325,13.992203,-22.616745,-9.283630,,,,,,
1478385975.66,-2.911174,1.514607,-2.082992,-0.073810,-0.124286,0.089393,-0.012826,-0.998422,0.054675,0.083535,0.055383,-0.014636,13.992203,-22.616745,-9.283630,,,,,,
1478385975.68,-2.955297,1.519716,-2.043198,-0.040477,-0.225644,0.080618,-0.009457,-0.998696,0.050174,0.032925,0.026177,-0.024753,14.743240,-22.542175,-9.726257,,,,,,
1478385975.70,-2.923090,1.519627,-2.078926,-0.012083,-0.121188,0.061723,-0.011087,-0.998691,0.049931,-0.020056,-0.021893,-0.010365,14.742905,-22.541946,-9.501282,,,,,,
1478385975.72,-2.923997,1.516757,-2.077776,-0.085196,0.065782,0.014031,-0.011660,-0.998540,0.052739,-0.002301,0.030828,0.029781,14.068222,-22.466965,-9.508240,,,,,,
1478385975.74,-2.906689,1.517145,-2.094252,0.014046,0.017168,0.022617,-0.012481,-0.998561,0.052152,-0.016526,0.049846,-0.050550,14.669022,-22.317032,-9.577698,,,,,,
1478385975.76,-2.917077,1.515451,-2.082912,-0.069356,0.087690,-0.032892,-0.012315,-0.998469,0.053929,-0.001753,-0.032308,0.023937,14.669022,-22.317032,-9.577698,,,,,,
1478385975.78,-2.917089,1.517084,-2.080525,-0.068322,0.108251,-0.009328,-0.011952,-0.998558,0.052339,0.054295,0.018684,-0.004991,14.443100,-22.466888,-9.429565,,,,,,
1478385975.80,-2.969740,1.524292,-2.028162,0.004770,-0.086523,0.010557,-0.007950,-0.998919,0.045803,0.036972,0.044466,-0.058315,14.519699,-22.242264,-9.804382,,,,,,
1478385975.82,-2.967687,1.524034,-2.032458,-0.001537,-0.117621,-0.000224,-0.008088,-0.998907,0.046040,0.026780,-0.017069,-0.012257,14.067886,-22.541962,-9.508057,,,,,,
1478385975.84,-3.021439,1.524637,-1.981997,0.011438,-0.169684,0.014609,-0.005531,-0.998935,0.045810,0.027137,0.000949,-0.001346,14.742538,-22.616959,-9.501038,,,,,,
1478385975.86,-3.034829,1.523970,-1.971805,0.030449,-0.142455,-0.034431,-0.004988,-0.998904,0.046543,-0.027971,0.026827,-0.017215,14.742538,-22.616959,-9.501038,,,,,,
1478385975.88,-3.039886,1.521084,-1.967256,0.020274,0.036712,-0.040365,-0.005045,-0.998765,0.049435,-0.007406,0.028412,0.025440,14.818893,-22.467407,-9.950745,,,,,,
1478385975.90,-3.060492,1.520475,-1.945982,0.044879,0.003697,-0.042550,-0.004075,-0.998734,0.050134,0.034745,0.006974,-0.023355,14.819107,-22.317108,-9.651245,,,,,,
1478385975.92,-3.132515,1.522233,-1.874789,0.053650,-0.056652,-0.005312,-0.000441,-0.998821,0.048542,0.039213,0.009655,-0.030903,14.142532,-22.616959,-9.507080,,,,,,
1478385975.94,-3.135866,1.520210,-1.872499,0.104551,0.002992,-0.030701,-0.000290,-0.998721,0.050564,-0.073166,0.026065,0.003239,14.743027,-22.542023,-9.576294,,,,,,
1478385975.96,3.113917,1.520853,-1.835818,-0.095442,0.214904,-0.094572,0.001381,-0.998753,0.049903,-0.013939,-0.015712,0.078148,14.743027,-22.542023,-9.576294,,,,,,
1478385975.98,3.095900,1.521834,-1.814736,-0.024604,0.081464,-0.031779,0.002236,-0.998802,0.048892,0.056709,0.034355,-0.045032,14.819229,-22.317184,-9.726196,,,,,,
1478385976.00,3.095130,1.522349,-1.814149,-0.043281,-0.045999,0.023396,0.002249,-0.998827,0.048376,0.078058,-0.012419,0.020899,14.067307,-22.692032,-9.582581,,,,,,
1478385976.02,3.113638,1.523722,-1.833699,-0.077279,-0.055258,0.062843,0.001315,-0.998892,0.047038,0.054272,-0.008859,0.001149,14.218216,-22.466949,-9.506775,,,,,,
1478385976.04,3.137222,1.525033,-1.858904,-0.053731,-0.094782,0.052091,0.000200,-0.998953,0.045747,0.004622,0.044378,0.002822,14.669693,-22.167023,-9.578186,,,,,,
1478385976.06,-3.124896,1.526032,-1.881809,-0.053733,-0.089318,0.062790,-0.000747,-0.998998,0.044744,-0.004838,-0.020655,0.005885,14.669693,-22.167023,-9.578186,,,,,,
1478385976.08,-3.104937,1.527366,-1.902875,-0.069953,-0.032188,0.026593,-0.001591,-0.999057,0.043388,0.008519,0.023776,0.006279,14.594681,-22.242264,-9.803650,,,,,,
1478385976.10,-3.096275,1.528542,-1.912888,-0.056071,-0.059236,-0.008715,-0.001914,-0.999107,0.042198,-0.001062,0.046837,-0.040322,13.919571,-22.242188,-9.735413,,,,,,
1478385976.12,-3.082564,1.528193,-1.929347,0.042512,-0.211896,0.044458,-0.002513,-0.999093,0.042516,-0.038015,-0.011833,0.017405,14.445358,-22.092255,-9.805603,,,,,,
1478385976.14,-3.114089,1.528357,-1.899415,-0.022315,0.018153,-0.061865,-0.001167,-0.999100,0.042410,0.013389,-0.075363,-0.064124,14.669357,-22.317261,-9.802673,,,,,,
1478385976.16,-3.045015,1.526174,-1.965587,0.003546,0.197091,-0.187390,-0.004301,-0.999005,0.044400,-0.096040,0.141110,0.048435,14.669357,-22.317261,-9.802673,,,,,,
1478385976.18,-3.117406,1.527674,-1.888467,-0.099921,0.254738,-0.153222,-0.001043,-0.999070,0.043097,-0.045207,-0.025039,0.045267,14.067307,-22.692032,-9.582581,,,,,,
1478385976.20,2.903731,1.529153,-1.621177,-0.100810,0.225492,-0.099901,0.009809,-0.999133,0.040459,0.111666,-0.003583,-0.003258,14.219345,-22.242035,-9.582458,,,,,,
1478385976.22,2.874190,1.530688,-1.590625,-0.099872,-0.024286,-0.017249,0.010595,-0.999196,0.038672,0.110697,-0.016444,-0.023032,14.519241,-22.392410,-9.953979,,,,,,
1478385976.24,2.876277,1.532918,-1.594434,-0.090857,-0.135267,0.069003,0.009930,-0.999283,0.036544,0.040226,0.027649,-0.003112,14.895462,-22.092331,-9.876099,,,,,,
1478385976.26,2.921277,1.535319,-1.644077,-0.108582,-0.229696,0.119997,0.007752,-0.999371,0.034613,-0.037445,-0.050922,-0.022711,14.895462,-22.092331,-9.876099,,,,,,
1478385976.28,2.911332,1.538664,-1.635237,-0.223477,-0.009695,-0.007809,0.007332,-0.999484,0.031279,0.025611,0.047244,0.029787,14.294907,-22.242401,-9.956665,,,,,,
,,,,,,,,,,,,,,,,37.354258,-122.033475,36.897522,0.000000,103.359375,1478386194.00
1478385976.30,2.900158,1.542129,-1.625641,-0.139902,-0.139074,0.033649,0.006853,-0.999589,0.027832,0.015241,0.045930,-0.013443,14.444687,-22.317474,-10.029968,,,,,,
1478385976.32,2.909537,1.544479,-1.638353,-0.091793,-0.175835,0.067821,0.006052,-0.999654,0.025609,0.051352,-0.014171,-0.020772,14.895370,-22.167480,-10.025940,,,,,,
1478385976.34,2.939332,1.546335,-1.671123,-0.090966,-0.109861,0.051978,0.004913,-0.999701,0.023960,0.002670,0.005560,-0.013004,14.971237,-22.168076,-10.625122,,,,,,
1478385976.36,2.973793,1.548413,-1.706065,-0.096738,0.022316,0.041647,0.003738,-0.999750,0.022067,-0.039581,0.053537,0.026182,14.971237,-22.168076,-10.625122,,,,,,
1478385976.38,2.950824,1.551046,-1.681198,-0.150413,0.123921,-0.011588,0.003745,-0.999805,0.019391,-0.008490,-0.016705,0.003329,13.920914,-22.167862,-10.410645,,,,,,
1478385976.40,2.937079,1.553812,-1.666721,-0.120087,-0.016496,0.015858,0.003449,-0.999856,0.016630,0.023177,0.008950,-0.020674,14.747726,-21.792923,-10.478455,,,,,,
1478385976.42,2.651380,1.556769,-1.382620,-0.069704,-0.110089,0.026365,0.006604,-0.999902,0.012375,0.030307,0.017159,-0.027390,14.821915,-22.018082,-10.627075,,,,,,
1478385976.44,2.642400,1.557921,-1.375950,-0.045234,-0.102579,0.022154,0.006163,-0.999917,0.011304,-0.003890,0.007989,-0.020688,14.822464,-21.943222,-10.777344,,,,,,
1478385976.46,2.653803,1.560009,-1.388614,-0.060448,-0.042213,-0.006545,0.005055,-0.999942,0.009529,-0.010716,0.014789,-0.008735,14.822464,-21.943222,-10.777344,,,,,,
1478385976.48,2.613881,1.560554,-1.349690,-0.016712,-0.063469,-0.012938,0.005157,-0.999948,0.008849,-0.019852,0.037042,-0.012190,13.621384,-22.092941,-10.488831,,,,,,
1478385976.50,2.592262,1.561456,-1.328715,-0.038294,-0.002256,-0.063020,0.004877,-0.999956,0.007966,-0.012628,-0.011503,-0.000092,14.073135,-21.793228,-10.785278,,,,,,
1478385976.52,2.456897,1.561410,-1.193184,-0.016943,-0.008374,-0.045905,0.005936,-0.999956,0.007270,-0.004242,0.052507,-0.013939,14.447586,-21.943298,-10.856018,,,,,,
1478385976.54,2.302437,1.561234,-1.039612,0.022536,-0.036164,-0.061939,0.007115,-0.999954,0.006388,0.017131,-0.013061,-0.025218,13.921585,-22.093094,-10.635864,,,,,,
1478385976.56,2.245628,1.560562,-0.983099,-0.005201,-0.012497,-0.037348,0.007991,-0.999948,0.006394,-0.001476,0.016259,0.010162,13.921585,-22.093094,-10.635864,,,,,,
1478385976.58,2.203980,1.559542,-0.941803,-0.016888,-0.017774,-0.028837,0.009072,-0.999937,0.006659,0.014350,0.015104,-0.004325,14.596359,-22.092926,-10.479065,,,,,,
1478385976.60,2.147074,1.559329,-0.885414,-0.031825,-0.013638,-0.035262,0.009615,-0.999934,0.006248,0.002775,-0.001622,0.002449,14.522263,-22.018311,-10.855042,,,,,,
1478385976.62,2.075676,1.558271,-0.814019,-0.037128,-0.013479,-0.020315,0.010962,-0.999922,0.006058,0.001168,0.013059,-0.000626,14.597580,-22.018539,-11.079346,,,,,,
1478385976.64,1.929495,1.557647,-0.668201,-0.033930,-0.017813,-0.026733,0.012312,-0.999914,0.004616,0.010027,0.016088,-0.006249,14.071579,-22.093094,-10.634338,,,,,,
1478385976.66,1.793498,1.557448,-0.533179,-0.078519,-0.061644,-0.019454,0.013018,-0.999911,0.002948,-0.001666,0.015368,-0.014133,14.071579,-22.093094,-10.634338,,,,,,
1478385976.68,1.717568,1.556426,-0.457759,-0.019814,-0.078012,0.021201,0.014215,-0.999897,0.002101,-0.012338,0.023380,0.001622,14.522934,-21.793076,-10.630737,,,,,,
1478385976.70,1.688622,1.555447,-0.428428,-0.044975,0.087409,-0.058519,0.015242,-0.999882,0.001804,0.021867,-0.036708,0.004177,14.748520,-21.793457,-11.003479,,,,,,
1478385976.72,1.600462,1.555524,-0.338754,-0.014032,0.070425,-0.060647,0.015265,-0.999883,0.000453,-0.019156,0.077261,-0.018565,14.222122,-22.018234,-10.783142,,,,,,
1478385976.74,1.632329,1.554334,-0.368959,0.066912,0.083739,-0.043374,0.016431,-0.999865,0.001012,0.007587,0.022097,-0.046514,14.673050,-21.868378,-10.929016,,,,,,
1478385976.76,1.815479,1.554263,-0.549795,0.046405,0.150471,-0.078481,0.016040,-0.999863,0.004005,-0.034228,0.003693,0.033089,14.673050,-21.868378,-10.929016,,,,,,
1478385976.78,1.758417,1.552853,-0.489165,-0.062404,0.204692,-0.061426,0.017627,-0.999839,0.003347,0.031048,-0.008874,0.019389,14.747726,-21.792923,-10.478455,,,,,,
1478385976.80,1.706241,1.551675,-0.434187,0.023357,0.045120,-0.046759,0.018945,-0.999817,0.002582,0.007926,0.037369,-0.017535,15.047562,-21.943298,-10.850037,,,,,,
1478385976.82,1.679304,1.551275,-0.407695,-0.033849,-0.031379,-0.001127,0.019405,-0.999809,0.002114,0.095463,-0.020775,0.016609,15.196213,-22.168076,-10.622925,,,,,,
1478385976.84,1.622409,1.549661,-0.352768,-0.012143,-0.138657,0.033868,0.021105,-0.999777,0.001090,0.054685,-0.001261,-0.016624,14.747604,-21.943298,-10.853027,,,,,,
1478385976.86,1.619974,1.550509,-0.353457,0.010285,-0.151251,0.044556,0.020262,-0.999794,0.000997,-0.012480,0.024452,0.002726,14.747604,-21.943298,-10.853027,,,,,,
1478385976.88,1.659766,1.551812,-0.394913,-0.038065,-0.041989,0.005244,0.018908,-0.999820,0.001687,-0.025851,0.014285,0.025276,14.973160,-21.793228,-10.776306,,,,,,
1478385976.90,1.623017,1.551944,-0.359065,-0.027391,-0.053815,-0.005454,0.018826,-0.999822,0.000984,0.006885,0.004308,-0.010658,15.198013,-21.868378,-10.923767,,,,,,
1478385976.92,1.609850,1.552267,-0.347566,-0.016565,-0.099470,0.010466,0.018514,-0.999828,0.000723,-0.006399,0.019344,0.006296,14.297134,-22.018234,-10.782349,,,,,,
1478385976.94,1.591709,1.552378,-0.331576,-0.004861,-0.099541,0.000870,0.018414,-0.999830,0.000385,-0.026653,0.010542,-0.022770,14.673172,-21.868454,-11.004028,,,,,,
1478385976.96,1.607374,1.551753,-0.348572,0.027960,-0.060521,-0.048113,0.019029,-0.999819,0.000696,-0.007890,0.018556,-0.024729,14.673172,-21.868454,-11.004028,,,,,,
1478385976.98,1.613000,1.551529,-0.355116,0.076826,-0.030753,-0.072516,0.019249,-0.999814,0.000813,-0.027016,0.028653,-0.027363,14.823257,-21.793304,-10.852722,,,,,,
1478385977.00,1.679950,1.549506,-0.421404,0.081693,0.093687,-0.108492,0.021162,-0.999773,0.002319,-0.028410,0.026644,-0.021271,14.222488,-21.943222,-10.783325,,,,,,
1478385977.02,1.822354,1.547487,-0.561310,0.018680,0.122769,-0.155528,0.022574,-0.999728,0.005802,-0.036078,0.008716,0.052151,14.371262,-22.243301,-10.855896,,,,,,
1478385977.04,1.788306,1.545187,-0.525097,-0.002368,0.073289,-0.092664,0.025003,-0.999672,0.005526,0.071082,-0.000160,-0.009691,15.122910,-21.868301,-10.849487,,,,,,
1478385977.06,1.794821,1.543881,-0.531846,0.026848,-0.043400,-0.043787,0.026240,-0.999638,0.005979,0.075689,0.013951,-0.012845,15.122910,-21.868301,-10.849487,,,,,,
1478385977.08,1.800097,1.543353,-0.538227,0.006640,-0.043220,-0.022453,0.026722,-0.999623,0.006237,0.016369,-0.015834,-0.003033,15.123123,-21.793213,-10.774780,,,,,,
1478385977.10,1.794933,1.542808,-0.532968,-0.004187,0.007899,-0.027673,0.027285,-0.999608,0.006220,0.000425,0.024251,0.004766,14.523514,-21.793457,-11.005737,,,,,,
1478385977.12,1.793508,1.542044,-0.531956,0.018324,-0.041259,-0.040590,0.028039,-0.999587,0.006350,0.003028,0.016341,-0.014986,14.822830,-21.943451,-11.002319,,,,,,
1478385977.14,1.795866,1.541160,-0.535535,0.007723,-0.058398,-0.042793,0.028885,-0.999561,0.006613,0.023972,0.002826,-0.004675,14.973587,-21.793533,-11.076294,,,,,,
1478385977.16,1.792224,1.540671,-0.533736,0.013247,-0.107160,-0.017275,0.029386,-0.999546,0.006615,0.019748,0.019627,-0.019982,14.973587,-21.793533,-11.076294,,,,,,
1478385977.18,1.823329,1.539988,-0.566691,0.077030,-0.068567,-0.022400,0.029826,-0.999525,0.007696,-0.024120,0.019743,-0.039450,14.149277,-21.568314,-10.860168,,,,,,
1478385977.20,1.845664,1.538699,-0.588369,-0.002413,0.097021,-0.071230,0.030887,-0.999485,0.008710,-0.026065,0.014362,0.055178,14.522842,-21.868225,-10.780579,,,,,,
1478385977.22,1.811561,1.537942,-0.552415,-0.025534,0.020624,-0.027676,0.031901,-0.999460,0.007833,0.046880,0.005533,-0.006368,15.048355,-21.793365,-10.925476,,,,,,
1478385977.24,1.815371,1.537870,-0.557603,0.001481,-0.081311,0.006281,0.031940,-0.999458,0.007971,0.070660,-0.018135,-0.022208,15.122360,-22.018372,-10.924072,,,,,,
1478385977.26,1.798761,1.538316,-0.542390,-0.040084,-0.071773,0.013713,0.031634,-0.999473,0.007339,0.004468,0.027564,0.010651,15.122360,-22.018372,-10.924072,,,,,,
1478385977.28,1.768165,1.539453,-0.513008,-0.000806,-0.048609,-0.024614,0.030729,-0.999509,0.006145,-0.022535,0.021420,-0.018978,14.521713,-22.093155,-10.704895,,,,,,
1478385977.30,1.752216,1.538762,-0.497275,-0.026632,0.024761,-0.038347,0.031503,-0.999487,0.005779,-0.019495,-0.003366,0.003086,15.198685,-21.718369,-10.924194,,,,,,
,,,,,,,,,,,,,,,,37.354253,-122.033473,37.073517,0.370000,198.281250,1478386195.00
1478385977.32,1.710826,1.539119,-0.454334,-0.017286,0.080920,-0.074498,0.031362,-0.999498,0.004421,-0.029531,0.036272,-0.019923,15.423904,-21.643311,-10.847168,,,,,,
1478385977.34,1.699838,1.537353,-0.441348,-0.013196,0.118982,-0.105371,0.033159,-0.999441,0.004303,-0.018648,0.033865,0.008301,15.348343,-21.642929,-10.472900,,,,,,
1478385977.36,1.664084,1.533812,-0.404148,-0.001218,0.036818,-0.108786,0.036815,-0.999316,0.003444,0.028050,0.012866,-0.015133,15.348343,-21.642929,-10.472900,,,,,,
1478385977.38,1.672580,1.532277,-0.413408,0.040790,-0.081943,-0.058823,0.038311,-0.999258,0.003913,0.054860,-0.001718,-0.026877,14.673264,-21.718079,-10.629456,,,,,,
1478385977.40,1.689612,1.531125,-0.433124,0.039883,-0.126664,-0.050401,0.039382,-0.999213,0.004701,0.022737,0.003715,0.003615,15.199234,-21.568298,-10.849670,,,,,,
1478385977.42,1.696603,1.530184,-0.442199,0.022785,-0.105258,-0.039687,0.040280,-0.999175,0.005094,0.018787,0.026458,0.006518,15.274246,-21.568298,-10.848877,,,,,,
1478385977.44,1.705632,1.528314,-0.453458,0.031331,-0.110510,-0.035417,0.042084,-0.999098,0.005709,0.023101,0.012312,0.003797,14.973587,-21.718307,-10.851440,,,,,,
1478385977.46,1.709548,1.527451,-0.458833,0.016151,-0.053138,-0.045965,0.042915,-0.999061,0.005993,-0.007759,0.009284,-0.008770,14.973587,-21.718307,-10.851440,,,,,,
1478385977.48,1.714589,1.527025,-0.465260,0.005618,-0.086157,-0.037525,0.043306,-0.999042,0.006270,0.015624,0.016483,0.016648,14.747604,-21.868088,-10.628296,,,,,,
1478385977.50,1.719782,1.527071,-0.473801,0.034000,-0.246991,0.067855,0.043227,-0.999044,0.006488,0.017991,-0.017176,-0.000034,15.275864,-21.343674,-11.224548,,,,,,
1478385977.52,1.725840,1.529998,-0.484517,0.019734,-0.134311,0.036091,0.040298,-0.999168,0.006298,0.038636,0.027595,0.012577,15.424484,-21.643677,-11.222168,,,,,,
1478385977.54,1.729224,1.530594,-0.489124,0.000344,-0.058374,0.056567,0.039689,-0.999192,0.006341,0.015823,0.000947,0.015418,14.673386,-21.793381,-10.929260,,,,,,
1478385977.56,1.731029,1.531319,-0.491758,-0.010400,-0.036157,0.043787,0.038961,-0.999221,0.006297,0.019678,-0.005372,-0.013224,14.673386,-21.793381,-10.929260,,,,,,
1478385977.58,1.729852,1.532186,-0.491324,-0.012557,-0.027616,0.044875,0.038113,-0.999255,0.006114,0.026950,0.028491,0.002996,15.498917,-21.643311,-10.846436,,,,,,
1478385977.60,1.720795,1.532349,-0.482799,-0.007261,-0.021270,0.038489,0.038006,-0.999261,0.005744,0.000461,0.023309,-0.017692,15.124252,-21.568298,-10.850403,,,,,,
1478385977.62,1.728962,1.532712,-0.491091,0.013911,0.005118,0.007614,0.037600,-0.999275,0.005997,-0.012545,0.010521,-0.006668,14.972580,-21.868088,-10.626038,,,,,,
1478385977.64,1.747922,1.532680,-0.509870,-0.022289,0.000727,0.008607,0.037511,-0.999274,0.006714,0.004024,0.018103,0.011688,14.748856,-21.718460,-11.003723,,,,,,
1478385977.66,1.742836,1.532683,-0.505439,-0.005079,-0.057000,-0.005411,0.037542,-0.999274,0.006523,0.007289,0.010809,-0.016884,14.748856,-21.718460,-11.003723,,,,,,
1478385977.68,1.731755,1.532191,-0.495539,-0.019989,-0.059216,-0.007582,0.038097,-0.999255,0.006186,0.011067,0.026522,0.007410,15.199570,-21.568527,-11.074707,,,,,,
1478385977.70,1.722829,1.532254,-0.488279,-0.009258,-0.093219,0.006243,0.038089,-0.999257,0.005836,0.017133,0.015355,-0.008094,15.274582,-21.568527,-11.073914,,,,,,
1478385977.72,1.689546,1.530663,-0.456683,-0.005104,-0.062282,0.004192,0.039840,-0.999195,0.004753,0.023194,-0.001934,-0.004524,14.523514,-21.718231,-10.781006,,,,,,
1478385977.74,1.676553,1.530602,-0.444489,-0.015856,-0.031362,0.005326,0.039959,-0.999192,0.004242,-0.007458,0.006288,-0.004104,14.974045,-21.718613,-11.151489,,,,,,
1478385977.76,1.673634,1.532088,-0.441578,-0.002177,0.018793,0.001219,0.038494,-0.999251,0.003973,-0.022823,0.011366,0.002543,14.974045,-21.718613,-11.151489,,,,,,
1478385977.78,1.674974,1.532640,-0.441796,-0.019397,0.065491,-0.014706,0.037940,-0.999272,0.003967,-0.002815,0.013829,0.000153,15.049240,-21.718750,-11.300720,,,,,,
1478385977.80,1.642318,1.531262,-0.408872,0.005420,-0.022733,0.006457,0.039423,-0.999219,0.002824,0.032003,0.015973,-0.019029,14.973923,-21.718536,-11.076477,,,,,,
1478385977.82,1.616955,1.529384,-0.385434,0.028138,-0.126033,0.016889,0.041356,-0.999143,0.001910,0.029917,0.009290,-0.020526,16.098679,-21.793594,-11.140015,,,,,,
1478385977.84,1.627641,1.529472,-0.398218,0.024751,-0.077213,-0.004350,0.041246,-0.999146,0.002347,-0.008943,0.018922,0.003604,15.049149,-21.718674,-11.225708,,,,,,
1478385977.86,1.656984,1.529916,-0.429122,0.028994,-0.076154,-0.005368,0.040717,-0.999165,0.003518,-0.022971,0.010975,0.002250,15.049149,-21.718674,-11.225708,,,,,,
1478385977.88,1.670404,1.527060,-0.441437,0.025915,0.128636,-0.190717,0.043505,-0.999044,0.004348,0.066068,0.038442,0.002686,15.423813,-21.793671,-11.221741,,,,,,
1478385977.90,1.671504,1.522860,-0.440306,0.014461,0.047504,-0.189891,0.047675,-0.998851,0.004818,0.075524,-0.022740,-0.017971,15.424698,-21.568604,-11.147461,,,,,,
1478385977.92,1.662507,1.518858,-0.433288,0.068531,-0.158221,-0.098484,0.051697,-0.998652,0.004754,0.015946,0.009745,-0.028543,15.049484,-21.568451,-11.001160,,,,,,
1478385977.94,1.686232,1.517958,-0.460158,0.072878,-0.136715,0.003083,0.052463,-0.998604,0.006083,-0.056155,0.030205,-0.003092,15.499161,-21.643463,-10.996460,,,,,,
1478385977.96,1.702535,1.518750,-0.478549,0.019441,-0.068235,0.035231,0.051572,-0.998646,0.006834,-0.061948,0.015904,0.024416,15.499161,-21.643463,-10.996460,,,,,,
1478385977.98,1.700212,1.518682,-0.476207,-0.017132,0.021863,-0.004116,0.051655,-0.998642,0.006722,0.011746,0.000443,0.023185,15.575272,-21.493759,-11.296143,,,,,,
1478385978.00,1.688942,1.519423,-0.464946,-0.031829,-0.018067,0.052375,0.050993,-0.998681,0.006053,0.012148,-0.005058,0.003972,14.974045,-21.718613,-11.151489,,,,,,
1478385978.02,1.683890,1.520262,-0.459829,-0.006388,0.009502,0.029063,0.050190,-0.998723,0.005701,0.026867,0.013097,-0.023813,14.824722,-21.568619,-11.153442,,,,,,
1478385978.04,1.689610,1.520988,-0.466397,0.021527,-0.052147,0.040694,0.049436,-0.998760,0.005901,0.017687,0.008281,-0.028073,15.425278,-21.418533,-11.072876,,,,,,
1478385978.06,1.695133,1.521543,-0.472238,0.009648,-0.010777,0.023693,0.048854,-0.998787,0.006106,-0.010081,0.008889,-0.010058,15.425278,-21.418533,-11.072876,,,,,,
1478385978.08,1.706193,1.521643,-0.483305,0.034118,-0.012034,0.000227,0.048684,-0.998792,0.006632,0.002708,0.019544,-0.016520,15.198349,-21.868607,-11.148804,,,,,,
1478385978.10,1.722369,1.521332,-0.499738,0.042557,0.004855,-0.017875,0.048878,-0.998777,0.007466,-0.004063,0.022611,-0.002278,14.523392,-21.793381,-10.930725,,,,,,
1478385978.12,1.738916,1.521595,-0.515291,0.034899,0.063429,-0.025203,0.048488,-0.998790,0.008229,-0.031535,0.009547,-0.000692,15.199570,-21.643753,-11.299438,,,,,,
