timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.95
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.00
1478384660.53,-2.819844,1.484952,0.177960,0.021005,-0.253693,0.115528,-0.027113,-0.996318,0.081339,0.035444,0.002330,-0.045161,-26.485855,-43.787857,-2.088806,,,,,,
1478384660.55,-2.823115,1.476826,0.175907,0.038029,-0.255016,0.088851,-0.029381,-0.995588,0.089113,-0.002403,0.029340,0.043104,-26.336411,-43.787476,-1.712341,,,,,,
1478384660.57,-2.822050,1.474832,0.169465,0.104049,-0.269216,0.040848,-0.030099,-0.995399,0.090967,0.010522,0.025810,0.032111,-26.336411,-43.787476,-1.712341,,,,,,
1478384660.59,-2.831515,1.472627,0.174583,0.102585,-0.167300,-0.002680,-0.029906,-0.995185,0.093337,0.002914,0.013847,-0.003783,-27.312531,-43.937195,-1.421631,,,,,,
1478384660.61,-2.839927,1.471285,0.181778,0.046705,-0.024691,-0.017342,-0.029517,-0.995053,0.094861,-0.019784,0.020535,-0.032773,-26.561188,-43.561951,-1.190247,,,,,,
1478384660.63,-2.840949,1.471230,0.183390,-0.011118,0.076713,0.003136,-0.029437,-0.995047,0.094944,-0.034818,0.016471,0.024136,-26.261978,-43.787109,-1.336548,,,,,,
1478384660.65,-2.832099,1.470874,0.176860,0.027183,0.118073,0.058874,-0.030383,-0.995012,0.095016,-0.028302,-0.000639,0.032593,-26.712067,-43.711807,-1.041321,,,,,,
1478384660.67,-2.817897,1.468894,0.164763,0.097600,0.104975,0.101698,-0.032356,-0.994812,0.096443,-0.021904,0.000779,-0.024238,-26.712067,-43.711807,-1.041321,,,,,,
1478384660.69,-2.804687,1.466356,0.154783,0.089805,0.196401,0.075225,-0.034462,-0.994551,0.098390,0.009178,0.033659,-0.029618,-27.012634,-43.861893,-1.118896,,,,,,
1478384660.71,-2.797399,1.464746,0.151819,0.052335,0.229808,0.025036,-0.035718,-0.994382,0.099643,0.029844,0.044705,-0.012454,-27.012405,-43.862030,-1.268860,,,,,,
1478384660.73,-2.792054,1.464953,0.150252,-0.056105,0.146836,-0.008502,-0.036180,-0.994404,0.099257,0.038926,0.007252,-0.043166,-26.486526,-43.712173,-1.414062,,,,,,
1478384660.75,-2.804732,1.473233,0.163297,-0.133276,-0.034755,0.000467,-0.032196,-0.995245,0.091934,0.020706,-0.013255,0.010728,-27.312302,-43.786896,-1.122070,,,,,,
1478384660.77,-2.797930,1.474317,0.156272,-0.018341,0.007473,0.015741,-0.032457,-0.995349,0.090697,0.009645,-0.008053,0.075441,-27.312302,-43.786896,-1.122070,,,,,,
1478384660.79,-2.798770,1.471887,0.156121,0.015005,-0.092777,0.010184,-0.033194,-0.995112,0.093002,-0.025034,-0.012593,-0.018172,-26.335281,-43.562546,-1.787964,,,,,,
1478384660.81,-2.800778,1.471459,0.155613,0.012968,-0.119466,0.006905,-0.033150,-0.995070,0.093470,-0.017082,-0.012102,-0.013636,-26.710495,-43.487183,-1.416992,,,,,,
1478384660.83,-2.789013,1.472861,0.143689,-0.046266,0.072257,-0.004423,-0.033765,-0.995208,0.091764,-0.008532,0.006423,-0.021772,-26.935715,-43.487045,-1.269165,,,,,,
1478384660.85,-2.782831,1.474848,0.139735,-0.113566,0.125247,-0.014010,-0.033637,-0.995401,0.089701,0.021812,0.010964,-0.015834,-27.386734,-43.787262,-1.497864,,,,,,
1478384660.87,-2.797197,1.476733,0.156728,-0.119921,0.136430,0.030879,-0.031712,-0.995579,0.088409,0.025303,0.029988,0.033752,-27.386734,-43.787262,-1.497864,,,,,,
1478384660.89,-2.777648,1.478025,0.139437,-0.058013,0.113555,0.061908,-0.032976,-0.995700,0.086571,0.023531,0.046344,0.063011,-26.861389,-43.787476,-1.717590,,,,,,
1478384660.91,-2.784602,1.475800,0.148009,-0.034437,0.068721,0.053278,-0.033147,-0.995491,0.088873,0.007680,0.047402,-0.006949,-26.784821,-43.562851,-2.092468,,,,,,
1478384660.93,-2.772143,1.475943,0.136630,-0.025850,0.045186,0.045749,-0.034200,-0.995505,0.088320,-0.013987,0.009802,-0.036624,-27.010376,-43.562485,-1.719727,,,,,,
1478384660.95,-2.729410,1.477784,0.093730,-0.014878,-0.053977,0.048703,-0.037208,-0.995677,0.085100,-0.035103,-0.027836,-0.039766,-26.484497,-43.412628,-1.864929,,,,,,
1478384660.97,-2.720395,1.478208,0.082476,-0.059425,-0.122658,0.030273,-0.037801,-0.995717,0.084376,-0.004069,-0.025661,-0.031825,-26.484497,-43.412628,-1.864929,,,,,,
1478384660.99,-2.714232,1.480144,0.075185,-0.128001,-0.001300,0.027281,-0.037521,-0.995894,0.082387,0.019287,-0.001741,0.027141,-27.159485,-43.563080,-2.321289,,,,,,
1478384661.01,-2.691469,1.482841,0.052727,-0.172789,0.016776,0.035800,-0.038218,-0.996134,0.079092,0.021418,0.018885,0.049829,-26.559723,-43.562927,-2.165222,,,,,,
1478384661.03,-2.704671,1.482079,0.065398,-0.109743,-0.042825,0.029335,-0.037492,-0.996067,0.080278,0.018693,0.043385,0.037337,-26.860504,-43.637634,-1.868042,,,,,,
1478384661.05,-2.693831,1.483166,0.052343,-0.065695,-0.157924,0.028027,-0.037891,-0.996163,0.078890,0.008197,0.030373,-0.024264,-26.934372,-43.563156,-2.393982,,,,,,
1478384661.07,-2.671156,1.487276,0.024543,-0.082307,-0.311022,-0.008752,-0.037814,-0.996514,0.074361,-0.007551,0.008111,-0.051686,-26.934372,-43.563156,-2.393982,,,,,,
,,,,,,,,,,,,,,,,37.354590,-122.033588,47.783569,1.900000,301.640625,1478384661.00
1478384661.09,-2.677474,1.488862,0.024038,-0.062025,-0.340167,-0.042986,-0.036635,-0.996645,0.073185,-0.052110,0.023150,-0.025501,-27.083588,-43.338013,-2.246155,,,,,,
1478384661.11,-2.628413,1.489015,-0.030406,-0.071944,-0.228950,-0.020251,-0.040106,-0.996658,0.071167,-0.064829,0.020049,-0.025132,-27.159363,-43.487946,-2.171448,,,,,,
1478384661.13,-2.619194,1.491128,-0.041679,-0.135465,-0.017779,-0.010164,-0.039709,-0.996828,0.068970,-0.038126,0.010027,0.006073,-27.835709,-43.712723,-1.952576,,,,,,
1478384661.15,-2.590117,1.492194,-0.069086,-0.209418,0.121753,-0.008836,-0.041141,-0.996912,0.066881,-0.010236,-0.006368,0.010100,-27.234253,-43.488022,-2.247253,,,,,,
1478384661.17,-2.555773,1.496442,-0.101827,-0.260376,0.070403,-0.003724,-0.041071,-0.997237,0.061899,-0.007192,-0.005113,-0.014078,-27.234253,-43.488022,-2.247253,,,,,,
1478384661.19,-2.508614,1.500909,-0.147180,-0.274374,0.121713,0.008146,-0.041308,-0.997559,0.056302,-0.033780,0.016556,0.038806,-27.083252,-43.413467,-2.695984,,,,,,
1478384661.21,-2.455343,1.504862,-0.197887,-0.249897,0.135844,0.022117,-0.041748,-0.997827,0.050971,-0.020279,0.009271,0.002480,-27.384033,-43.563385,-2.623474,,,,,,
1478384661.23,-2.373923,1.508061,-0.277652,-0.210164,0.043319,0.035822,-0.043539,-0.998033,0.045110,-0.013117,-0.005599,-0.019827,-27.533936,-43.638687,-2.924683,,,,,,
1478384661.25,-2.315913,1.510247,-0.335356,-0.205834,0.028562,0.049679,-0.044477,-0.998167,0.041031,0.004499,-0.022173,-0.002564,-27.383133,-43.563995,-3.223389,,,,,,
1478384661.27,-2.247457,1.512881,-0.403184,-0.262392,0.048357,0.027198,-0.045130,-0.998323,0.036246,0.005258,-0.007002,0.002389,-27.383133,-43.563995,-3.223389,,,,,,
1478384661.29,-2.154296,1.516987,-0.494364,-0.353398,0.154928,-0.045320,-0.044884,-0.998553,0.029632,0.026070,0.019411,0.013032,-27.007019,-43.489517,-3.744934,,,,,,
1478384661.31,-2.083173,1.522147,-0.560925,-0.335781,0.278028,-0.107989,-0.042385,-0.998817,0.023841,0.008541,0.025871,0.021600,-27.683136,-43.714447,-3.675964,,,,,,
1478384661.33,-1.980012,1.526376,-0.657995,-0.269775,0.311894,-0.062907,-0.040740,-0.999014,0.017669,-0.029710,0.010473,0.012818,-26.556808,-43.564880,-4.115173,,,,,,
1478384661.35,-1.875396,1.525839,-0.757776,-0.212882,0.209375,0.002090,-0.042873,-0.998990,0.013479,-0.032749,0.039273,0.019694,-27.005219,-43.340271,-4.495361,,,,,,
1478384661.37,-1.794259,1.526720,-0.835417,-0.160545,0.163608,-0.004356,-0.042967,-0.999029,0.009764,0.013944,0.044088,0.013673,-27.005219,-43.340271,-4.495361,,,,,,
1478384661.39,-1.708269,1.528631,-0.918999,-0.193455,0.108561,-0.046235,-0.041756,-0.999111,0.005777,0.012566,0.024410,-0.033304,-26.780441,-43.565781,-5.017395,,,,,,
1478384661.41,-1.609491,1.530584,-1.015102,-0.211870,0.180496,-0.093080,-0.040172,-0.999192,0.001555,-0.000584,0.021302,-0.014907,-27.381577,-43.941162,-5.397278,,,,,,
1478384661.43,-1.534738,1.531995,-1.084254,-0.188912,0.330007,-0.090490,-0.038766,-0.999247,-0.001398,-0.013694,0.013942,0.023432,-26.255814,-43.791229,-5.461487,,,,,,
1478384661.45,-1.428505,1.533321,-1.184866,-0.185383,0.235250,-0.073649,-0.037088,-0.999298,-0.005313,0.018427,0.006500,-0.065838,-26.631256,-44.016602,-5.839600,,,,,,
1478384661.47,-1.257359,1.533603,-1.352083,-0.138366,0.198332,-0.052304,-0.035373,-0.999308,-0.011465,-0.000241,0.004679,-0.027674,-26.631256,-44.016602,-5.839600,,,,,,
1478384661.49,-1.165587,1.534223,-1.439780,-0.155502,0.199725,-0.108956,-0.033604,-0.999331,-0.014415,0.013402,0.022189,-0.000509,-26.780563,-44.017059,-6.291016,,,,,,
1478384661.51,-1.023749,1.535293,-1.578626,-0.144608,0.122880,-0.113425,-0.030315,-0.999370,-0.018464,0.022106,0.043544,-0.018631,-26.629578,-43.942505,-6.739746,,,,,,
1478384661.53,-0.947306,1.535905,-1.653032,-0.056057,0.096917,-0.081290,-0.028320,-0.999391,-0.020368,0.017670,0.042360,0.009610,-26.479675,-43.942429,-6.663269,,,,,,
1478384661.55,-0.938179,1.537356,-1.660377,0.013299,0.094780,-0.013866,-0.026964,-0.999441,-0.019768,0.019472,0.016607,0.022667,-26.254349,-44.017883,-7.110779,,,,,,
1478384661.57,-0.920462,1.538290,-1.675978,0.001390,0.115107,-0.095031,-0.025867,-0.999472,-0.019678,0.018146,0.040396,0.011545,-26.254349,-44.017883,-7.110779,,,,,,
1478384661.59,-0.866623,1.542060,-1.726231,0.007213,0.236457,-0.211145,-0.021899,-0.999587,-0.018602,0.012576,0.063888,0.043275,-26.555832,-44.242584,-6.813171,,,,,,
1478384661.61,-0.781340,1.546784,-1.804855,0.137657,0.394321,-0.257495,-0.016909,-0.999712,-0.017046,0.009478,0.075288,0.043505,-26.180832,-44.242584,-6.809387,,,,,,
1478384661.63,-0.774608,1.553522,-1.803682,0.220909,0.370715,-0.205062,-0.012082,-0.999851,-0.012345,-0.032901,0.042804,0.029176,-26.030594,-44.317947,-7.182678,,,,,,
1478384661.65,-0.926063,1.559135,-1.646823,0.290817,0.213174,-0.104942,-0.009320,-0.999932,-0.007008,-0.042193,-0.001243,0.014668,-25.806274,-44.467957,-7.179993,,,,,,
1478384661.67,-1.380951,1.562575,-1.188064,0.301568,0.194313,-0.079332,-0.008074,-0.999966,-0.001551,0.006868,-0.013751,-0.036077,-25.806274,-44.467957,-7.179993,,,,,,
1478384661.69,-2.123979,1.562674,-0.440984,0.284581,0.195802,-0.038757,-0.006911,-0.999967,0.004267,0.043516,0.020185,-0.051722,-26.257507,-44.692795,-7.033813,,,,,,
1478384661.71,-2.747046,1.561368,0.185850,0.309141,0.184346,-0.022728,-0.003624,-0.999956,0.008704,0.077599,0.054933,-0.019965,-25.733505,-44.917786,-7.027893,,,,,,
1478384661.73,-3.013285,1.555512,0.455838,0.317580,0.156345,-0.136043,-0.001956,-0.999883,0.015158,0.091738,0.044302,-0.044562,-25.582520,-44.692795,-7.027039,,,,,,
1478384661.75,3.004535,1.548819,0.722188,0.331642,-0.002836,-0.334115,0.003003,-0.999758,0.021770,0.150135,-0.007703,-0.055217,-25.433762,-44.842422,-6.650085,,,,,,
1478384661.77,2.796247,1.545493,0.931041,-0.045343,0.039401,-0.164775,0.008565,-0.999680,0.023807,0.015285,-0.118545,-0.171878,-25.433762,-44.842422,-6.650085,,,,,,
1478384661.79,2.867685,1.541392,0.850207,0.327283,-0.705045,0.198157,0.007953,-0.999568,0.028304,-0.178119,-0.026372,-0.003569,-25.810547,-45.066895,-6.128235,,,,,,
1478384661.81,3.087559,1.537181,0.619543,0.252822,-0.334232,0.351835,0.001815,-0.999435,0.033560,-0.033355,-0.032914,0.038431,-25.210434,-45.066956,-6.197266,,,,,,
1478384661.83,-2.993852,1.531725,0.415673,0.221015,-0.038395,0.382509,-0.005750,-0.999237,0.038636,-0.145785,0.037353,0.035064,-24.908417,-44.316055,-5.296509,,,,,,
1478384661.85,-2.852726,1.527744,0.274825,0.146919,0.085781,0.259853,-0.012260,-0.999073,0.041256,0.012031,-0.032131,-0.039547,-25.659622,-44.465698,-4.928528,,,,,,
1478384661.87,-2.796351,1.523385,0.219799,0.185467,-0.025255,0.153841,-0.016039,-0.998876,0.044597,0.025652,-0.039408,-0.048931,-25.659622,-44.465698,-4.928528,,,,,,
1478384661.89,-2.786051,1.517966,0.207330,0.283646,-0.103415,0.101444,-0.018381,-0.998605,0.049503,-0.021246,-0.004661,-0.036045,-25.432953,-44.090698,-4.927429,,,,,,
1478384661.91,-2.794319,1.511410,0.216445,0.330735,0.148365,0.081918,-0.020199,-0.998237,0.055808,-0.118991,-0.054436,-0.031638,-25.133865,-44.240540,-4.773926,,,,,,
1478384661.93,-2.808873,1.504671,0.239511,0.339737,0.613641,-0.008670,-0.021582,-0.997815,0.062453,-0.188806,-0.108112,-0.004546,-24.908401,-44.015167,-4.397339,,,,,,
1478384661.95,-2.919048,1.500410,0.367437,0.278403,0.914199,-0.466303,-0.015522,-0.997524,0.068594,-0.083599,0.038005,-0.069601,-25.433517,-43.939865,-4.102844,,,,,,
1478384661.97,-2.928161,1.492119,0.387509,0.573386,0.109975,0.543793,-0.016648,-0.996907,0.076813,0.240632,0.131687,-0.197632,-25.433517,-43.939865,-4.102844,,,,,,
1478384661.99,-2.906053,1.478698,0.351260,0.625042,-0.973285,-0.020018,-0.021462,-0.995762,0.089429,0.049508,0.225147,-0.164731,-24.232620,-43.865234,-4.466064,,,,,,
1478384662.01,-2.996102,1.468507,0.428003,0.523848,-0.449806,-0.295476,-0.014804,-0.994773,0.101032,0.084445,-0.074975,0.088284,-24.832840,-43.639420,-3.647705,,,,,,
1478384662.03,-3.032766,1.460057,0.463286,0.394529,0.133403,-0.029128,-0.012003,-0.993875,0.109860,-0.119497,-0.146064,0.118000,-24.459991,-43.788437,-2.668579,,,,,,
1478384662.05,-3.021303,1.452551,0.459738,0.374300,0.519031,0.100109,-0.014156,-0.993017,0.117117,-0.079838,0.046240,0.088220,-24.236771,-44.012909,-2.140686,,,,,,
1478384662.07,-3.001684,1.444544,0.450610,0.402209,0.444193,0.079651,-0.017560,-0.992041,0.124687,0.188427,0.111532,-0.035896,-24.236771,-44.012909,-2.140686,,,,,,
1478384662.09,-3.006565,1.435447,0.456078,0.478995,-0.261462,0.030833,-0.018165,-0.990854,0.133708,0.149131,0.027033,-0.105113,-24.535889,-43.787842,-2.069336,,,,,,
,,,,,,,,,,,,,,,,37.354593,-122.033597,47.842163,1.450000,303.046875,1478384662.00
1478384662.11,-3.014559,1.424944,0.452677,0.532637,-0.663554,0.120636,-0.018413,-0.989382,0.144164,0.016979,-0.020231,-0.108688,-24.312576,-43.937164,-1.391663,,,,,,
1478384662.13,-3.020613,1.413771,0.445750,0.557975,-0.598504,0.109107,-0.018873,-0.987697,0.155238,-0.062899,0.031322,-0.063624,-24.987106,-43.636566,-0.799316,,,,,,
1478384662.15,-3.025745,1.402380,0.444202,0.562824,-0.147711,0.058003,-0.019375,-0.985852,0.166498,-0.038669,0.046581,0.015723,-24.690582,-44.010361,0.404846,,,,,,
1478384662.17,-3.028687,1.391777,0.448610,0.511734,0.143907,0.009568,-0.020062,-0.984019,0.176931,-0.076908,-0.027456,0.015787,-24.690582,-44.010361,0.404846,,,,,,
1478384662.19,-3.026526,1.381729,0.448585,0.497252,0.055337,0.103321,-0.021578,-0.982180,0.186700,-0.014677,-0.031629,0.024009,-25.063553,-43.409927,0.849243,,,,,,
1478384662.21,-3.017819,1.371999,0.438611,0.453191,-0.128792,0.157227,-0.024382,-0.980305,0.195980,0.084929,0.015705,0.023594,-24.614334,-43.484619,1.153992,,,,,,
1478384662.23,-3.016475,1.363324,0.433547,0.402113,-0.182193,0.080065,-0.025706,-0.978555,0.204377,0.042383,0.015985,0.064163,-25.665329,-43.483948,1.818481,,,,,,
1478384662.25,-3.016634,1.355419,0.431973,0.373765,0.011754,0.066660,-0.026636,-0.976896,0.212049,-0.069265,0.002897,0.035387,-25.140579,-43.408569,2.198486,,,,,,
1478384662.27,-3.013497,1.348127,0.431245,0.365773,0.165099,0.042494,-0.028211,-0.975312,0.219024,-0.090732,0.020355,0.007569,-25.140579,-43.408569,2.198486,,,,,,
1478384662.29,-3.007715,1.340721,0.430242,0.368620,0.286042,0.071679,-0.030440,-0.973649,0.226010,0.010100,0.009630,0.014621,-25.066589,-43.483124,2.649475,,,,,,
1478384662.31,-3.001350,1.333303,0.430269,0.375849,0.335701,0.028023,-0.032886,-0.971931,0.232957,0.040562,0.019782,-0.024201,-25.216812,-43.257294,3.472290,,,,,,
1478384662.33,-2.997641,1.325422,0.433782,0.409727,0.397645,0.021842,-0.034848,-0.970046,0.240407,-0.025592,0.007369,-0.036458,-26.042679,-43.557602,3.164978,,,,,,
1478384662.35,-2.990034,1.316797,0.436114,0.447646,0.539960,0.042599,-0.037937,-0.967915,0.248396,-0.042919,0.011723,-0.055220,-25.367462,-43.482529,3.246521,,,,,,
1478384662.37,-2.978452,1.307260,0.436610,0.478221,0.654681,0.078226,-0.042309,-0.965475,0.257037,0.035061,0.017004,-0.040119,-25.367462,-43.482529,3.246521,,,,,,
1478384662.39,-2.963459,1.296875,0.436178,0.539797,0.738634,0.119164,-0.047932,-0.962718,0.266228,0.068989,0.017008,-0.056832,-25.442596,-43.482452,3.320679,,,,,,
1478384662.41,-2.943580,1.284460,0.429517,0.628742,0.639186,0.252598,-0.055562,-0.959285,0.276920,0.092793,0.009227,-0.101185,-26.416672,-43.182159,3.610107,,,,,,
1478384662.43,-2.924364,1.270254,0.422301,0.694816,0.626514,0.243062,-0.063803,-0.955176,0.289081,0.054724,0.032203,-0.057071,-26.115646,-42.957153,3.612427,,,,,,
