timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478277191.57,1.134868,-1.200339,0.921708,-1.280065,-3.746132,0.950058,0.328183,0.932162,-0.152873,-0.042371,-0.008715,-0.370183,25.254105,33.467098,-29.692648,,,,,,
1478277191.59,1.150686,-1.207306,0.984288,-1.209184,-1.386507,0.183586,0.324622,0.934662,-0.145010,-0.118659,-0.126648,-0.261865,22.904564,34.077965,-30.879492,,,,,,
1478277191.61,1.189111,-1.218644,1.081636,-2.389750,-4.172527,0.383439,0.320098,0.938633,-0.128477,-0.114135,-0.130619,-0.278399,22.904564,34.077965,-30.879492,,,,,,
1478277191.63,1.260484,-1.220384,1.262028,-2.449852,-3.704336,0.791226,0.326889,0.939231,-0.104824,0.304276,-0.084754,-0.250629,20.512962,35.685913,-30.744165,,,,,,
1478277191.65,1.366072,-1.221853,1.415134,-2.160440,-1.094014,0.632316,0.334765,0.939734,-0.069508,-0.163287,-0.294501,-0.399288,18.876589,36.713051,-30.582613,,,,,,
1478277191.67,1.451586,-1.215502,1.498886,-0.870435,0.922575,0.430871,0.345398,0.937544,-0.041371,-0.191086,-0.244200,-0.042293,18.363085,38.400993,-28.768572,,,,,,
1478277191.70,1.481217,-1.205177,1.520153,0.011208,0.049139,0.534656,0.356094,0.933903,-0.031984,-0.086837,-0.349903,-0.128096,18.363085,38.400993,-28.768572,,,,,,
1478277191.72,1.475881,-1.198008,1.515357,0.100634,-0.024577,0.262446,0.362574,0.931315,-0.034518,-0.009196,-0.152110,0.025530,19.685207,38.418854,-27.855959,,,,,,
1478277191.74,1.475161,-1.191287,1.520565,-0.100201,-0.521222,0.343768,0.368772,0.928847,-0.035376,0.099566,-0.047591,-0.057901,19.685207,38.418854,-27.855959,,,,,,
1478277191.76,1.438962,-1.183185,1.505556,0.593571,-1.318688,0.402134,0.374698,0.925814,-0.049686,0.185391,0.005094,-0.569454,19.799870,38.237495,-28.023722,,,,,,
1478277191.78,1.390741,-1.170940,1.477637,0.500724,-0.761516,0.504653,0.382993,0.921117,-0.069715,0.196505,0.015483,-0.130755,19.495543,37.946178,-28.626581,,,,,,
,,,,,,,,,,,,,,,,37.352901,-122.034717,53.669067,0.470000,140.625000,1478280653.00
1478277191.80,1.366993,-1.160041,1.461387,0.326545,-0.272989,0.409063,0.391038,0.916820,-0.080817,0.120635,-0.044505,-0.109705,19.260017,37.146118,-29.810863,,,,,,
1478277191.82,1.357201,-1.151331,1.454863,0.162487,-0.146171,0.336935,0.398017,0.913307,-0.086331,0.082818,-0.097709,-0.229434,19.260017,37.146118,-29.810863,,,,,,
1478277191.84,1.339847,-1.146594,1.437924,0.563737,-0.062437,0.017628,0.400666,0.911368,-0.094215,-0.085724,-0.127157,-0.509606,19.566078,36.457653,-30.454521,,,,,,
1478277191.87,1.292976,-1.143733,1.390003,1.157734,-0.333495,-0.136960,0.398318,0.910186,-0.113598,0.055357,-0.238494,-0.641040,19.566078,36.457653,-30.454521,,,,,,
1478277191.89,1.198946,-1.133581,1.306000,2.102448,-1.075637,0.010069,0.394481,0.905934,-0.153845,0.059194,-0.234242,-0.600794,19.260990,35.580620,-31.662338,,,,,,
1478277191.91,1.071434,-1.109871,1.195498,2.706140,-1.379186,0.028191,0.390464,0.895641,-0.212989,-0.018989,-0.154369,-0.106942,18.091215,33.303459,-34.685116,,,,,,
1478277191.93,0.958588,-1.083953,1.091897,2.224820,-0.749496,-0.221814,0.382870,0.883814,-0.268856,-0.025479,-0.098200,0.336772,17.378445,31.781120,-36.433777,,,,,,
1478277191.95,0.884911,-1.068331,1.032040,1.192411,-1.304341,-0.175211,0.372681,0.876398,-0.305018,0.138519,-0.175333,0.090067,17.378445,31.781120,-36.433777,,,,,,
1478277191.97,0.802691,-1.053278,0.983096,1.488436,-2.118630,-0.280575,0.355820,0.869050,-0.343722,0.026580,-0.234482,-0.373746,16.055128,29.753334,-38.683872,,,,,,
1478277191.99,0.695786,-1.030584,0.917147,2.153642,-2.440154,-0.536649,0.329672,0.857600,-0.394765,-0.010992,-0.210017,-0.378795,13.277867,28.062002,-40.935219,,,,,,
1478277192.01,0.577196,-0.994539,0.824462,3.042129,-1.404325,-1.061204,0.297334,0.838508,-0.456616,-0.218766,-0.113395,-0.122776,11.453699,26.737423,-42.348473,,,,,,
1478277192.03,0.470138,-0.944647,0.727443,3.399187,-1.415724,-1.005899,0.265476,0.810290,-0.522448,0.000301,-0.099765,0.530810,8.604762,22.757944,-45.249352,,,,,,
1478277192.06,0.381342,-0.900454,0.656525,2.170805,-1.459656,-0.940634,0.231210,0.783609,-0.576627,0.034568,-0.073084,0.584989,7.164017,20.547798,-46.539604,,,,,,
1478277192.08,0.282288,-0.843945,0.600682,3.382792,-2.041327,-0.707764,0.185104,0.747271,-0.638219,0.202393,-0.024446,-0.451076,7.164017,20.547798,-46.539604,,,,,,
1478277192.10,0.216779,-0.780607,0.544190,3.232201,-0.668384,-1.116224,0.152815,0.703711,-0.693858,-0.014464,0.018030,0.114222,3.243931,16.396833,-48.580765,,,,,,
1478277192.12,0.177864,-0.727841,0.489730,2.667907,-0.023251,-1.469668,0.132097,0.665259,-0.734834,-0.037706,0.017114,0.034455,1.474069,11.437302,-50.064812,,,,,,
1478277192.14,0.139278,-0.675257,0.442284,2.685191,-0.653864,-1.164500,0.108362,0.625098,-0.772988,0.126394,0.104135,0.095498,1.204804,9.312948,-50.510269,,,,,,
1478277192.16,0.092171,-0.627738,0.408833,2.137690,-1.576987,-0.910843,0.074493,0.587316,-0.805922,0.260345,0.059565,0.085311,-0.369433,5.152782,-51.115383,,,,,,
1478277192.18,0.051570,-0.591458,0.386342,1.695136,-1.056810,-0.658087,0.042790,0.557572,-0.829025,0.134212,0.066101,0.028717,-0.369433,5.152782,-51.115383,,,,,,
1478277192.20,0.013626,-0.552570,0.359247,1.798830,-1.324815,-1.210393,0.011598,0.524877,-0.851099,-0.212632,-0.027486,-0.440924,-2.558290,2.112125,-51.268547,,,,,,
1478277192.23,-0.029558,-0.515751,0.332109,1.761662,-1.359423,-1.057707,-0.025709,0.493188,-0.869543,0.124861,0.024130,-0.043360,-3.523820,0.531200,-51.252026,,,,,,
1478277192.25,-0.064598,-0.474861,0.307030,1.911853,-0.829941,-1.137646,-0.057410,0.457215,-0.887501,0.156562,0.060104,-0.025401,-5.671659,-2.503757,-51.000328,,,,,,
1478277192.27,-0.083693,-0.433161,0.286130,1.854385,-0.389450,-0.955905,-0.075875,0.419742,-0.904467,0.201424,0.052167,0.076235,-6.282741,-4.159388,-50.820236,,,,,,
1478277192.29,-0.099714,-0.396356,0.264977,1.529314,-0.262248,-1.191588,-0.091831,0.386059,-0.917892,-0.031078,0.014179,0.110458,-6.738317,-7.248075,-50.413593,,,,,,
1478277192.31,-0.114138,-0.366155,0.238234,1.188862,-0.196021,-1.328868,-0.106340,0.358028,-0.927636,-0.038206,0.024128,0.029763,-6.738317,-7.248075,-50.413593,,,,,,
1478277192.33,-0.124746,-0.338871,0.213358,1.150610,-0.004664,-1.151142,-0.117347,0.332422,-0.935802,-0.027200,0.049734,0.037929,-6.728769,-9.615708,-50.017315,,,,,,
1478277192.35,-0.130023,-0.312739,0.197312,1.112171,-0.055770,-0.663274,-0.123367,0.307666,-0.943463,0.040482,-0.092609,-0.027790,-6.586483,-10.653160,-49.825680,,,,,,
1478277192.37,-0.133260,-0.288906,0.191339,1.081880,-0.039673,-0.296149,-0.127359,0.284903,-0.950058,-0.004614,-0.069190,0.046081,-6.362827,-12.565157,-49.407501,,,,,,
1478277192.40,-0.133645,-0.265147,0.190630,1.112939,-0.014191,-0.126574,-0.128591,0.262051,-0.956448,-0.062098,-0.034390,0.025983,-6.362827,-12.565157,-49.407501,,,,,,
1478277192.42,-0.133706,-0.243064,0.192082,0.951876,-0.026148,-0.041997,-0.129389,0.240677,-0.961942,0.000345,-0.041916,0.049619,-6.298463,-15.166181,-48.680450,,,,,,
1478277192.44,-0.133879,-0.226310,0.194011,0.718741,-0.046044,0.001335,-0.130076,0.224383,-0.965781,0.007838,-0.051379,0.090552,-6.298463,-15.166181,-48.680450,,,,,,
1478277192.46,-0.134534,-0.212760,0.195657,0.605640,-0.022490,-0.022064,-0.131104,0.211158,-0.968620,0.039902,-0.065635,0.089195,-6.341875,-16.407558,-48.270512,,,,,,
1478277192.48,-0.133071,-0.200790,0.196719,0.564195,0.097317,-0.011862,-0.130013,0.199444,-0.971246,0.028573,-0.092174,0.092721,-6.371158,-16.891567,-48.099407,,,,,,
1478277192.50,-0.130374,-0.188402,0.198668,0.617009,0.110167,0.029410,-0.127705,0.187290,-0.973968,0.034077,-0.104282,0.072159,-6.248054,-17.762260,-47.800980,,,,,,
1478277192.52,-0.128502,-0.176027,0.201199,0.554843,0.036574,0.043017,-0.126168,0.175120,-0.976430,0.032540,-0.092112,0.074620,-6.248054,-17.762260,-47.800980,,,,,,
1478277192.54,-0.127964,-0.166274,0.203372,0.393886,0.010661,0.033391,-0.125855,0.165509,-0.978145,0.020157,-0.100369,0.143916,-6.152100,-19.030535,-47.322937,,,,,,
1478277192.56,-0.127423,-0.162119,0.204286,0.107803,0.008274,0.013303,-0.125412,0.161410,-0.978886,0.016068,-0.118182,0.123997,-6.152100,-19.030535,-47.322937,,,,,,
1478277192.59,-0.126977,-0.162017,0.204723,-0.017313,0.028082,0.018109,-0.124978,0.161309,-0.978959,0.016488,-0.122353,0.103867,-6.144228,-19.342117,-47.197468,,,,,,
1478277192.61,-0.126932,-0.161972,0.205384,0.002089,-0.009628,0.043741,-0.124935,0.161265,-0.978971,0.015423,-0.130351,0.068601,-6.139959,-19.333876,-47.201397,,,,,,
1478277192.63,-0.127352,-0.160685,0.206553,0.098344,-0.028169,0.048347,-0.125372,0.159995,-0.979124,0.013479,-0.131171,0.029386,-6.168896,-19.351334,-47.190468,,,,,,
1478277192.65,-0.126965,-0.159342,0.207347,0.005587,0.014637,0.027435,-0.125020,0.158669,-0.979385,0.011724,-0.113915,0.040298,-6.168896,-19.351334,-47.190468,,,,,,
1478277192.67,-0.126874,-0.161983,0.207387,-0.199797,-0.021990,0.018903,-0.124877,0.161276,-0.978977,-0.000397,-0.111990,-0.036633,-6.189760,-19.382763,-47.174835,,,,,,
1478277192.69,-0.128070,-0.168000,0.207036,-0.296993,-0.059098,0.019805,-0.125923,0.167211,-0.977847,0.000648,-0.117925,-0.037763,-6.189760,-19.382763,-47.174835,,,,,,
