timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209484.98,0.321817,1.473145,1.866169,0.029775,-0.146097,-1.508834,0.030837,-0.995236,-0.092491,-0.484450,-0.012271,-0.067177,15.036407,-39.629929,-22.177246,,,,,,
1478209485.00,0.560839,1.463717,1.623971,0.155042,-0.052403,-1.215551,0.056847,-0.994272,-0.090503,-0.566170,-0.233511,-0.007901,17.889496,-38.581726,-21.931335,,,,,,
1478209485.02,0.718905,1.455391,1.464566,0.198204,-0.013995,-0.770411,0.075833,-0.993348,-0.086653,-0.617566,-0.563857,-0.016695,18.564941,-38.356934,-22.001404,,,,,,
1478209485.04,0.781554,1.453663,1.401427,0.184153,0.014525,-0.040285,0.082318,-0.993148,-0.082953,-0.613507,-0.595536,-0.044534,19.166595,-38.057922,-21.546997,,,,,,
1478209485.06,0.760060,1.462672,1.424585,0.276108,0.125697,0.649846,0.074349,-0.994160,-0.078215,-0.548165,-0.370754,-0.050340,19.166595,-38.057922,-21.546997,,,,,,
1478209485.08,0.666063,1.480291,1.525238,0.367093,0.482847,1.121376,0.055846,-0.995907,-0.071063,-0.552901,-0.328083,-0.031323,19.167664,-38.058701,-21.022034,,,,,,
1478209485.10,0.434401,1.500381,1.774846,0.299554,1.115950,1.543712,0.029611,-0.997522,-0.063822,-0.562021,-0.339484,-0.026037,18.340637,-39.033630,-20.802734,,,,,,
1478209485.12,-0.059022,1.512327,2.303022,0.240293,2.136143,1.882483,-0.003447,-0.998291,-0.058334,-0.506242,-0.299774,0.110062,17.815674,-39.258820,-20.506592,,,,,,
,,,,,,,,,,,,,,,,37.322711,-122.016946,59.300873,1.150000,82.265625,1478209485.00
1478209485.14,-0.626479,1.502135,2.932043,0.175733,3.558454,2.099250,-0.040224,-0.997644,-0.055578,-0.475691,-0.394507,0.163519,16.840759,-39.934677,-19.613586,,,,,,
1478209485.16,-0.913944,1.471746,-2.978256,-0.077589,4.686057,2.183431,-0.078311,-0.995099,-0.060384,-0.375851,-0.487430,0.238149,16.840759,-39.934677,-19.613586,,,,,,
1478209485.18,-0.982377,1.431964,-2.809623,-0.508482,5.255068,2.241938,-0.115112,-0.990378,-0.076811,-0.193909,-0.519586,0.219023,16.015289,-40.535034,-19.094482,,,,,,
1478209485.20,-0.964134,1.386555,-2.720097,-0.745014,5.363096,2.307537,-0.150509,-0.983076,-0.104448,0.009350,-0.394442,0.134004,16.318207,-41.363907,-16.616821,,,,,,
1478209485.22,-0.932574,1.339517,-2.655004,-0.917635,4.455713,2.317550,-0.184102,-0.973374,-0.136564,0.201909,-0.282012,0.138959,15.419678,-41.665131,-15.498413,,,,,,
1478209485.24,-0.902010,1.289371,-2.611200,-1.184100,2.988282,2.370481,-0.217896,-0.960661,-0.172199,0.283280,-0.167559,0.002476,15.645142,-41.891037,-14.971558,,,,,,
1478209485.26,-0.896098,1.235563,-2.575148,-1.316170,1.470243,2.539192,-0.256907,-0.944333,-0.205507,0.381449,-0.000994,0.090075,15.645142,-41.891037,-14.971558,,,,,,
1478209485.28,-0.915738,1.176717,-2.542013,-1.383442,0.034784,2.783714,-0.304483,-0.923351,-0.233909,0.460627,0.109203,0.107765,14.369965,-41.965393,-14.981079,,,,,,
1478209485.30,-0.955525,1.114415,-2.512714,-1.343120,-0.937349,2.947219,-0.359885,-0.897653,-0.254365,0.519660,0.155633,0.208619,10.914825,-42.560913,-16.806702,,,,,,
1478209485.33,-1.004702,1.049516,-2.485581,-1.251167,-1.421707,3.133685,-0.420305,-0.867182,-0.267092,0.450350,0.144923,0.237215,7.836975,-42.482086,-18.329773,,,,,,
1478209485.35,-1.058441,0.983250,-2.462043,-1.128400,-1.843223,3.197806,-0.483142,-0.832303,-0.271746,0.455523,0.122815,0.265322,4.760559,-42.178940,-19.403015,,,,,,
1478209485.37,-1.109422,0.916840,-2.442031,-1.002097,-1.588562,3.244951,-0.544725,-0.793684,-0.270816,0.434938,0.026105,0.327121,4.760559,-42.178940,-19.403015,,,,,,
1478209485.39,-1.147363,0.851438,-2.426990,-0.964620,-1.180183,3.101892,-0.600711,-0.752228,-0.270738,0.379901,-0.069808,0.297060,1.234894,-41.650681,-20.404785,,,,,,
1478209485.41,-1.172132,0.791366,-2.419060,-0.964306,-0.814893,2.744731,-0.647755,-0.711314,-0.272847,0.385578,-0.138494,0.319432,-5.742859,-40.968842,-22.632446,,,,,,
1478209485.43,-1.185051,0.737767,-2.416992,-0.950088,-0.433701,2.387621,-0.685598,-0.672637,-0.278414,0.414922,-0.228608,0.328967,-8.440826,-39.841904,-23.028259,,,,,,
1478209485.45,-1.189333,0.691636,-2.418370,-0.892311,-0.193942,1.970290,-0.714842,-0.637798,-0.286730,0.452299,-0.246311,0.321826,-10.390503,-39.164886,-23.718201,,,,,,
1478209485.47,-1.190550,0.654858,-2.422327,-0.790142,-0.209327,1.466303,-0.736483,-0.609047,-0.294371,0.495226,-0.173485,0.281173,-10.390503,-39.164886,-23.718201,,,,,,
1478209485.49,-1.192598,0.628797,-2.427801,-0.629492,-0.293969,0.941452,-0.751584,-0.588172,-0.298623,0.522244,-0.149163,0.246575,-13.688202,-37.136185,-25.093933,,,,,,
1478209485.51,-1.196264,0.613586,-2.434184,-0.454094,-0.429687,0.414631,-0.760912,-0.575803,-0.299104,0.549838,-0.135760,0.208421,-14.213074,-36.610016,-25.698120,,,,,,
1478209485.53,-1.203783,0.610707,-2.440680,-0.205977,-0.657962,-0.208519,-0.764684,-0.573447,-0.293968,0.554250,-0.153573,0.184273,-15.037384,-36.084152,-26.004517,,,,,,
1478209485.55,-1.215812,0.623379,-2.447662,0.048579,-0.893379,-1.013652,-0.761289,-0.583782,-0.282201,0.492292,-0.217472,0.165547,-15.487152,-35.858704,-26.158081,,,,,,
1478209485.57,-1.229980,0.654255,-2.457461,0.205172,-1.063376,-1.959937,-0.747861,-0.608569,-0.265233,0.414197,-0.347791,0.150319,-15.487152,-35.858704,-26.158081,,,,,,
1478209485.59,-1.242714,0.704414,-2.472439,0.327166,-1.149198,-2.948056,-0.721348,-0.647587,-0.245535,0.337452,-0.524700,0.139837,-15.187927,-36.835083,-25.330322,,,,,,
1478209485.61,-1.255689,0.773891,-2.491383,0.492927,-1.423428,-3.885616,-0.679982,-0.698924,-0.221653,0.267812,-0.678335,0.100086,-13.689453,-37.811523,-24.868591,,,,,,
1478209485.63,-1.269435,0.858120,-2.515105,0.490567,-1.599950,-4.459125,-0.624393,-0.756615,-0.194079,0.191898,-0.687629,0.040225,-11.365784,-38.788498,-24.325745,,,,,,
1478209485.65,-1.275755,0.944844,-2.544602,0.343556,-1.371124,-4.331477,-0.560554,-0.810406,-0.170358,0.166892,-0.502369,-0.085303,-8.518494,-40.365860,-23.703552,,,,,,
1478209485.67,-1.268569,1.020982,-2.578415,0.149612,-0.828387,-3.677637,-0.498845,-0.852622,-0.155529,0.122823,-0.317697,-0.132313,-8.518494,-40.365860,-23.703552,,,,,,
1478209485.69,-1.243954,1.082700,-2.616663,0.000684,-0.220932,-3.031100,-0.444120,-0.883227,-0.150557,0.096814,-0.231687,-0.036165,-2.819061,-41.420227,-22.685303,,,,,,
1478209485.71,-1.203985,1.134978,-2.658921,0.021611,0.287634,-2.685797,-0.394069,-0.906525,-0.151401,0.167949,-0.348541,0.120914,-0.195221,-41.646118,-22.965515,,,,,,
1478209485.73,-1.155894,1.181525,-2.703103,0.101069,0.380414,-2.392764,-0.347315,-0.925186,-0.152982,0.256433,-0.421601,0.150312,-0.195221,-41.646118,-22.965515,,,,,,
1478209485.75,-1.115749,1.221969,-2.745320,0.203829,-0.314833,-2.007921,-0.307015,-0.939774,-0.150221,0.301857,-0.238983,0.046538,4.830841,-41.499161,-22.627930,,,,,,
1478209485.77,-1.104714,1.255876,-2.779109,0.294698,-1.444788,-1.668255,-0.276703,-0.950821,-0.139194,0.237091,-0.010025,-0.056667,4.830841,-41.499161,-22.627930,,,,,,
1478209485.79,-1.116448,1.285290,-2.808526,0.233823,-2.280643,-1.429934,-0.253070,-0.959519,-0.123606,0.073290,0.085587,-0.107290,7.457520,-41.201157,-22.158264,,,,,,
1478209485.81,-1.135728,1.309520,-2.843162,0.024063,-2.793828,-1.222728,-0.234250,-0.966061,-0.108872,-0.063678,0.106335,-0.153579,8.281097,-41.651352,-22.301941,,,,,,
1478209485.83,-1.148199,1.329271,-2.883191,-0.087476,-2.426956,-1.068482,-0.218142,-0.970974,-0.098097,-0.202878,0.223935,-0.031405,8.281982,-41.426575,-22.151978,,,,,,
1478209485.85,-1.146824,1.347204,-2.928557,-0.122012,-1.892136,-1.038616,-0.202102,-0.975107,-0.091218,-0.276124,0.347345,0.008103,8.055573,-41.200012,-23.128845,,,,,,
1478209485.87,-1.126120,1.364758,-2.979305,-0.113428,-1.238357,-1.023596,-0.184688,-0.978849,-0.088005,-0.317784,0.348844,0.115791,8.055573,-41.200012,-23.128845,,,,,,
1478209485.89,-1.088893,1.382642,-3.038067,-0.118161,-0.900128,-1.099716,-0.165745,-0.982351,-0.086690,-0.290493,0.271887,0.098561,7.906250,-41.050156,-22.980042,,,,,,
1478209485.91,-1.030649,1.401598,-3.112376,-0.118720,-0.607606,-1.187454,-0.144418,-0.985720,-0.086598,-0.281683,0.159274,0.109532,8.130737,-40.899597,-23.428467,,,,,,
1478209485.93,-0.931751,1.420423,3.066532,-0.203043,0.064767,-1.296455,-0.120245,-0.988715,-0.089349,-0.348047,0.137824,0.085458,8.656921,-40.600204,-23.199646,,,,,,
1478209485.95,-0.771971,1.438075,2.913357,-0.249018,0.672227,-1.441340,-0.092308,-0.991205,-0.094821,-0.439293,0.138666,0.090350,9.782104,-40.375443,-23.416321,,,,,,
1478209485.97,-0.533092,1.453540,2.688448,-0.217167,0.793775,-1.696829,-0.059453,-0.993133,-0.100754,-0.482661,0.098144,0.003342,9.782104,-40.375443,-23.416321,,,,,,
1478209485.99,-0.210862,1.463020,2.382560,-0.161601,0.970252,-1.795791,-0.022514,-0.994198,-0.105185,-0.496437,0.082409,0.011923,12.634613,-39.477112,-23.245361,,,,,,
1478209486.01,0.143312,1.462879,2.046263,-0.014410,1.016558,-1.798246,0.015383,-0.994183,-0.106604,-0.521639,0.038662,-0.023157,14.510834,-39.253540,-22.931396,,,,,,
1478209486.03,0.446309,1.453981,1.761022,0.066885,0.932942,-1.557095,0.050308,-0.993185,-0.105134,-0.571868,-0.020212,-0.081573,16.688080,-38.429749,-22.840515,,,,,,
1478209486.05,0.648571,1.442183,1.574993,0.110703,0.875644,-1.100097,0.077474,-0.991741,-0.102215,-0.615301,-0.121739,-0.065769,19.542145,-37.607666,-21.844482,,,,,,
1478209486.07,0.769981,1.434884,1.470095,0.211796,0.891373,-0.561993,0.094320,-0.990778,-0.097274,-0.635702,-0.428549,-0.001145,19.542145,-37.607666,-21.844482,,,,,,
1478209486.09,0.830063,1.436007,1.427429,0.263002,0.882586,0.103614,0.099170,-0.990930,-0.090684,-0.617282,-0.628348,-0.038618,21.193909,-37.384415,-21.232178,,,,,,
1478209486.11,0.817860,1.448515,1.456427,0.303827,0.797137,0.853376,0.089005,-0.992533,-0.083406,-0.545670,-0.480261,-0.091201,21.570190,-37.235275,-20.779419,,,,,,
,,,,,,,,,,,,,,,,37.322714,-122.016937,59.306976,1.120000,79.453125,1478209486.00
1478209486.13,0.718875,1.469909,1.569474,0.340292,0.608935,1.392508,0.066326,-0.994915,-0.075794,-0.444148,-0.395374,-0.125454,21.795135,-37.686172,-20.252563,,,,,,
1478209486.15,0.455171,1.493425,1.847156,0.238628,0.713678,1.865492,0.033980,-0.997008,-0.069424,-0.421889,-0.393998,-0.129200,20.742584,-39.412003,-19.359558,,,,,,
1478209486.17,-0.106477,1.504609,2.429933,0.142043,1.246959,2.277175,-0.007029,-0.997810,-0.065765,-0.428869,-0.276222,-0.052186,20.742584,-39.412003,-19.359558,,,,,,
1478209486.19,-0.683439,1.486911,3.048556,0.074756,2.561839,2.529219,-0.052908,-0.996484,-0.064969,-0.423822,-0.235602,0.109158,19.316528,-39.936493,-19.220032,,,,,,
1478209486.21,-0.957005,1.448118,-2.896125,-0.131511,3.477684,2.636336,-0.100035,-0.992484,-0.070482,-0.376497,-0.379998,0.097612,17.966248,-40.461594,-18.704895,,,,,,
1478209486.23,-1.030778,1.400579,-2.736408,-0.432274,4.563098,2.617063,-0.145291,-0.985548,-0.087095,-0.275668,-0.543230,0.284773,16.915161,-41.512192,-17.962219,,,,,,
1478209486.25,-1.018450,1.349099,-2.655460,-0.789634,4.756659,2.631837,-0.187188,-0.975526,-0.115371,-0.036735,-0.569579,0.187255,15.190735,-42.338333,-16.624756,,,,,,
1478209486.27,-0.988565,1.295205,-2.598556,-0.938549,3.966106,2.664157,-0.227282,-0.962264,-0.149634,0.177584,-0.443207,0.108206,15.190735,-42.338333,-16.624756,,,,,,
1478209486.29,-0.961839,1.239564,-2.559620,-1.140334,2.610201,2.657661,-0.266751,-0.945642,-0.186023,0.268368,-0.327368,0.127674,14.291473,-42.638992,-15.881348,,,,,,
1478209486.31,-0.958132,1.181925,-2.525778,-1.196469,1.381190,2.769931,-0.310185,-0.925338,-0.218026,0.356953,-0.137635,0.150628,13.689575,-43.388687,-15.885498,,,,,,
1478209486.33,-0.973538,1.121623,-2.491962,-1.142433,0.408975,2.954802,-0.359049,-0.900806,-0.244196,0.418650,0.005146,0.149805,11.513733,-43.161560,-16.576904,,,,,,
1478209486.35,-1.007973,1.059722,-2.461692,-1.111606,-0.775519,2.984452,-0.413669,-0.872220,-0.260980,0.534336,0.144269,0.313516,7.009186,-43.456451,-18.485596,,,,,,
1478209486.37,-1.050148,0.997081,-2.434113,-0.935855,-1.115505,3.139223,-0.470840,-0.839890,-0.269990,0.472274,0.135926,0.252671,7.009186,-43.456451,-18.485596,,,,,,
1478209486.39,-1.098523,0.934278,-2.406439,-0.730007,-1.342630,3.143894,-0.529334,-0.804170,-0.270399,0.441871,0.126024,0.339583,4.083344,-43.078598,-19.407654,,,,,,
1478209486.41,-1.144362,0.873891,-2.381536,-0.565995,-1.275961,3.018018,-0.584368,-0.766832,-0.265486,0.410448,0.052888,0.337584,1.082062,-42.850708,-20.330322,,,,,,
1478209486.43,-1.180764,0.817336,-2.361854,-0.520748,-0.956734,2.775075,-0.632783,-0.729326,-0.260133,0.397020,-0.059004,0.330262,-2.441650,-42.248810,-20.432068,,,,,,
1478209486.45,-1.204312,0.765702,-2.348886,-0.546249,-0.571251,2.468837,-0.673024,-0.693043,-0.258323,0.407612,-0.144314,0.321112,-7.917206,-41.419083,-21.748474,,,,,,
1478209486.47,-1.215499,0.719339,-2.341749,-0.594140,-0.191011,2.162484,-0.705259,-0.658887,-0.261682,0.433439,-0.180102,0.321130,-7.917206,-41.419083,-21.748474,,,,,,
1478209486.49,-1.218711,0.678855,-2.338952,-0.601986,-0.020256,1.808767,-0.730548,-0.627903,-0.268398,0.489490,-0.178707,0.317349,-10.764038,-40.368088,-21.470337,,,,,,
1478209486.51,-1.218565,0.646142,-2.339058,-0.549149,-0.002650,1.375780,-0.749395,-0.602110,-0.275447,0.542241,-0.164384,0.305628,-12.038818,-39.616196,-22.305298,,,,,,
1478209486.53,-1.218432,0.622777,-2.341184,-0.445270,-0.109499,0.887908,-0.762356,-0.583293,-0.280326,0.574276,-0.157796,0.268088,-13.912628,-38.714432,-22.844910,,,,,,
1478209486.55,-1.221416,0.609504,-2.344294,-0.288568,-0.336662,0.403703,-0.770396,-0.572460,-0.280676,0.597392,-0.144046,0.220510,-15.188538,-38.036880,-24.129761,,,,,,
1478209486.57,-1.231046,0.606762,-2.347117,-0.066188,-0.718145,-0.107582,-0.774540,-0.570210,-0.273766,0.629597,-0.147395,0.175743,-15.188538,-38.036880,-24.129761,,,,,,
1478209486.59,-1.249813,0.616748,-2.349240,0.154703,-1.174850,-0.763534,-0.774099,-0.578385,-0.257374,0.593069,-0.186812,0.118381,-15.787415,-37.887131,-23.759277,,,,,,
1478209486.61,-1.275589,0.641955,-2.352985,0.272448,-1.536340,-1.567098,-0.766280,-0.598762,-0.233020,0.508223,-0.273140,0.083728,-15.862183,-37.962433,-23.534851,,,,,,
1478209486.63,-1.304657,0.684163,-2.361109,0.274006,-1.800521,-2.475769,-0.747665,-0.632025,-0.203818,0.427276,-0.399668,0.035560,-15.637848,-39.014008,-22.557617,,,,,,
1478209486.65,-1.334015,0.743706,-2.373658,0.288526,-1.934057,-3.339860,-0.715429,-0.677020,-0.172639,0.335211,-0.532285,0.028169,-13.988647,-40.066208,-21.644714,,,,,,
1478209486.67,-1.362146,0.819148,-2.389244,0.289951,-1.966739,-4.097725,-0.668034,-0.730565,-0.141444,0.228504,-0.634960,0.010600,-13.988647,-40.066208,-21.644714,,,,,,
1478209486.69,-1.385854,0.905391,-2.407331,0.224742,-1.793628,-4.476244,-0.606850,-0.786667,-0.113530,0.113502,-0.711487,-0.051113,-12.190308,-41.117813,-21.180725,,,,,,
1478209486.71,-1.394495,0.991228,-2.431426,-0.050464,-1.123419,-4.214781,-0.539174,-0.836699,-0.096054,0.005803,-0.703218,-0.129074,-9.564911,-41.870834,-20.035645,,,,,,
1478209486.73,-1.373693,1.062940,-2.467472,-0.358825,-0.123434,-3.406849,-0.476890,-0.873789,-0.095233,-0.052346,-0.565619,-0.177457,-3.119293,-43.599014,-20.061462,,,,,,
1478209486.75,-1.323483,1.119939,-2.514307,-0.453883,0.734973,-2.887073,-0.422479,-0.900074,-0.106669,0.003076,-0.424664,0.016535,-0.044312,-43.450256,-20.263428,,,,,,
1478209486.77,-1.254650,1.170502,-2.570294,-0.373580,0.856667,-2.713304,-0.370377,-0.920946,-0.121157,0.149521,-0.499159,0.136065,-0.044312,-43.450256,-20.263428,,,,,,
1478209486.79,-1.181394,1.216597,-2.636705,-0.354492,0.322505,-2.486712,-0.320874,-0.937925,-0.131673,0.340130,-0.382632,0.064290,2.654510,-43.450745,-20.843201,,,,,,
1478209486.81,-1.124236,1.251905,-2.705029,-0.265452,-0.792029,-1.845826,-0.282770,-0.949584,-0.135396,0.312586,-0.027498,-0.028163,5.205872,-42.927032,-20.824341,,,,,,
1478209486.83,-1.100792,1.277917,-2.764061,-0.198015,-2.090019,-1.430454,-0.257404,-0.957417,-0.130754,0.241886,0.216404,-0.000487,8.957947,-42.103958,-20.796631,,,,,,
1478209486.85,-1.101400,1.298851,-2.816127,-0.188196,-2.829344,-1.199343,-0.239554,-0.963250,-0.121503,0.095389,0.284219,0.016981,9.406555,-42.027954,-21.618225,,,,,,
1478209486.87,-1.112568,1.316883,-2.869416,-0.227970,-3.341847,-1.088073,-0.225280,-0.967937,-0.111118,-0.007554,0.279155,0.018421,9.406555,-42.027954,-21.618225,,,,,,
1478209486.89,-1.125025,1.333411,-2.923601,-0.240440,-3.110182,-1.008657,-0.212182,-0.971956,-0.101391,-0.116828,0.309542,0.178494,8.580933,-41.651398,-22.374695,,,,,,
1478209486.91,-1.118369,1.349020,-2.981583,-0.266998,-2.170282,-1.005975,-0.197832,-0.975508,-0.096157,-0.227278,0.342162,0.190166,8.355347,-41.650833,-22.676392,,,,,,
1478209486.93,-1.083812,1.365867,-3.054048,-0.328764,-1.577587,-1.189246,-0.179841,-0.979075,-0.095230,-0.297744,0.288081,0.207382,7.455444,-41.124466,-23.283386,,,,,,
1478209486.95,-1.005591,1.385581,3.126496,-0.398023,-0.860311,-1.467489,-0.155518,-0.982897,-0.098633,-0.322983,0.159334,0.228363,7.829681,-40.898651,-23.955688,,,,,,
1478209486.97,-0.862043,1.406880,2.972097,-0.477981,-0.210987,-1.776556,-0.123885,-0.986596,-0.106214,-0.376039,0.053643,0.210813,7.829681,-40.898651,-23.955688,,,,,,
1478209486.99,-0.633964,1.426099,2.741382,-0.518798,0.088402,-2.066780,-0.085412,-0.989550,-0.116174,-0.416267,0.042253,0.171960,8.805023,-40.523697,-24.248535,,,,,,
1478209487.01,-0.315981,1.437773,2.422960,-0.468123,0.129071,-2.311399,-0.041215,-0.991165,-0.126065,-0.422942,0.083451,0.116498,10.156006,-39.848831,-24.613708,,,,,,
1478209487.03,0.038788,1.436537,2.066394,-0.340424,0.031968,-2.343548,0.005191,-0.991001,-0.133756,-0.438052,0.111148,0.054227,13.609039,-38.575485,-24.663452,,,,,,
1478209487.05,0.343723,1.422995,1.757618,-0.185179,-0.095307,-2.197730,0.049627,-0.989097,-0.138650,-0.483374,0.100166,0.019403,15.335999,-37.751251,-24.725952,,,,,,
1478209487.07,0.560699,1.403426,1.535218,-0.089382,-0.131293,-1.863960,0.088589,-0.986026,-0.141082,-0.558224,0.028568,0.001724,15.335999,-37.751251,-24.725952,,,,,,
1478209487.09,0.701165,1.385016,1.392775,0.065057,0.122497,-1.375957,0.119160,-0.982792,-0.141138,-0.615926,-0.084499,0.058619,17.061981,-37.076569,-25.088318,,,,,,
,,,,,,,,,,,,,,,,37.322717,-122.016924,58.653351,1.120000,85.429688,1478209487.00
1478209487.11,0.798588,1.373664,1.298346,0.265639,0.268659,-0.831118,0.140307,-0.980632,-0.136654,-0.675601,-0.406147,0.095959,19.691254,-35.728577,-24.619263,,,,,,
1478209487.13,0.850206,1.373517,1.250341,0.382670,0.212545,0.015894,0.147279,-0.980603,-0.129328,-0.675737,-0.596347,0.045893,20.365967,-36.029266,-24.389099,,,,,,
1478209487.15,0.855120,1.387517,1.249319,0.538561,0.166024,0.785390,0.137539,-0.983251,-0.119583,-0.578686,-0.411646,-0.005844,20.591492,-35.954605,-24.237427,,,,,,
1478209487.17,0.827506,1.412576,1.279601,0.695987,0.084885,1.289887,0.116004,-0.987509,-0.106624,-0.499869,-0.320795,-0.020833,20.591492,-35.954605,-24.237427,,,,,,
1478209487.19,0.742208,1.444845,1.367238,0.699456,0.101039,1.766777,0.084908,-0.992079,-0.092578,-0.506004,-0.338350,-0.071301,20.066315,-36.555344,-23.566101,,,,,,
1478209487.21,0.527145,1.479592,1.590134,0.681589,0.526762,2.136477,0.045819,-0.995844,-0.078714,-0.523495,-0.233954,-0.044516,18.113159,-38.580811,-22.604736,,,,,,
1478209487.23,0.018201,1.506124,2.121304,0.680710,1.427772,2.440612,0.001176,-0.997909,-0.064616,-0.519594,-0.256805,0.062572,16.760559,-39.855576,-22.314209,,,,,,
1478209487.25,-0.708242,1.499786,2.897972,0.523284,3.237535,2.562603,-0.046153,-0.997480,-0.053887,-0.577397,-0.461794,0.262658,15.185577,-40.380783,-21.650757,,,,,,
1478209487.27,-1.053963,1.463450,-2.957542,0.220423,4.709868,2.584246,-0.093146,-0.994244,-0.052941,-0.479104,-0.504642,0.331826,15.185577,-40.380783,-21.650757,,,,,,
1478209487.29,-1.118620,1.417639,-2.782782,-0.219811,5.808504,2.558864,-0.137227,-0.988294,-0.066657,-0.190700,-0.397600,0.264930,14.359680,-41.281387,-20.981506,,,,,,
1478209487.31,-1.090696,1.368141,-2.686529,-0.460380,6.352366,2.662100,-0.178517,-0.979536,-0.092960,0.009602,-0.438753,0.269657,14.587097,-42.410431,-18.354248,,,,,,
1478209487.33,-1.019023,1.315248,-2.613686,-0.801210,6.932932,2.634860,-0.215263,-0.967525,-0.132505,0.193107,-0.282246,-0.070849,14.438324,-42.636703,-17.455200,,,,,,
1478209487.35,-0.930620,1.264492,-2.584329,-1.333444,4.833514,2.244460,-0.241829,-0.953455,-0.180119,0.363900,-0.141547,-0.084453,14.889862,-43.464645,-15.651428,,,,,,
1478209487.37,-0.883984,1.209781,-2.563814,-1.462803,2.751818,2.516236,-0.273138,-0.935539,-0.223971,0.517294,-0.111214,0.232058,14.889862,-43.464645,-15.651428,,,,,,
1478209487.39,-0.874184,1.148141,-2.533430,-1.563283,1.178042,2.883203,-0.314619,-0.912003,-0.263183,0.590071,-0.013458,0.046600,14.590515,-43.389832,-15.428772,,,,,,
1478209487.41,-0.899062,1.082607,-2.504399,-1.592938,-0.409324,2.989778,-0.367128,-0.883184,-0.291897,0.665621,0.103017,0.278148,11.137268,-43.460815,-16.954590,,,,,,
1478209487.43,-0.945854,1.015659,-2.475830,-1.402118,-1.549974,3.183108,-0.427444,-0.849828,-0.308357,0.634888,0.115987,0.186119,8.509674,-43.156998,-18.624451,,,,,,
1478209487.45,-1.008102,0.947845,-2.451322,-1.324245,-2.350855,3.229464,-0.493481,-0.812160,-0.311243,0.559918,0.060039,0.281840,5.208313,-42.853729,-19.699402,,,,,,
1478209487.47,-1.073596,0.879346,-2.433772,-1.232997,-2.764710,3.227402,-0.560448,-0.770322,-0.304140,0.518243,-0.025897,0.329042,5.208313,-42.853729,-19.699402,,,,,,
1478209487.49,-1.138350,0.814769,-2.422442,-1.182543,-2.559178,2.939952,-0.622882,-0.727567,-0.287513,0.498233,-0.041873,0.473701,1.306641,-42.174240,-21.378906,,,,,,
1478209487.51,-1.187063,0.755618,-2.420733,-1.079564,-2.315488,2.621862,-0.674914,-0.685738,-0.272496,0.350497,-0.186317,0.305760,-6.193542,-40.817841,-23.160950,,,,,,
1478209487.53,-1.222938,0.705738,-2.425586,-1.072048,-1.741521,2.081328,-0.715545,-0.648596,-0.259459,0.358322,-0.216959,0.354506,-9.941803,-39.690125,-23.714539,,,,,,
1478209487.55,-1.243459,0.665160,-2.436140,-1.049173,-1.167779,1.639878,-0.745039,-0.617185,-0.252980,0.392714,-0.234667,0.306554,-12.864563,-38.638397,-23.887024,,,,,,
1478209487.57,-1.251541,0.632653,-2.449172,-0.982769,-0.605903,1.215717,-0.765711,-0.591286,-0.253116,0.444162,-0.222251,0.288928,-12.864563,-38.638397,-23.887024,,,,,,
1478209487.59,-1.251477,0.610710,-2.462721,-0.801347,-0.274883,0.667993,-0.777828,-0.573449,-0.257176,0.462185,-0.187110,0.246770,-15.038086,-37.436172,-24.653931,,,,,,
1478209487.61,-1.246777,0.600149,-2.475322,-0.567263,-0.066345,0.148422,-0.782308,-0.564766,-0.262743,0.500875,-0.163643,0.198366,-17.136810,-36.083511,-25.720337,,,,,,
1478209487.63,-1.242873,0.601515,-2.485853,-0.284799,-0.156587,-0.438557,-0.780545,-0.565893,-0.265547,0.574780,-0.160624,0.148390,-17.361450,-35.632843,-26.097229,,,,,,
1478209487.65,-1.243964,0.617874,-2.495592,-0.024224,-0.452668,-1.218016,-0.771963,-0.579303,-0.261687,0.550787,-0.242444,0.115813,-17.286896,-35.632538,-26.321716,,,,,,
1478209487.67,-1.249696,0.651935,-2.507363,0.154058,-0.745068,-2.123545,-0.754282,-0.606726,-0.250882,0.442927,-0.441919,0.117643,-17.286896,-35.632538,-26.321716,,,,,,
1478209487.69,-1.257722,0.704436,-2.523467,0.261209,-1.013804,-3.055048,-0.724938,-0.647604,-0.234678,0.369119,-0.593638,0.084547,-15.789429,-36.533066,-26.460022,,,,,,
1478209487.71,-1.266942,0.774406,-2.544948,0.327332,-1.294244,-3.905857,-0.682090,-0.699292,-0.213879,0.286231,-0.673877,0.059216,-14.140717,-37.359497,-26.072205,,,,,,
1478209487.73,-1.274412,0.857504,-2.572672,0.302592,-1.414404,-4.446576,-0.625797,-0.756212,-0.191105,0.204288,-0.625807,0.022389,-11.666809,-38.411880,-25.303101,,,,,,
1478209487.75,-1.272370,0.943541,-2.607493,0.160456,-1.139750,-4.391356,-0.560983,-0.809642,-0.172565,0.155663,-0.501897,-0.032040,-9.343933,-39.763977,-24.685059,,,,,,
