timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209397.85,-3.023654,1.232601,-0.199363,1.027593,-0.448281,-0.254603,-0.039040,-0.943355,0.329481,0.007088,0.071910,-0.036451,23.025665,-42.642883,11.999573,,,,,,
1478209397.87,-3.055168,1.211869,-0.177879,1.108006,-0.629252,-0.267724,-0.030321,-0.936274,0.349959,-0.039198,0.099635,-0.054000,23.025665,-42.642883,11.999573,,,,,,
1478209397.89,-3.087939,1.189676,-0.156619,1.162650,-0.659079,-0.334441,-0.019948,-0.928248,0.371426,-0.009899,0.009410,-0.038875,24.154510,-42.496063,13.732971,,,,,,
1478209397.91,-3.121762,1.165533,-0.134150,1.285717,-0.650823,-0.418938,-0.007818,-0.918998,0.394184,0.103124,0.045997,-0.063053,24.982605,-41.747375,14.338806,,,,,,
1478209397.93,3.128064,1.138144,-0.111179,1.431144,-0.604408,-0.479950,0.005672,-0.907857,0.419242,0.108036,0.251393,0.012505,25.511078,-41.073990,15.242432,,,,,,
1478209397.95,3.098875,1.109612,-0.093962,1.410978,-0.699149,-0.374531,0.019004,-0.895526,0.444603,0.017266,0.287250,-0.090614,25.514587,-40.099777,15.766968,,,,,,
1478209397.97,3.072539,1.081174,-0.076570,1.417277,-0.447939,-0.560102,0.032450,-0.882511,0.469172,-0.061106,-0.239605,-0.074183,25.514587,-40.099777,15.766968,,,,,,
1478209397.99,3.046143,1.050039,-0.054477,1.596667,-0.327022,-0.729620,0.047418,-0.867443,0.495272,-0.051782,-0.443562,-0.101886,26.721100,-38.978195,17.650513,,,,,,
1478209398.01,3.016757,1.013766,-0.029522,1.845378,-0.462572,-0.884528,0.065826,-0.848829,0.524553,-0.103789,-0.346758,-0.338045,28.150238,-38.005173,18.485657,,,,,,
1478209398.03,2.987888,0.971748,-0.006857,2.095866,-0.492051,-0.922483,0.086326,-0.825872,0.557210,-0.120323,-0.584894,-0.299290,28.755493,-36.807175,19.614563,,,,,,
1478209398.05,2.964761,0.926142,0.011625,2.196280,-0.361661,-0.893389,0.105709,-0.799307,0.591552,-0.087078,-0.751367,-0.213866,29.060486,-35.533676,20.516235,,,,,,
1478209398.07,2.948006,0.880136,0.025512,2.195132,-0.235292,-0.809492,0.122555,-0.770825,0.625147,0.000171,-0.701938,-0.082224,29.060486,-35.533676,20.516235,,,,,,
1478209398.09,2.936492,0.835962,0.033071,2.074124,-0.370265,-0.614083,0.136551,-0.741942,0.656412,-0.014541,-0.487032,0.016074,30.497131,-32.988342,23.150757,,,,,,
1478209398.11,2.925162,0.795629,0.033052,1.930212,-0.710600,-0.277974,0.150286,-0.714304,0.683508,0.020445,-0.345785,0.134775,31.327698,-31.715561,24.356384,,,,,,
,,,,,,,,,,,,,,,,37.322798,-122.017194,60.308868,1.550000,105.117188,1478209398.00
1478209398.13,2.908534,0.768156,0.026536,1.060428,-1.263239,0.002309,0.166101,-0.694810,0.699749,-0.011605,-0.503295,-0.525982,31.783905,-29.841934,25.108887,,,,,,
1478209398.15,2.884843,0.757973,0.017656,0.305187,-1.673772,0.273425,0.184418,-0.687451,0.702425,-0.077301,-0.194263,-0.654070,32.235901,-29.167374,25.261902,,,,,,
1478209398.17,2.856142,0.762259,0.007713,-0.361422,-1.814459,0.491392,0.203667,-0.690557,0.694010,-0.111275,0.086248,-0.545313,32.235901,-29.167374,25.261902,,,,,,
1478209398.19,2.828732,0.780826,-0.001709,-1.039194,-1.600975,0.648082,0.218628,-0.703866,0.675851,-0.163849,0.109704,-0.515649,33.356415,-29.390015,23.320435,,,,,,
1478209398.21,2.806522,0.811652,-0.007373,-1.615298,-1.136734,0.700628,0.226338,-0.725425,0.650023,-0.094060,0.074104,-0.410475,34.026611,-30.063019,21.750793,,,,,,
1478209398.23,2.792519,0.852033,-0.008687,-2.057553,-0.488991,0.746179,0.225209,-0.752621,0.618743,-0.130025,-0.080860,-0.283065,34.171570,-30.885834,20.252258,,,,,,
1478209398.25,2.791098,0.899755,-0.006341,-2.402020,0.309492,0.740942,0.213503,-0.783175,0.583998,-0.096880,-0.057752,-0.222563,33.559601,-33.205917,17.173889,,,,,,
1478209398.27,2.798511,0.951725,0.000234,-2.589672,0.790723,0.694469,0.195201,-0.814418,0.546462,-0.028834,-0.012593,-0.175261,33.559601,-33.205917,17.173889,,,,,,
1478209398.29,2.808719,1.006755,0.009101,-2.760716,0.881688,0.669972,0.174688,-0.845101,0.505260,0.103708,-0.084983,-0.098293,32.728699,-34.553574,15.893250,,,,,,
1478209398.31,2.813462,1.064155,0.019932,-2.845990,0.582139,0.680604,0.156381,-0.874379,0.459353,0.178122,-0.166026,-0.043918,32.498657,-35.376221,14.391968,,,,,,
1478209398.33,2.811486,1.121910,0.031100,-2.819369,0.313039,0.702450,0.140666,-0.900931,0.410532,0.169072,-0.125818,0.073675,31.967102,-36.723572,12.813660,,,,,,
1478209398.35,2.805971,1.178668,0.042959,-2.752388,0.275611,0.702876,0.125865,-0.924098,0.360834,0.087163,-0.093480,0.121253,30.381287,-38.292587,9.352600,,,,,,
1478209398.37,2.803462,1.233938,0.054606,-2.663249,0.542111,0.737024,0.109643,-0.943798,0.311808,0.015693,-0.084462,0.167806,30.381287,-38.292587,9.352600,,,,,,
1478209398.39,2.809563,1.288227,0.064143,-2.613335,0.877827,0.779367,0.090886,-0.960342,0.263596,0.028544,-0.083420,0.195267,29.550415,-39.114365,7.471741,,,,,,
1478209398.41,2.824426,1.342009,0.068265,-2.565426,0.960506,0.830601,0.070732,-0.973942,0.215484,0.089393,-0.070125,0.220734,29.468750,-40.236389,5.521729,,,,,,
1478209398.43,2.843173,1.395078,0.067782,-2.522996,0.871102,0.809680,0.051397,-0.984601,0.167089,0.121897,-0.044314,0.260951,28.939880,-40.684097,4.167969,,,,,,
1478209398.45,2.873085,1.446812,0.051621,-2.437929,0.600709,0.854204,0.032808,-0.992324,0.119236,0.137740,-0.006623,0.291638,27.057587,-41.128525,1.079041,,,,,,
1478209398.47,2.933154,1.497150,0.000908,-2.386173,0.427295,0.828140,0.015226,-0.997289,0.071987,0.142077,0.000967,0.314274,27.057587,-41.128525,1.079041,,,,,,
1478209398.49,-3.096821,1.545227,-0.245438,-2.316030,0.325060,0.797810,-0.001144,-0.999673,0.025541,0.120773,0.006509,0.326358,26.603760,-41.350815,-0.574280,,,,,,
1478209398.51,-0.707375,1.545290,-2.627730,-2.223815,0.430078,0.760900,-0.016574,-0.999675,-0.019385,0.079959,0.032786,0.343817,25.698975,-41.947876,-2.230652,,,,,,
1478209398.53,-0.453649,1.501091,-2.869358,-2.115793,0.751964,0.702456,-0.030523,-0.997572,-0.062604,0.027685,0.058103,0.365796,25.469666,-42.169952,-4.107300,,,,,,
1478209398.55,-0.383541,1.460575,-2.919959,-1.840917,1.119168,0.562894,-0.041162,-0.993932,-0.102006,0.061990,0.148915,0.454667,24.038605,-42.164703,-7.118042,,,,,,
1478209398.57,-0.336069,1.427087,-2.943240,-1.492115,1.253351,0.396415,-0.047229,-0.989692,-0.135204,0.133167,0.194205,0.484569,24.038605,-42.164703,-7.118042,,,,,,
1478209398.59,-0.304966,1.401998,-2.951502,-1.042700,1.048996,0.305520,-0.050443,-0.985787,-0.160246,0.172529,0.218163,0.469404,23.736847,-42.163208,-8.020325,,,,,,
1478209398.61,-0.291513,1.386936,-2.949098,-0.514020,0.636035,0.199411,-0.052544,-0.983145,-0.175112,0.238808,0.255896,0.481356,23.661377,-42.162842,-8.245911,,,,,,
1478209398.63,-0.288730,1.383589,-2.944364,0.065226,0.225175,0.014803,-0.052994,-0.982528,-0.178412,0.258896,0.340850,0.455786,24.110046,-42.162048,-8.917542,,,,,,
1478209398.65,-0.291719,1.390823,-2.940297,0.501679,-0.066281,-0.096257,-0.051481,-0.983849,-0.171441,0.141386,0.285789,0.467232,23.960785,-42.162537,-8.543701,,,,,,
1478209398.67,-0.308885,1.397833,-2.930677,0.174800,-0.622615,0.076308,-0.052318,-0.985079,-0.163957,0.014492,-0.087385,0.120500,23.960785,-42.162537,-8.543701,,,,,,
1478209398.69,-0.419678,1.402187,-2.837022,0.801024,-0.895513,1.145728,-0.068377,-0.985819,-0.153249,-0.541562,-0.021673,0.591588,23.286774,-42.012650,-8.248779,,,,,,
1478209398.71,-0.534891,1.405105,-2.719703,0.317420,0.531523,0.061496,-0.084075,-0.986305,-0.141897,-0.316697,-0.528603,-0.148142,23.135193,-42.462234,-8.474731,,,,,,
1478209398.73,-0.480040,1.415516,-2.760573,0.284494,0.685806,-0.549942,-0.071423,-0.987968,-0.137178,0.328595,-0.571434,-0.211425,22.083923,-43.137039,-8.257202,,,,,,
1478209398.75,-0.439066,1.426695,-2.792179,0.505769,0.257438,-0.399044,-0.061045,-0.989635,-0.129982,0.795282,0.052868,-0.114296,22.987030,-42.914398,-6.975647,,,,,,
1478209398.77,-0.481776,1.436617,-2.751869,0.598792,-0.330851,0.239998,-0.061986,-0.991011,-0.118550,0.523870,0.058516,-0.120433,22.987030,-42.914398,-6.975647,,,,,,
1478209398.79,-0.586158,1.442616,-2.654497,0.571677,-0.324829,0.491062,-0.070711,-0.991796,-0.106491,0.035097,-0.063654,0.059708,23.064636,-42.540680,-6.150146,,,,,,
1478209398.81,-0.689520,1.444445,-2.550485,0.377924,0.176684,0.409396,-0.080167,-0.992028,-0.097228,-0.238375,-0.025825,0.123641,22.614319,-42.840790,-5.928406,,,,,,
1478209398.83,-0.737197,1.444703,-2.498202,0.184731,0.274458,0.182512,-0.084537,-0.992061,-0.093106,-0.189419,0.114513,0.118146,22.463074,-43.591156,-5.629150,,,,,,
1478209398.85,-0.775529,1.444745,-2.454080,0.203449,0.210542,0.219970,-0.088014,-0.992066,-0.089769,0.037553,0.078812,-0.073485,22.314117,-43.591873,-5.105286,,,,,,
1478209398.87,-0.825526,1.444509,-2.402826,0.247093,-0.051184,0.249349,-0.092563,-0.992036,-0.085417,0.087497,-0.058119,-0.103853,22.314117,-43.591873,-5.105286,,,,,,
1478209398.89,-0.889102,1.444134,-2.341885,0.295496,-0.191707,0.266861,-0.098091,-0.991989,-0.079598,0.105827,-0.046341,-0.119895,21.864716,-43.592087,-4.808655,,,,,,
1478209398.91,-0.953213,1.444107,-2.280312,0.307716,-0.124693,0.224247,-0.103011,-0.991986,-0.073165,0.041823,-0.002567,-0.053116,21.564606,-43.742157,-4.660828,,,,,,
1478209398.93,-1.009065,1.444260,-2.224955,0.285130,0.011569,0.164303,-0.106806,-0.992005,-0.067220,-0.019750,-0.004470,0.057454,21.263428,-44.267120,-4.587830,,,,,,
1478209398.95,-1.051540,1.444552,-2.180068,0.227345,0.152180,0.113740,-0.109313,-0.992042,-0.062481,-0.028397,-0.017739,0.056667,21.113708,-44.342377,-4.363953,,,,,,
1478209398.97,-1.078289,1.444730,-2.149138,0.146896,0.218436,0.068489,-0.110789,-0.992064,-0.059451,-0.014379,-0.019502,0.037066,21.113708,-44.342377,-4.363953,,,,,,
1478209398.99,-1.089604,1.444661,-2.132550,0.059882,0.277230,0.046631,-0.111515,-0.992056,-0.058225,0.011082,-0.028742,0.048353,20.815063,-44.268127,-3.766174,,,,,,
1478209399.01,-1.089691,1.443699,-2.127664,-0.029013,0.182857,0.069705,-0.112367,-0.991934,-0.058657,0.096055,-0.028757,0.044024,20.515839,-44.193420,-3.468506,,,,,,
1478209399.03,-1.084888,1.441244,-2.132042,-0.109032,-0.073213,0.116502,-0.114237,-0.991620,-0.060334,0.130777,-0.023074,0.026398,20.965332,-44.418655,-3.465027,,,,,,
1478209399.05,-1.078440,1.437605,-2.141162,-0.155149,-0.129442,0.134431,-0.117025,-0.991143,-0.062774,0.041570,-0.000968,0.005065,20.889984,-44.418396,-3.615601,,,,,,
1478209399.07,-1.065277,1.434103,-2.155323,-0.172432,0.022728,0.087267,-0.119224,-0.990672,-0.065989,-0.036355,0.002589,-0.017598,20.889984,-44.418396,-3.615601,,,,,,
1478209399.09,-1.046203,1.431439,-2.172270,-0.162144,0.150343,0.046678,-0.120228,-0.990305,-0.069573,-0.007534,-0.019445,-0.034629,20.515320,-44.343323,-3.543396,,,,,,
1478209399.11,-1.027843,1.429202,-2.188330,-0.151622,0.096106,0.037238,-0.120826,-0.989992,-0.072913,0.045707,-0.001386,-0.045221,20.665222,-44.193039,-3.767334,,,,,,
,,,,,,,,,,,,,,,,37.322789,-122.017177,59.972076,0.690000,97.382812,1478209399.00
1478209399.13,-1.010820,1.427138,-2.203839,-0.154755,0.095072,0.026577,-0.121298,-0.989699,-0.076044,0.023947,-0.017335,-0.015921,20.513947,-44.417419,-4.143372,,,,,,
1478209399.15,-0.990342,1.424913,-2.222297,-0.181231,0.118568,0.014687,-0.121557,-0.989378,-0.079719,0.004812,0.007139,-0.008522,20.437592,-44.716934,-4.443848,,,,,,
1478209399.17,-0.965276,1.422836,-2.244796,-0.207525,0.158046,-0.017453,-0.121211,-0.989074,-0.083911,0.010005,-0.025117,0.001452,20.437592,-44.716934,-4.443848,,,,,,
1478209399.19,-0.935150,1.420585,-2.271874,-0.240474,0.162423,-0.027221,-0.120419,-0.988739,-0.088845,0.030377,-0.003524,-0.013343,19.989197,-44.191925,-4.297424,,,,,,
1478209399.21,-0.903819,1.417877,-2.300912,-0.269426,0.117855,-0.021989,-0.119680,-0.988331,-0.094230,0.035177,0.005192,0.000739,20.288696,-44.266861,-4.445190,,,,,,
1478209399.23,-0.871667,1.414553,-2.331456,-0.299367,0.089244,-0.019981,-0.119103,-0.987819,-0.100142,0.035164,-0.008427,-0.006746,20.362488,-44.341095,-4.969543,,,,,,
1478209399.25,-0.769918,1.418158,-2.431031,-0.311083,0.082899,-0.021119,-0.105836,-0.988373,-0.109164,0.033021,-0.003219,-0.014890,21.037415,-44.191101,-5.189575,,,,,,
1478209399.27,-0.739165,1.413946,-2.461013,-0.306957,0.032929,-0.027407,-0.105233,-0.987724,-0.115443,0.021737,0.004890,-0.045034,21.037415,-44.191101,-5.189575,,,,,,
1478209399.29,-0.666693,1.402435,-2.532346,-0.277955,0.072196,-0.045419,-0.103622,-0.985861,-0.131686,-0.008423,0.005712,-0.027097,20.211426,-44.340240,-5.495667,,,,,,
1478209399.31,-0.641074,1.398888,-2.556019,-0.252134,0.129537,-0.053880,-0.102305,-0.985260,-0.137099,-0.020330,0.003998,-0.075471,20.211060,-44.189667,-5.870789,,,,,,
1478209399.33,-0.578259,1.381724,-2.615952,-0.178544,0.128257,-0.071589,-0.102726,-0.982179,-0.157391,0.009068,-0.001555,-0.051105,20.885345,-44.414917,-5.940613,,,,,,
1478209399.35,-0.558932,1.379476,-2.632319,-0.185818,0.180375,-0.071708,-0.100836,-0.981754,-0.161218,0.043585,0.000919,0.002969,21.035706,-44.039536,-6.239624,,,,,,
1478209399.37,-0.517116,1.383333,-2.671037,-0.171156,0.117590,-0.064085,-0.092136,-0.982480,-0.162000,0.034305,-0.014941,0.011319,21.035706,-44.039536,-6.239624,,,,,,
1478209399.39,-0.500127,1.380864,-2.686530,-0.188256,0.084705,-0.073709,-0.090533,-0.982017,-0.165669,0.033785,-0.011284,0.012211,21.036194,-43.964767,-6.089661,,,,,,
1478209399.41,-0.480648,1.379735,-2.704853,-0.222517,0.049718,-0.065328,-0.087802,-0.981803,-0.168384,-0.011945,-0.019906,-0.029232,20.960907,-43.964493,-6.240234,,,,,,
1478209399.43,-0.464532,1.376533,-2.720940,-0.202378,0.003955,-0.074728,-0.086485,-0.981190,-0.172588,0.013761,0.010731,-0.000844,21.335876,-43.739243,-6.537598,,,,,,
1478209399.45,-0.425986,1.374224,-2.759888,-0.164213,-0.055702,-0.077628,-0.080705,-0.980742,-0.177854,0.035860,-0.001466,-0.017931,21.785553,-43.739243,-6.684265,,,,,,
1478209399.47,-0.416227,1.372257,-2.771898,-0.121837,-0.113259,-0.071985,-0.079745,-0.980356,-0.180397,0.010776,0.015359,-0.044700,21.785553,-43.739243,-6.684265,,,,,,
1478209399.49,-0.398635,1.364433,-2.791003,-0.063838,-0.035782,-0.105856,-0.079535,-0.978783,-0.188835,-0.026636,0.017372,-0.062279,21.634888,-43.888947,-6.835266,,,,,,
1478209399.51,-0.387621,1.365059,-2.802628,0.006798,-0.002994,-0.139581,-0.077219,-0.978911,-0.189133,-0.021963,0.001570,-0.056182,21.260376,-43.513412,-7.063293,,,,,,
1478209399.53,-0.370311,1.364769,-2.820592,0.041948,-0.048780,-0.164869,-0.074036,-0.978851,-0.190706,0.012620,-0.001801,-0.019026,21.785736,-43.363678,-7.059387,,,,,,
1478209399.55,-0.358909,1.367019,-2.833726,0.066406,-0.066927,-0.167901,-0.071083,-0.979309,-0.189475,-0.011284,0.005753,-0.016976,22.010040,-43.588669,-7.132568,,,,,,
1478209399.57,-0.354608,1.367858,-2.838954,0.054883,0.010698,-0.156371,-0.069982,-0.979479,-0.189009,-0.018000,0.007936,0.004194,22.010040,-43.588669,-7.132568,,,,,,
1478209399.59,-0.326606,1.378139,-2.865695,-0.015172,0.077910,-0.156856,-0.061429,-0.981499,-0.181346,0.054181,-0.020027,0.078273,22.385223,-43.513870,-7.129822,,,,,,
1478209399.61,-0.309933,1.377920,-2.881243,-0.086815,0.065321,-0.121037,-0.058462,-0.981457,-0.182549,0.060293,-0.017582,0.047753,21.936615,-43.138992,-6.908386,,,,,,
1478209399.63,-0.297872,1.375845,-2.893400,-0.157867,-0.036620,-0.059532,-0.056854,-0.981057,-0.185188,0.075180,-0.020850,0.032905,22.460754,-43.364014,-7.054382,,,,,,
1478209399.65,-0.290271,1.373008,-2.903474,-0.163744,-0.165270,-0.043401,-0.056241,-0.980504,-0.188281,0.073300,-0.023174,0.007037,21.786133,-43.138565,-7.134460,,,,,,
1478209399.67,-0.288908,1.370009,-2.910061,-0.155862,-0.283368,-0.006984,-0.056822,-0.979910,-0.191175,0.056929,-0.020594,0.008802,21.786133,-43.138565,-7.134460,,,,,,
1478209399.69,-0.291305,1.367405,-2.914224,-0.126281,-0.344073,-0.001407,-0.058013,-0.979387,-0.193482,0.022292,-0.004377,-0.020522,22.684357,-43.513351,-7.577576,,,,,,
1478209399.71,-0.294523,1.365244,-2.917358,-0.106913,-0.290977,-0.002446,-0.059249,-0.978948,-0.195319,-0.020875,0.017919,-0.016488,22.234283,-43.287674,-7.881042,,,,,,
1478209399.73,-0.294831,1.363532,-2.921681,-0.090429,-0.186803,-0.024868,-0.059796,-0.978598,-0.196904,-0.030841,0.016668,-0.011516,22.084625,-42.987259,-8.107361,,,,,,
1478209399.75,-0.291981,1.362058,-2.927334,-0.085808,-0.114494,-0.041985,-0.059650,-0.978293,-0.198455,-0.002179,0.004248,0.009246,22.383514,-43.061722,-8.555054,,,,,,
1478209399.77,-0.283576,1.361033,-2.938047,-0.082646,-0.120887,-0.039830,-0.058260,-0.978080,-0.199912,0.011858,0.001228,-0.001260,22.383514,-43.061722,-8.555054,,,,,,
1478209399.79,-0.280861,1.359676,-2.943425,-0.077373,-0.128353,-0.035531,-0.058085,-0.977797,-0.201345,0.008464,0.004866,-0.012690,22.757782,-43.286819,-8.627075,,,,,,
1478209399.81,-0.273306,1.357909,-2.953264,-0.063408,-0.100752,-0.038692,-0.057029,-0.977425,-0.203441,0.006049,-0.003318,-0.010838,22.608002,-42.911163,-9.003418,,,,,,
1478209399.83,-0.270009,1.357079,-2.958356,-0.047322,-0.074222,-0.040773,-0.056574,-0.977249,-0.204410,0.002192,0.004791,-0.034863,22.233673,-42.761215,-8.856323,,,,,,
1478209399.85,-0.262381,1.354451,-2.967086,-0.021673,-0.040296,-0.035365,-0.055679,-0.976689,-0.207315,0.004074,-0.001583,-0.030906,22.157532,-42.910599,-9.231812,,,,,,
1478209399.87,-0.259462,1.354609,-2.970906,0.007138,-0.043562,-0.044782,-0.055034,-0.976722,-0.207328,0.015117,0.003715,-0.027642,22.157532,-42.910599,-9.231812,,,,,,
1478209399.89,-0.253763,1.355651,-2.978203,-0.033862,-0.124295,-0.006563,-0.053596,-0.976945,-0.206652,0.016349,0.019884,0.019335,22.608398,-42.686050,-9.078491,,,,,,
1478209399.91,-0.260646,1.355501,-2.975353,0.010226,-0.230832,0.038550,-0.055055,-0.976913,-0.206420,0.040986,0.024170,-0.031892,22.383362,-42.761063,-9.005127,,,,,,
1478209399.93,-0.286321,1.354286,-2.953715,-0.008146,-0.064858,0.002011,-0.060671,-0.976653,-0.206077,-0.067594,-0.007066,0.000663,22.384094,-42.536163,-8.930298,,,,,,
1478209399.95,-0.276607,1.354440,-2.960728,-0.013663,0.243716,-0.135809,-0.058626,-0.976686,-0.206512,-0.104476,-0.006758,0.002944,22.083374,-42.760910,-9.007385,,,,,,
1478209399.97,-0.260783,1.354628,-2.969604,-0.015867,0.426684,-0.192515,-0.055303,-0.976726,-0.207236,-0.034983,-0.022694,-0.003960,22.083374,-42.760910,-9.007385,,,,,,
1478209399.99,-0.239235,1.355254,-2.984166,0.005804,0.301089,-0.150689,-0.050680,-0.976861,-0.207786,0.064459,0.004510,-0.030648,23.133087,-42.761215,-9.149536,,,,,,
1478209400.01,-0.224963,1.356374,-2.995784,0.035739,0.065999,-0.128877,-0.047466,-0.977099,-0.207421,0.070659,-0.005414,-0.039313,23.134094,-42.837112,-8.549561,,,,,,
1478209400.03,-0.214499,1.357742,-3.006085,0.045097,0.013833,-0.121283,-0.045008,-0.977390,-0.206600,0.012858,-0.002057,-0.028858,23.134705,-42.537003,-8.624634,,,,,,
1478209400.05,-0.205843,1.359302,-3.015061,0.066188,-0.017097,-0.104087,-0.042906,-0.977718,-0.205489,0.042830,0.010143,-0.002991,23.059845,-42.537079,-8.550232,,,,,,
1478209400.07,-0.199668,1.361079,-3.021832,0.072442,-0.020342,-0.083823,-0.041292,-0.978090,-0.204048,0.012560,-0.002211,-0.000084,23.059845,-42.537079,-8.550232,,,,,,
1478209400.09,-0.192670,1.362739,-3.028254,0.065403,0.081760,-0.093597,-0.039552,-0.978434,-0.202737,-0.011718,-0.006246,0.025415,23.584351,-42.612122,-8.696228,,,,,,
,,,,,,,,,,,,,,,,37.322789,-122.017177,59.821503,0.000000,268.242188,1478209400.00
1478209400.11,-0.180155,1.364284,-3.038264,0.050997,0.165855,-0.127868,-0.036741,-0.978752,-0.201729,-0.046969,-0.015434,0.020714,23.886230,-42.162827,-8.319214,,,,,,
1478209400.13,-0.163007,1.365522,-3.051439,0.032254,0.234012,-0.158945,-0.033080,-0.979005,-0.201134,-0.032625,-0.003966,0.016274,23.586273,-42.087570,-8.396484,,,,,,
1478209400.15,-0.140970,1.366624,-3.068798,0.028344,0.265987,-0.197337,-0.028488,-0.979229,-0.200746,-0.000656,-0.007114,0.000398,23.811279,-42.087692,-8.394836,,,,,,
1478209400.17,-0.115585,1.367669,-3.088838,0.025363,0.296858,-0.214433,-0.023265,-0.979441,-0.200387,0.013240,-0.009054,-0.005592,23.811279,-42.087692,-8.394836,,,,,,
1478209400.19,-0.078428,1.368320,-3.120795,0.040138,0.251101,-0.217480,-0.015755,-0.979572,-0.200477,0.041192,-0.006756,-0.017204,24.486847,-42.163589,-8.014709,,,,,,
1478209400.21,-0.054968,1.369606,-3.141025,0.059831,0.132990,-0.195902,-0.010979,-0.979829,-0.199534,0.054863,0.003038,-0.016912,24.638031,-41.863998,-7.788757,,,,,,
1478209400.23,-0.019533,1.370882,3.107955,0.066455,0.006343,-0.132874,-0.003879,-0.980084,-0.198547,0.067020,0.009136,-0.003922,24.863800,-41.864685,-7.412048,,,,,,
1478209400.25,-0.012716,1.372350,3.098999,0.075029,-0.164968,-0.066567,-0.002507,-0.980374,-0.197130,0.073201,-0.004749,-0.010344,24.789673,-41.564743,-7.337769,,,,,,
1478209400.27,-0.014205,1.373919,3.095322,0.079619,-0.299015,-0.023758,-0.002779,-0.980682,-0.195588,0.050325,-0.006149,-0.002471,24.789673,-41.564743,-7.337769,,,,,,
1478209400.29,-0.019417,1.375391,3.094138,0.066692,-0.319193,-0.012089,-0.003770,-0.980969,-0.194127,0.021684,-0.013416,0.007528,25.013580,-41.639206,-7.786072,,,,,,
1478209400.31,-0.025027,1.376597,3.093550,0.058197,-0.307475,-0.010024,-0.004829,-0.981202,-0.192921,0.005516,-0.009535,0.008976,25.237762,-41.864075,-7.934204,,,,,,
1478209400.33,-0.028802,1.377821,3.090958,0.066780,-0.331913,-0.033359,-0.005523,-0.981438,-0.191700,-0.001832,-0.011650,-0.023846,25.238708,-41.714539,-7.634338,,,,,,
1478209400.35,-0.030733,1.379355,3.086870,0.084097,-0.271353,-0.042936,-0.005847,-0.981731,-0.190184,-0.026822,-0.010045,-0.008882,24.938782,-41.564148,-7.786682,,,,,,
1478209400.37,-0.037264,1.380550,3.088021,0.084056,-0.276675,-0.039733,-0.007045,-0.981958,-0.188969,0.001918,-0.009543,-0.013881,24.938782,-41.564148,-7.786682,,,,,,
