timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478502879.29,-0.156635,1.266508,2.056858,1.645424,-1.312586,0.500358,-0.046738,-0.954060,-0.295946,-0.025893,0.176320,-0.126493,-21.960327,-42.042480,-8.573242,,,,,,
1478502879.31,-0.216930,1.299822,2.097501,1.738306,-1.035781,0.111905,-0.057611,-0.963511,-0.261396,-0.023215,-0.012609,-0.403688,-22.856079,-41.744568,-6.855103,,,,,,
1478502879.33,-0.252704,1.320074,2.116278,0.428424,-0.516758,-0.011048,-0.062032,-0.968733,-0.240224,-0.223277,-0.631929,-1.157298,-23.077209,-41.446838,-5.281982,,,,,,
1478502879.35,-0.211948,1.313069,2.099874,-0.686533,2.212126,-0.256584,-0.053619,-0.966972,-0.249180,-0.005021,-0.331750,-0.325420,-23.077209,-41.446838,-5.281982,,,,,,
1478502879.37,-0.134040,1.302785,2.061932,-0.410366,1.690577,-0.418205,-0.035390,-0.964299,-0.262439,0.200917,-0.121852,-0.218960,-22.853333,-42.122375,-4.979980,,,,,,
1478502879.39,-0.086617,1.303051,2.033758,0.272318,0.631391,-0.300004,-0.022887,-0.964370,-0.263566,0.224196,0.322631,-0.182693,-22.555969,-42.496216,-5.877563,,,,,,
1478502879.41,-0.103913,1.324327,2.051000,1.439405,-0.116738,0.383505,-0.025307,-0.969780,-0.242666,0.283883,0.356361,0.552862,-21.656311,-42.045654,-6.546143,,,,,,
1478502879.43,-0.154303,1.356351,2.114329,1.671512,0.402137,0.524505,-0.032706,-0.977095,-0.210277,0.386665,-0.523867,-0.040135,-22.406555,-42.721313,-5.876343,,,,,,
1478502879.45,-0.224985,1.362709,2.179929,-0.291529,0.342434,0.608549,-0.046088,-0.978428,-0.201382,-0.163918,-1.400784,-0.540119,-22.406555,-42.721313,-5.876343,,,,,,
1478502879.47,-0.205701,1.354311,2.204622,-0.114519,2.530707,0.101618,-0.043873,-0.976659,-0.210270,-0.090938,-0.402446,0.193012,-22.400330,-41.598938,-4.151855,,,,,,
1478502879.49,-0.177622,1.371930,2.197677,1.378384,0.377995,-0.314830,-0.034906,-0.980291,-0.194450,-0.214819,0.523138,0.906333,-23.304321,-42.271729,-5.283325,,,,,,
1478502879.51,-0.214269,1.403306,2.243377,1.718417,0.597720,0.458466,-0.035448,-0.986006,-0.162896,0.211565,0.738371,0.867181,-22.404236,-42.197083,-5.351562,,,,,,
1478502879.53,-0.361439,1.431965,2.412772,1.717801,1.137089,0.858958,-0.048936,-0.990378,-0.129445,0.568071,0.696845,0.416051,-22.402405,-42.423889,-4.151489,,,,,,
1478502879.55,-0.491973,1.460767,2.562823,1.703500,0.706246,-0.162384,-0.051869,-0.993953,-0.096784,0.294972,0.171199,0.197126,-22.402405,-42.423889,-4.151489,,,,,,
1478502879.57,-0.573262,1.491774,2.648713,1.425425,0.004795,-0.380002,-0.042815,-0.996879,-0.066320,-0.113847,-0.570076,-0.064402,-23.449097,-42.576172,-2.284180,,,,,,
1478502879.59,-0.808697,1.511483,2.886045,1.258246,0.050122,0.144873,-0.042881,-0.998241,-0.040928,0.023884,-0.488499,-0.039455,-23.522034,-42.652832,-1.159668,,,,,,
1478502879.61,-1.300710,1.521197,-2.911535,1.427534,-0.611979,0.301164,-0.047782,-0.998770,-0.013228,0.067527,0.083365,-0.022798,-23.144775,-42.429260,-0.331909,,,,,,
1478502879.63,-1.809961,1.512131,-2.417863,1.241691,-0.879763,0.568804,-0.056962,-0.998280,0.013889,0.072572,0.235722,-0.074787,-23.366882,-42.281067,0.941162,,,,,,
1478502879.65,-2.084208,1.490810,-2.162075,1.253224,-1.052213,0.672387,-0.069600,-0.996803,0.039244,0.030934,0.171196,-0.039213,-23.366882,-42.281067,0.941162,,,,,,
1478502879.67,-2.290515,1.465080,-1.982016,1.555231,-1.547216,0.482125,-0.079350,-0.994417,0.069556,0.131779,0.049822,0.017481,-23.960876,-41.984741,3.561523,,,,,,
1478502879.69,-2.477857,1.436400,-1.825840,1.724148,-1.583403,0.195694,-0.082548,-0.990982,0.105545,0.202528,-0.049179,0.075302,-24.330933,-41.537415,5.508667,,,,,,
1478502879.71,-2.613293,1.409368,-1.716158,1.456706,-1.229333,0.060623,-0.081018,-0.986999,0.138816,0.054299,-0.067536,0.047754,-23.950562,-41.015625,7.536255,,,,,,
1478502879.73,-2.693350,1.386170,-1.658477,1.176147,-1.172242,0.153735,-0.079560,-0.983005,0.165443,-0.124465,-0.063473,-0.044914,-23.945618,-40.418274,9.260986,,,,,,
1478502879.75,-2.737781,1.364150,-1.637214,1.061997,-1.191338,0.339424,-0.080620,-0.978725,0.188676,-0.154442,-0.016026,-0.055314,-23.945618,-40.418274,9.260986,,,,,,
1478502879.77,-2.763519,1.341525,-1.634674,1.081849,-1.150091,0.424631,-0.083892,-0.973832,0.211218,0.009185,0.006044,-0.001318,-23.714417,-40.047302,11.887451,,,,,,
1478502879.79,-2.788990,1.318448,-1.629807,1.104513,-0.990466,0.296772,-0.086224,-0.968329,0.234317,0.086133,-0.002893,-0.020832,-23.634827,-39.299316,13.237793,,,,,,
1478502879.81,-2.823096,1.297390,-1.613931,1.039940,-0.949480,0.083455,-0.084552,-0.962857,0.256433,0.072283,0.000027,-0.119104,-23.856445,-39.001282,14.585938,,,,,,
1478502879.83,-2.858782,1.278375,-1.597601,0.945860,-1.046981,0.082023,-0.080444,-0.957549,0.276820,0.062942,-0.045259,-0.201411,-23.626648,-38.178406,15.937256,,,,,,
1478502879.85,-2.887148,1.259996,-1.591388,0.915847,-1.194869,0.199178,-0.076978,-0.952089,0.295974,0.087628,-0.095198,-0.249771,-23.626648,-38.178406,15.937256,,,,,,
1478502879.87,-2.913108,1.240860,-1.592659,0.931405,-1.482104,0.276345,-0.073383,-0.946063,0.315563,0.092120,-0.085401,-0.278514,-22.647339,-37.806335,17.594360,,,,,,
1478502879.89,-2.940747,1.221474,-1.598649,0.935436,-1.775621,0.319394,-0.068280,-0.939605,0.335381,0.091672,-0.047929,-0.225029,-22.417786,-37.283936,19.245850,,,,,,
1478502879.91,-2.970813,1.202025,-1.605990,0.935271,-1.879752,0.287616,-0.061262,-0.932771,0.355226,0.108701,-0.037368,-0.180619,-22.114197,-36.835938,20.447876,,,,,,
1478502879.93,-3.003144,1.183649,-1.609985,0.883220,-1.751789,0.164718,-0.052104,-0.925990,0.373936,0.132137,-0.047414,-0.135289,-20.832031,-35.940308,22.932129,,,,,,
1478502879.95,-3.037395,1.166395,-1.607398,0.865928,-1.526036,-0.010298,-0.040925,-0.919338,0.391335,0.067917,-0.077229,-0.134712,-20.832031,-35.940308,22.932129,,,,,,
1478502879.97,-3.073467,1.149161,-1.600019,0.871868,-1.470653,-0.077413,-0.027859,-0.912421,0.408304,-0.106159,-0.139719,-0.209848,-20.228210,-35.192078,23.911255,,,,,,
1478502879.99,-3.104388,1.132928,-1.598727,0.773738,-1.519527,0.084990,-0.015771,-0.905658,0.423716,-0.215170,-0.221982,-0.307200,-18.950073,-34.819397,25.045654,,,,,,
1478502880.01,-3.127034,1.119498,-1.605848,0.602928,-1.402241,0.208433,-0.006349,-0.899882,0.436088,-0.099913,-0.268163,-0.316657,-18.720642,-34.221619,26.471924,,,,,,
1478502880.03,3.140116,1.110101,-1.616183,0.388169,-1.229364,0.235731,0.000657,-0.895744,0.444571,0.102356,-0.223672,-0.310598,-16.991699,-33.774719,27.909912,,,,,,
1478502880.05,3.122137,1.104979,-1.624701,0.195436,-1.361476,0.147584,0.008738,-0.893455,0.449069,0.294271,-0.083489,-0.433718,-16.991699,-33.774719,27.909912,,,,,,
1478502880.07,3.090683,1.101480,-1.625223,0.187057,-1.758630,-0.097756,0.023015,-0.891878,0.451690,0.330226,-0.016798,-0.556839,-16.390747,-33.475098,27.989136,,,,,,
1478502880.09,3.040489,1.097904,-1.612153,0.060221,-2.031955,-0.411000,0.045970,-0.890255,0.453137,0.080189,-0.359760,-0.398312,-15.263123,-32.951721,28.672363,,,,,,
1478502880.11,2.984883,1.104307,-1.594669,-0.674491,-1.957556,-0.255475,0.070192,-0.893153,0.444242,-0.145571,-0.479940,-0.405973,-13.685425,-32.729004,29.734131,,,,,,
1478502880.13,2.933903,1.125660,-1.577809,-1.341143,-1.739727,-0.171117,0.088786,-0.902552,0.421328,-0.111277,-0.266821,-0.440249,-11.064148,-33.929810,29.379395,,,,,,
1478502880.15,2.871508,1.156405,-1.545682,-1.866894,-1.632432,-0.363650,0.107428,-0.915362,0.388037,-0.076346,-0.386824,-0.266974,-11.064148,-33.929810,29.379395,,,,,,
1478502880.17,2.787724,1.196120,-1.489607,-2.446991,-1.586867,-0.418003,0.126820,-0.930626,0.343296,-0.011708,-0.150352,-0.323520,-9.867493,-34.904785,28.938843,,,,,,
1478502880.20,2.688676,1.241760,-1.414677,-2.652030,-1.334629,-0.197033,0.141399,-0.946354,0.290551,0.042668,0.021229,-0.143182,-8.148621,-36.478943,27.827515,,,,,,
1478502880.22,2.588811,1.285132,-1.332287,-2.414363,-0.903099,0.028226,0.147958,-0.959475,0.239826,0.060141,-0.268522,0.210781,-6.880493,-37.826904,26.037720,,,,,,
1478502880.24,2.489334,1.324245,-1.241103,-2.284802,-0.412646,0.197446,0.148141,-0.969760,0.193959,-0.189309,-0.476758,0.165904,-5.992920,-40.447998,23.120605,,,,,,
1478502880.26,2.372253,1.367206,-1.129151,-2.608352,-0.435784,0.647052,0.140654,-0.979347,0.145245,-0.381971,-0.423943,-0.032727,-5.992920,-40.447998,23.120605,,,,,,
1478502880.28,2.195536,1.418481,-0.954289,-2.967458,-0.034542,1.057493,0.123068,-0.988422,0.088743,-0.097494,-0.248959,0.051470,-6.149841,-41.645020,21.170166,,,,,,
1478502880.30,1.866836,1.465243,-0.617102,-2.939397,0.446898,1.098430,0.100774,-0.994434,0.030736,0.120768,-0.145336,0.144984,-6.831787,-43.217346,19.665771,,,,,,
1478502880.32,1.286799,1.483646,-0.022825,-2.775301,0.631025,0.683897,0.083554,-0.996205,-0.024388,0.198093,-0.028774,0.179295,-7.663452,-44.038452,17.334839,,,,,,
1478502880.34,0.797328,1.462131,0.482690,-2.576550,0.752535,0.144039,0.077597,-0.994102,-0.075767,0.130335,0.054145,0.236289,-9.176941,-45.455261,12.374390,,,,,,
1478502880.36,0.579516,1.423746,0.719052,-2.359268,0.881999,-0.117896,0.080238,-0.989208,-0.122598,-0.015846,0.057292,0.238031,-9.176941,-45.455261,12.374390,,,,,,
1478502880.38,0.478628,1.384847,0.839695,-2.107850,0.938539,-0.086794,0.085148,-0.982761,-0.164104,-0.100834,0.021549,0.239147,-9.707825,-45.901367,9.970459,,,,,,
1478502880.40,0.410717,1.349066,0.929369,-1.966230,1.034410,0.148028,0.087806,-0.975518,-0.201628,-0.125114,-0.017844,0.223220,-9.412781,-46.273560,7.947876,,,,,,
1478502880.42,0.351656,1.316915,1.011140,-1.786717,0.996205,0.381134,0.086514,-0.967945,-0.235793,-0.067654,0.068699,0.214766,-9.796082,-46.642822,4.270264,,,,,,
1478502880.44,0.297674,1.289488,1.083937,-1.504236,0.685669,0.520479,0.081423,-0.960693,-0.265404,0.021498,0.171219,0.199211,-10.475220,-46.940002,2.615234,,,,,,
1478502880.46,0.252107,1.267364,1.142712,-1.181025,0.461401,0.498113,0.074534,-0.954316,-0.289352,0.107900,0.239534,0.227966,-10.475220,-46.940002,2.615234,,,,,,
1478502880.48,0.218561,1.250734,1.184162,-0.824389,0.173413,0.375965,0.068219,-0.949216,-0.307141,0.168079,0.290494,0.247265,-10.477112,-46.562866,1.190063,,,,,,
1478502880.50,0.191940,1.240955,1.209613,-0.396024,-0.307247,0.259827,0.061787,-0.946094,-0.317945,0.194255,0.328204,0.276838,-10.780029,-47.011353,0.287964,,,,,,
1478502880.52,0.170481,1.239571,1.224593,0.055669,-0.369248,0.225146,0.055173,-0.945645,-0.320488,0.136524,0.358776,0.350059,-11.155640,-46.785278,-0.314941,,,,,,
1478502880.54,0.150873,1.247852,1.236174,0.588790,-0.451863,0.275039,0.047700,-0.948305,-0.313755,0.002441,0.369249,0.343449,-11.755127,-46.710144,-0.169434,,,,,,
1478502880.56,0.129034,1.265979,1.250385,1.012129,-0.410935,0.402914,0.038618,-0.953902,-0.297624,-0.106856,0.339690,0.269411,-11.755127,-46.710144,-0.169434,,,,,,
1478502880.58,0.094205,1.289272,1.277918,1.153625,-0.422370,0.597448,0.026133,-0.960633,-0.276588,-0.184092,0.234544,0.051201,-12.128235,-46.410889,0.427612,,,,,,
1478502880.60,0.050531,1.313137,1.318748,1.159114,-0.034377,0.618178,0.012871,-0.966989,-0.254492,-0.161247,0.117563,-0.106744,-11.975830,-46.187256,1.328613,,,,,,
1478502880.62,0.015705,1.336106,1.357884,1.093647,0.144733,0.454677,0.003652,-0.972586,-0.232513,-0.086278,-0.067666,-0.373947,-13.169312,-45.440186,3.644165,,,,,,
1478502880.64,-0.022477,1.349604,1.396397,0.317711,0.020746,0.447409,-0.004931,-0.975637,-0.219338,-0.125837,-0.354304,-0.958916,-13.316772,-44.840881,4.167847,,,,,,
1478502880.66,-0.046747,1.345283,1.438587,-0.380863,1.349779,0.466030,-0.010449,-0.974680,-0.223362,-0.048953,-0.219183,-0.498470,-13.316772,-44.840881,4.167847,,,,,,
1478502880.68,-0.053887,1.341833,1.468152,0.095411,0.724511,0.273731,-0.012225,-0.973902,-0.226639,0.144930,0.108347,-0.141312,-14.215637,-44.540771,4.385986,,,,,,
1478502880.70,-0.072053,1.355464,1.493747,1.047522,0.287716,0.244500,-0.015382,-0.976905,-0.213118,0.109621,0.147026,0.211424,-14.667542,-44.764526,3.707764,,,,,,
1478502880.72,-0.082200,1.384074,1.522362,1.694558,1.379830,0.111202,-0.015242,-0.982618,-0.185013,0.171340,-0.288485,0.342255,-15.116638,-45.065552,4.529541,,,,,,
1478502880.74,-0.120081,1.402190,1.572406,0.108020,0.393206,0.627719,-0.020102,-0.985820,-0.166600,-0.382791,-1.260595,-0.773295,-15.263000,-44.241760,5.353149,,,,,,
1478502880.76,-0.146664,1.384415,1.645087,-1.076264,3.073133,0.538359,-0.027080,-0.982681,-0.183315,0.148510,-0.800690,0.004070,-15.263000,-44.241760,5.353149,,,,,,
1478502880.78,-0.089033,1.374268,1.640890,0.209701,1.894336,-0.142575,-0.017362,-0.980750,-0.194492,0.090528,0.237968,0.725940,-15.936951,-43.716125,5.197754,,,,,,
1478502880.80,-0.079219,1.399222,1.655057,1.656808,1.256316,0.286825,-0.013511,-0.985317,-0.170199,0.304786,0.937984,1.206270,-16.616516,-43.937683,3.167725,,,,,,
1478502880.82,-0.191088,1.433128,1.800207,1.866325,1.411521,1.111663,-0.026064,-0.990539,-0.134736,0.638232,1.107284,0.374787,-16.839539,-43.788940,3.990845,,,,,,
1478502880.84,-0.336529,1.464548,1.951542,1.664865,-0.343192,-0.022594,-0.035019,-0.994361,-0.100100,0.508850,0.560218,-0.018461,-17.736328,-43.340027,5.034058,,,,,,
1478502880.86,-0.365910,1.497905,1.970251,1.632702,-0.499430,-0.588846,-0.026057,-0.997345,-0.068005,0.151835,-0.439591,0.224118,-17.736328,-43.340027,5.034058,,,,,,
1478502880.88,-0.543594,1.528637,2.142137,1.484378,-0.116208,0.005875,-0.021799,-0.999111,-0.036071,-0.440390,-1.019367,0.069488,-18.408142,-43.266846,6.528931,,,,,,
1478502880.90,-1.105623,1.544230,2.703203,1.136806,-0.230170,0.157427,-0.023740,-0.999647,-0.011915,-0.185397,-0.118166,-0.113741,-17.575989,-42.446106,9.084839,,,,,,
1478502880.92,-1.911357,1.537878,-2.782842,1.141288,-0.456190,0.506951,-0.031022,-0.999458,0.010993,-0.123046,0.298469,0.049355,-17.049194,-42.072083,9.538574,,,,,,
1478502880.94,-2.229278,1.515470,-2.469895,1.155048,-0.168433,0.682231,-0.043737,-0.998470,0.033838,-0.049510,0.287044,0.058051,-17.720520,-41.773865,10.958374,,,,,,
1478502880.96,-2.391516,1.490630,-2.312840,1.293075,-0.439543,0.434310,-0.054590,-0.996788,0.058590,0.078684,0.074166,-0.005504,-17.720520,-41.773865,10.958374,,,,,,
1478502880.98,-2.561762,1.466881,-2.155763,1.410617,-0.776203,0.018184,-0.056831,-0.994606,0.086775,0.205162,-0.114724,-0.006239,-18.317627,-41.249878,11.778564,,,,,,
1478502881.00,-2.692976,1.445129,-2.036876,1.177357,-0.579709,-0.049395,-0.054361,-0.992114,0.112935,0.142359,-0.105527,-0.006444,-18.610657,-40.202881,13.950928,,,,,,
1478502881.02,-2.752459,1.426004,-1.989704,0.945041,-0.749513,0.209337,-0.054741,-0.989536,0.133500,0.004219,-0.065792,-0.087418,-18.532837,-39.979675,15.076416,,,,,,
1478502881.04,-2.773110,1.405465,-1.988812,0.998538,-1.146685,0.461457,-0.059281,-0.986364,0.153532,-0.026320,0.010946,-0.097807,-17.930847,-39.906311,15.980835,,,,,,
1478502881.06,-2.790324,1.381948,-1.999195,1.141961,-1.468314,0.514895,-0.064595,-0.982221,0.176264,0.064610,0.080320,-0.091166,-17.930847,-39.906311,15.980835,,,,,,
1478502881.08,-2.820956,1.356064,-1.999171,1.256678,-1.553446,0.350658,-0.067158,-0.977033,0.202226,0.093419,0.036543,0.001372,-18.451477,-38.932556,16.951538,,,,,,
1478502881.10,-2.866239,1.331899,-1.982900,1.177742,-1.436848,0.091374,-0.064337,-0.971599,0.227717,0.037573,0.003399,-0.039576,-17.543518,-37.736694,19.432617,,,,,,
1478502881.12,-2.911732,1.310360,-1.964710,1.070463,-1.392865,0.065169,-0.058670,-0.966278,0.250729,-0.035233,0.006958,-0.119748,-17.015015,-37.363892,20.711548,,,,,,
1478502881.14,-2.943539,1.289890,-1.960379,0.989529,-1.395021,0.229725,-0.054548,-0.960805,0.271807,-0.030673,-0.069194,-0.148699,-16.186157,-36.540649,21.617188,,,,,,
1478502881.16,-2.962820,1.270654,-1.969593,0.887520,-1.422533,0.343108,-0.052574,-0.955294,0.290945,0.030006,-0.084989,-0.151342,-16.186157,-36.540649,21.617188,,,,,,
1478502881.18,-2.980196,1.253414,-1.981020,0.798396,-1.416831,0.288320,-0.050150,-0.950056,0.308025,0.070399,-0.038897,-0.149181,-15.733337,-36.392700,22.820557,,,,,,
1478502881.20,-3.002596,1.237073,-1.986854,0.811927,-1.400732,0.177662,-0.045384,-0.944829,0.324404,0.068806,-0.004115,-0.153262,-14.901123,-34.895813,24.625977,,,,,,
1478502881.22,-3.028481,1.220454,-1.989388,0.825827,-1.448557,0.142683,-0.038739,-0.939255,0.341026,0.040021,-0.032638,-0.185340,-14.298401,-34.447205,25.380249,,,,,,
1478502881.24,-3.053912,1.204193,-1.994037,0.792303,-1.532495,0.175626,-0.031389,-0.933550,0.357069,0.011186,-0.103483,-0.197951,-13.095520,-33.848816,26.064087,,,,,,
1478502881.26,-3.079571,1.188649,-2.000144,0.759126,-1.597218,0.163833,-0.023114,-0.927866,0.372197,-0.021854,-0.119619,-0.223973,-13.095520,-33.848816,26.064087,,,,,,
1478502881.28,-3.105586,1.174086,-2.006825,0.702448,-1.648076,0.169986,-0.013909,-0.922337,0.386136,-0.069663,-0.115550,-0.286404,-12.343811,-33.700317,26.744629,,,,,,
1478502881.30,-3.130552,1.161153,-2.016071,0.607185,-1.695689,0.215309,-0.004397,-0.917263,0.398258,-0.059491,-0.189442,-0.314335,-11.137573,-32.353027,28.178101,,,,,,
1478502881.32,3.130714,1.150971,-2.029102,0.448925,-1.709152,0.302813,0.004434,-0.913160,0.407577,0.007804,-0.185229,-0.323669,-10.161133,-32.204346,28.710327,,,,,,
1478502881.34,3.112260,1.144374,-2.046784,0.282153,-1.740640,0.378589,0.012131,-0.910451,0.413438,0.078034,-0.126002,-0.369905,-9.333496,-31.530457,29.166138,,,,,,
1478502881.36,3.092482,1.140230,-2.061745,0.188702,-1.643302,0.215059,0.020490,-0.908730,0.416882,0.006259,-0.111122,-0.374798,-9.333496,-31.530457,29.166138,,,,,,
1478502881.38,3.063906,1.141144,-2.066839,-0.222027,-1.674760,0.120238,0.032328,-0.909111,0.415298,-0.173152,-0.528145,-0.266052,-7.456177,-31.157349,29.855103,,,,,,
1478502881.40,3.046560,1.153422,-2.080921,-0.827523,-1.451238,0.479565,0.038465,-0.914156,0.403533,-0.208082,-0.360853,-0.346190,-6.557068,-31.382629,29.711914,,,,,,
1478502881.42,3.033731,1.178373,-2.099861,-1.418930,-1.553453,0.447730,0.041169,-0.923985,0.380206,-0.023698,-0.374370,-0.372821,-5.582214,-31.382996,29.644287,,,,,,
1478502881.44,3.004990,1.211650,-2.101518,-1.787370,-1.503818,0.109248,0.047863,-0.936197,0.348201,0.310673,-0.314306,-0.193538,-4.910645,-32.057007,28.749634,,,,,,
1478502881.46,2.955124,1.250436,-2.079919,-2.100164,-1.464153,-0.104367,0.058381,-0.949122,0.309450,0.391982,-0.022680,-0.258760,-4.910645,-32.057007,28.749634,,,,,,
1478502881.48,2.888311,1.293257,-2.040933,-2.295384,-1.481653,-0.071349,0.068657,-0.961733,0.265248,0.396507,0.084047,-0.172688,-3.494019,-33.704590,26.661011,,,,,,
1478502881.50,2.795093,1.337292,-1.977240,-2.400434,-1.582093,-0.194190,0.078581,-0.972861,0.217636,0.419176,0.017539,-0.022461,-2.149414,-34.903442,25.471680,,,,,,
1478502881.52,2.640197,1.377825,-1.851824,-2.347927,-1.698705,-0.479010,0.092177,-0.981439,0.168170,0.215883,-0.254554,0.116498,-1.481079,-36.025879,23.527222,,,,,,
1478502881.54,2.431968,1.409020,-1.674956,-2.096929,-1.703123,-0.244499,0.104946,-0.986943,0.122190,-0.106228,-0.361766,0.168643,-0.361389,-36.848938,21.886108,,,,,,
1478502881.56,2.204868,1.442148,-1.478826,-2.279454,-1.622059,0.539976,0.103356,-0.991736,0.076005,-0.223397,-0.318933,0.088118,-0.361389,-36.848938,21.886108,,,,,,
1478502881.58,1.835139,1.477686,-1.134253,-2.599291,-1.206877,0.811162,0.089746,-0.995668,0.024292,-0.062464,-0.237867,0.184067,0.904114,-38.420471,19.121216,,,,,,
1478502881.60,1.185491,1.489148,-0.501259,-2.719027,-0.782992,0.604411,0.075578,-0.996669,-0.030653,0.058867,-0.174230,0.254118,0.898560,-39.393127,17.546753,,,,,,
1478502881.62,0.690742,1.461488,-0.014767,-2.605421,-0.360310,0.049788,0.069503,-0.994032,-0.084084,0.053956,-0.087145,0.232629,0.441895,-40.364685,15.443848,,,,,,
1478502881.64,0.512776,1.417721,0.161879,-2.383867,-0.024208,-0.439176,0.074806,-0.988307,-0.132868,-0.031395,0.000926,0.196833,0.510559,-41.111389,13.194824,,,,,,
1478502881.66,0.448909,1.372352,0.229771,-2.266200,0.253055,-0.531563,0.085557,-0.980375,-0.177611,-0.071229,0.025266,0.178191,0.510559,-41.111389,13.194824,,,,,,
1478502881.68,0.411136,1.329242,0.275650,-2.112267,0.401097,-0.362751,0.095601,-0.970967,-0.219278,-0.116948,0.020269,0.180704,1.252502,-41.631714,9.825562,,,,,,
1478502881.70,0.376304,1.292188,0.320045,-1.833886,0.392252,-0.080180,0.101065,-0.961439,-0.255775,-0.117468,0.037138,0.192970,1.247742,-42.003784,7.875732,,,,,,
1478502881.72,0.340767,1.262275,0.363063,-1.502380,0.213262,0.129491,0.101483,-0.952784,-0.286189,-0.077633,0.129877,0.193080,1.021362,-41.777161,6.898926,,,,,,
1478502881.74,0.308045,1.239769,0.399599,-1.106112,0.032176,0.203266,0.098543,-0.945709,-0.309716,-0.011965,0.221222,0.194588,0.942993,-42.075195,5.623535,,,,,,
1478502881.76,0.281270,1.224199,0.426091,-0.743446,-0.180526,0.181099,0.094293,-0.940534,-0.326351,0.058478,0.291227,0.194621,0.942993,-42.075195,5.623535,,,,,,
1478502881.78,0.259623,1.215299,0.441594,-0.357208,-0.449556,0.105923,0.089352,-0.937473,-0.336392,0.106296,0.356693,0.217633,0.789307,-42.222656,3.972412,,,,,,
1478502881.80,0.245961,1.213614,0.444741,0.067085,-0.578296,-0.013967,0.085133,-0.936886,-0.339113,0.102108,0.398662,0.255678,0.564392,-41.921997,3.595581,,,,,,
1478502881.82,0.242796,1.219861,0.435109,0.509714,-0.627374,-0.125361,0.082650,-0.939052,-0.333693,0.039893,0.412700,0.270217,0.563965,-42.071960,3.595581,,,,,,
1478502881.84,0.249379,1.233698,0.414874,0.904148,-0.628575,-0.168965,0.081630,-0.943718,-0.320519,-0.060145,0.412743,0.254799,0.790344,-41.998047,4.197266,,,,,,
1478502881.86,0.257995,1.254945,0.392025,1.255744,-0.679921,-0.033893,0.079254,-0.950532,-0.300345,-0.165603,0.342500,0.181449,0.790344,-41.998047,4.197266,,,,,,
1478502881.88,0.263378,1.281833,0.370840,1.435780,-0.777456,0.082211,0.074187,-0.958540,-0.275133,-0.209548,0.226301,0.009431,0.492126,-41.773743,4.795044,,,,,,
1478502881.90,0.260911,1.309194,0.357051,1.318709,-0.763539,0.242286,0.066716,-0.965977,-0.249875,-0.229711,0.064228,-0.194872,0.570984,-41.250732,6.070312,,,,,,
1478502881.92,0.242307,1.329312,0.362670,0.638960,-0.576558,0.359619,0.057381,-0.970984,-0.232158,-0.197472,-0.185174,-0.553868,0.348572,-40.951904,6.968506,,,,,,
1478502881.94,0.192121,1.326223,0.410961,-0.854603,0.298432,0.677946,0.046235,-0.970241,-0.237687,-0.280839,-0.623921,-1.358946,-0.546997,-39.527161,7.411011,,,,,,
1478502881.96,0.175092,1.299524,0.475288,-1.714172,3.215761,0.413302,0.046678,-0.963431,-0.263861,0.075698,-0.286600,-0.239832,-0.546997,-39.527161,7.411011,,,,,,
1478502881.98,0.204174,1.272820,0.501818,-1.007332,2.256381,-0.039088,0.059527,-0.955933,-0.287488,0.170698,0.065857,-0.082461,-1.675964,-40.350220,6.502930,,,,,,
1478502882.00,0.236086,1.268293,0.499159,0.306040,0.978493,-0.046958,0.069681,-0.954594,-0.289647,0.176321,0.508290,0.103993,-2.354248,-40.723083,5.298096,,,,,,
1478502882.02,0.244584,1.293144,0.494722,1.782722,-0.176470,0.474951,0.066374,-0.961702,-0.265941,0.243288,0.835618,0.178447,-2.730103,-40.947693,5.145386,,,,,,
1478502882.04,0.209959,1.335419,0.516051,1.880265,-0.944954,0.801329,0.048606,-0.972426,-0.228089,0.471063,0.295577,0.204697,-3.998779,-40.200378,7.385498,,,,,,
1478502882.06,0.147204,1.351475,0.540875,-0.070473,-1.618576,-0.063158,0.031911,-0.976045,-0.215215,-0.082464,-1.964339,-0.629909,-3.998779,-40.200378,7.385498,,,,,,
1478502882.08,0.250456,1.335688,0.473088,-0.686466,3.487259,-1.087718,0.057735,-0.972489,-0.225681,-0.401119,-1.666213,0.128909,-4.219666,-39.151367,8.133301,,,,,,
1478502882.10,0.358773,1.326712,0.425524,0.269616,1.854165,-0.376345,0.084856,-0.970359,-0.226281,-0.801271,0.233436,0.476983,-3.920776,-39.301025,7.760620,,,,,,
1478502882.12,0.398187,1.346810,0.396815,1.293824,0.652346,0.414584,0.086126,-0.975020,-0.204741,-0.313665,0.913496,1.241393,-3.773560,-40.125549,7.387085,,,,,,
1478502882.14,0.355635,1.382009,0.469791,1.406018,1.876221,1.898314,0.065344,-0.982232,-0.175925,0.322779,1.040491,0.654517,-5.493652,-39.377014,8.948853,,,,,,
