timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209568.27,-0.354585,0.009512,-0.039084,2.674891,1.745352,0.086799,-0.347185,-0.009512,-0.937748,0.023363,0.363928,0.295247,-41.208618,-4.045059,-26.666931,,,,,,
1478209568.29,-0.320158,0.050092,-0.018054,1.992169,1.807538,0.439560,-0.314322,-0.050071,-0.947995,-0.007089,0.283988,0.358365,-40.164795,-5.618912,-27.783264,,,,,,
1478209568.31,-0.286949,0.073689,0.000850,1.084969,1.595456,0.590315,-0.282260,-0.073622,-0.956509,-0.054441,0.245604,0.278622,-39.194214,-6.668060,-28.675476,,,,,,
1478209568.33,-0.296502,0.084058,0.025382,0.789638,-1.221815,1.097554,-0.291145,-0.083959,-0.952988,-0.432045,0.389638,-0.240143,-38.598145,-7.416794,-29.720642,,,,,,
1478209568.35,-0.315985,0.087538,0.042491,0.213194,-0.722476,0.542215,-0.309563,-0.087427,-0.946851,-0.223594,0.225839,0.078550,-38.598145,-7.416794,-29.720642,,,,,,
1478209568.37,-0.335094,0.094492,0.051922,0.760097,-1.147907,0.240357,-0.327391,-0.094352,-0.940166,-0.194506,0.176123,-0.116199,-39.719055,-6.968460,-28.229248,,,,,,
1478209568.39,-0.364929,0.112160,0.060739,1.017111,-1.435426,0.035694,-0.354640,-0.111925,-0.928280,-0.123372,0.166704,-0.100712,-40.317841,-6.893936,-27.708801,,,,,,
1478209568.41,-0.385764,0.126167,0.067055,0.540293,-0.624903,0.077614,-0.373277,-0.125833,-0.919147,-0.057067,0.164697,0.045398,-41.292358,-7.419815,-26.815857,,,,,,
1478209568.43,-0.380299,0.129800,0.073344,0.225016,0.742886,0.322892,-0.368075,-0.129435,-0.920743,0.042956,0.120509,-0.065524,-41.292358,-7.419815,-26.815857,,,,,,
1478209568.45,-0.364104,0.132348,0.083108,0.411038,0.823949,0.433435,-0.352998,-0.131962,-0.926271,0.065599,0.112278,-0.103255,-41.140106,-7.722137,-25.314575,,,,,,
1478209568.47,-0.357506,0.141756,0.095135,0.812883,0.107322,0.337736,-0.346429,-0.141282,-0.927376,0.055947,0.103348,-0.100868,-40.991302,-7.721313,-25.913391,,,,,,
1478209568.49,-0.365488,0.159799,0.107473,1.184434,-0.461408,0.228871,-0.352851,-0.159120,-0.922050,0.056953,0.083818,-0.068626,-41.067719,-7.870468,-26.438904,,,,,,
1478209568.51,-0.373269,0.179477,0.121570,1.075263,-0.040309,0.375596,-0.358804,-0.178515,-0.916183,0.017694,0.084521,0.079086,-41.218689,-8.320511,-26.364807,,,,,,
1478209568.54,-0.366192,0.189838,0.137201,0.642378,0.835691,0.583719,-0.351630,-0.188700,-0.916924,-0.036905,0.043039,0.090294,-41.219086,-8.771072,-25.989563,,,,,,
1478209568.56,-0.344482,0.197784,0.151484,0.605738,1.406939,0.459166,-0.331126,-0.196497,-0.922900,-0.024038,0.020090,0.059177,-41.219086,-8.771072,-25.989563,,,,,,
1478209568.58,-0.315917,0.208169,0.162845,0.763816,1.573593,0.316074,-0.303981,-0.206669,-0.929991,-0.042424,-0.028194,0.024550,-40.768921,-8.545975,-26.211304,,,,,,
1478209568.60,-0.293080,0.224521,0.172397,1.043025,0.970210,0.133304,-0.281651,-0.222640,-0.933330,-0.076641,0.000029,-0.067983,-39.796600,-8.694778,-27.328979,,,,,,
1478209568.62,-0.277263,0.245412,0.178606,1.088492,0.847066,-0.051482,-0.265522,-0.242956,-0.932990,-0.059948,0.012334,-0.009713,-38.899231,-8.993774,-28.297119,,,,,,
1478209568.64,-0.260766,0.264151,0.182444,0.834559,0.988275,-0.080769,-0.248878,-0.261089,-0.932680,-0.067498,0.052807,0.094362,-38.079102,-10.267960,-29.115295,,,,,,
1478209568.66,-0.239639,0.278834,0.184127,0.668062,1.124977,-0.125537,-0.228185,-0.275235,-0.933904,-0.055262,0.022794,0.058767,-38.079102,-10.267960,-29.115295,,,,,,
1478209568.68,-0.218340,0.290617,0.184631,0.549337,1.033887,-0.100503,-0.207526,-0.286543,-0.935321,-0.037164,0.015822,0.035449,-37.480377,-10.492706,-29.485657,,,,,,
1478209568.70,-0.201370,0.302336,0.185123,0.618516,0.706218,-0.102817,-0.190940,-0.297751,-0.935354,-0.016076,-0.002496,0.026159,-36.808197,-11.317474,-29.855225,,,,,,
1478209568.72,-0.190579,0.315298,0.185191,0.628360,0.446807,-0.118335,-0.180090,-0.310100,-0.933491,0.023000,-0.016560,0.053883,-36.285431,-11.691742,-30.526184,,,,,,
1478209568.74,-0.181743,0.325877,0.184836,0.419694,0.491067,-0.115291,-0.171231,-0.320139,-0.931767,0.014249,0.003474,0.077443,-35.238495,-12.666824,-30.817810,,,,,,
1478209568.76,-0.168223,0.331839,0.184895,0.254617,0.762447,0.029225,-0.158296,-0.325782,-0.932099,0.061052,-0.040337,0.019928,-35.238495,-12.666824,-30.817810,,,,,,
1478209568.78,-0.150042,0.335351,0.186200,0.175070,1.042436,-0.040831,-0.141152,-0.329100,-0.933686,0.002282,-0.009324,0.077134,-34.938690,-12.741974,-30.815552,,,,,,
1478209568.80,-0.131362,0.344568,0.179058,0.545871,0.374565,-0.596639,-0.123285,-0.337790,-0.933112,-0.133612,-0.018106,-0.211358,-35.691406,-13.115250,-31.720947,,,,,,
1478209568.82,-0.130217,0.357353,0.165053,0.544199,-0.432029,-0.780643,-0.121647,-0.349796,-0.928895,-0.050320,0.009906,-0.020477,-33.743225,-13.490555,-32.156189,,,,,,
1478209568.84,-0.138915,0.369109,0.149989,0.444018,-0.750646,-0.781772,-0.129143,-0.360784,-0.923665,-0.071159,-0.011027,0.035771,-33.145813,-14.841431,-31.776001,,,,,,
1478209568.86,-0.147688,0.377653,0.135719,0.211382,-0.657603,-0.666098,-0.136782,-0.368740,-0.919414,-0.080076,-0.023060,0.051494,-33.145813,-14.841431,-31.776001,,,,,,
1478209568.88,-0.155832,0.381395,0.124110,-0.065430,-0.426186,-0.563656,-0.144050,-0.372216,-0.916900,-0.110222,-0.037361,0.082702,-33.744080,-15.218155,-30.430359,,,,,,
1478209568.90,-0.157607,0.378756,0.111435,-0.299262,-0.299950,-0.578972,-0.145831,-0.369765,-0.917610,-0.075132,-0.023393,0.032600,-33.820129,-15.818451,-30.205505,,,,,,
1478209568.92,-0.161673,0.375741,0.099008,-0.143478,-0.468496,-0.542731,-0.149739,-0.366962,-0.918105,-0.033183,-0.003644,-0.032487,-34.270660,-16.043228,-30.208801,,,,,,
1478209568.94,-0.169971,0.377223,0.088145,0.066658,-0.647833,-0.515756,-0.157260,-0.368340,-0.916294,-0.053540,-0.005027,-0.023922,-33.747375,-16.718491,-30.204529,,,,,,
1478209568.96,-0.179812,0.381375,0.077563,0.137025,-0.691590,-0.549367,-0.165995,-0.372197,-0.913190,-0.053686,-0.004665,-0.013706,-33.747375,-16.718491,-30.204529,,,,,,
1478209568.98,-0.189186,0.385590,0.065548,0.072517,-0.664694,-0.610439,-0.174252,-0.376105,-0.910044,-0.046466,-0.043115,0.038157,-34.271698,-16.869019,-29.683411,,,,,,
1478209569.00,-0.196894,0.388302,0.050723,-0.029551,-0.617273,-0.786716,-0.181061,-0.378617,-0.907671,-0.026840,-0.009612,0.017671,-33.970734,-17.320740,-28.630981,,,,,,
1478209569.02,-0.204460,0.392117,0.031617,0.044432,-0.801119,-0.965930,-0.187628,-0.382146,-0.904854,-0.015482,-0.000972,0.000557,-33.971832,-18.296738,-27.955444,,,,,,
1478209569.04,-0.212255,0.397528,0.011645,0.031612,-0.712934,-0.910781,-0.194237,-0.387140,-0.901329,-0.027977,-0.053778,0.067162,-34.497986,-18.821579,-27.884216,,,,,,
1478209569.06,-0.217141,0.399283,-0.005358,-0.138214,-0.499030,-0.720430,-0.198492,-0.388757,-0.899705,-0.089563,-0.093771,0.070252,-34.497986,-18.821579,-27.884216,,,,,,
1478209569.08,-0.223364,0.404275,-0.017231,-0.259541,-0.191663,-0.566165,-0.203655,-0.393353,-0.896548,-0.061635,-0.079090,0.068484,-34.123810,-19.572556,-27.356018,,,,,,
1478209569.10,-0.219463,0.400397,-0.028566,-0.315114,0.042127,-0.407151,-0.200486,-0.389784,-0.898818,-0.023329,-0.079470,0.053863,-34.048981,-19.948151,-26.980286,,,,,,
1478209569.12,-0.213454,0.394947,-0.036208,-0.375332,0.207849,-0.224640,-0.195529,-0.384759,-0.902069,-0.026151,-0.078452,0.057739,-33.525238,-20.323212,-27.126160,,,,,,
,,,,,,,,,,,,,,,,37.322722,-122.016496,59.325104,0.220000,75.585938,1478209569.00
1478209569.14,-0.208505,0.404543,-0.039834,-0.354365,0.297951,-0.115047,-0.190289,-0.393599,-0.899372,0.014309,-0.034593,0.038639,-33.600952,-20.247482,-27.576721,,,,,,
1478209569.16,-0.201226,0.399243,-0.043806,-0.259679,0.272119,-0.109165,-0.184152,-0.388721,-0.902765,0.028283,0.017643,-0.012641,-33.600952,-20.247482,-27.576721,,,,,,
1478209569.18,-0.192059,0.392591,-0.046160,-0.225922,0.237628,0.095465,-0.176359,-0.382583,-0.906933,0.009763,-0.021164,-0.018772,-33.376770,-20.096710,-28.175110,,,,,,
1478209569.20,-0.188939,0.387974,-0.043628,-0.211535,0.201321,0.159470,-0.173858,-0.378313,-0.909204,-0.009217,-0.012708,0.010202,-33.374878,-19.647263,-27.800354,,,,,,
1478209569.22,-0.188606,0.385507,-0.040072,-0.147979,0.146841,0.187575,-0.173730,-0.376029,-0.910176,0.016457,-0.020791,-0.036556,-33.225616,-19.571671,-28.249268,,,,,,
1478209569.24,-0.190241,0.382620,-0.034673,-0.051662,-0.099293,0.320477,-0.175422,-0.373352,-0.910953,0.054084,0.000854,-0.040417,-33.150940,-19.346039,-28.698792,,,,,,
1478209569.26,-0.194066,0.380352,-0.028626,0.110298,-0.492321,0.436941,-0.179068,-0.371247,-0.911104,0.045553,0.002732,-0.032133,-33.150940,-19.346039,-28.698792,,,,,,
1478209569.28,-0.206213,0.383808,-0.014057,0.550379,-0.050064,0.837874,-0.189857,-0.374454,-0.907600,0.034935,0.003620,-0.038734,-33.150116,-18.895798,-28.848999,,,,,,
1478209569.30,-0.208516,0.398719,0.016027,1.188925,0.657164,1.336363,-0.190770,-0.388238,-0.901597,0.179158,0.014978,-0.369200,-33.598419,-18.746582,-28.177490,,,,,,
1478209569.32,-0.204969,0.417154,0.049155,1.197776,0.936859,1.269987,-0.186082,-0.405160,-0.895108,-0.005812,-0.035346,-0.069217,-34.496368,-18.296814,-27.734436,,,,,,
1478209569.34,-0.195969,0.432165,0.079389,0.906303,1.151705,1.152028,-0.176815,-0.418838,-0.890680,-0.061268,-0.057420,0.061853,-34.421722,-18.146286,-28.108948,,,,,,
1478209569.36,-0.184314,0.442159,0.103260,0.535984,1.030119,0.847860,-0.165647,-0.427892,-0.888521,-0.067416,-0.031184,0.136415,-34.421722,-18.146286,-28.108948,,,,,,
1478209569.38,-0.176679,0.445255,0.118962,0.146880,0.501321,0.594241,-0.158625,-0.430688,-0.888452,-0.091223,-0.042792,0.176537,-34.422577,-18.070496,-28.633972,,,,,,
1478209569.40,-0.176587,0.442417,0.127908,-0.172766,0.024400,0.335601,-0.158757,-0.428125,-0.889666,-0.064449,-0.030447,0.196047,-33.672852,-17.995544,-28.853394,,,,,,
1478209569.42,-0.179877,0.436746,0.131498,-0.287986,-0.059940,0.144551,-0.162115,-0.422993,-0.891513,-0.051844,-0.040935,0.238010,-33.896057,-17.395660,-28.705322,,,,,,
1478209569.44,-0.178699,0.428972,0.131331,-0.470838,0.112059,0.009158,-0.161644,-0.415936,-0.894912,-0.055671,-0.007739,0.210098,-33.747070,-17.319839,-29.304260,,,,,,
1478209569.46,-0.174030,0.417608,0.127599,-0.613221,0.198955,-0.171657,-0.158273,-0.405575,-0.900255,-0.095390,-0.000538,0.175447,-33.747070,-17.319839,-29.304260,,,,,,
1478209569.48,-0.158843,0.409471,0.115020,-0.440579,0.640388,-0.616341,-0.145100,-0.398124,-0.905783,-0.223583,-0.086434,-0.012948,-33.822235,-17.019119,-29.755005,,,,,,
1478209569.50,-0.133265,0.403607,0.098269,-0.482892,1.071360,-0.764130,-0.122195,-0.392738,-0.911496,-0.103711,-0.029900,-0.166263,-33.597107,-16.718796,-30.053467,,,,,,
1478209569.52,-0.114104,0.404128,0.086182,0.380530,0.408707,-0.365577,-0.104685,-0.393217,-0.913467,0.056909,-0.030962,-0.408814,-31.874390,-16.943314,-30.940430,,,,,,
1478209569.54,-0.107560,0.411896,0.085505,0.285588,0.024356,0.122028,-0.098374,-0.400347,-0.911068,0.103379,0.007083,-0.046421,-31.500580,-17.168076,-31.237549,,,,,,
1478209569.56,-0.129159,0.417231,0.099640,-0.149848,-0.366220,0.541750,-0.117751,-0.405230,-0.906600,0.152572,0.038882,0.079970,-31.500580,-17.168076,-31.237549,,,,,,
1478209569.58,-0.139804,0.410208,0.110411,-0.362150,-0.219811,0.502039,-0.127788,-0.398800,-0.908091,0.046703,-0.024326,0.071238,-31.201813,-17.542999,-31.385071,,,,,,
1478209569.60,-0.141338,0.400014,0.116502,-0.516733,0.189405,0.237635,-0.129747,-0.389431,-0.911871,-0.021361,-0.057896,0.088858,-32.322449,-16.268311,-30.794189,,,,,,
1478209569.62,-0.135391,0.390281,0.116222,-0.430628,0.291638,-0.016463,-0.124828,-0.380448,-0.916339,-0.129109,-0.022674,0.033664,-32.321899,-15.817871,-31.094360,,,,,,
1478209569.64,-0.131560,0.384268,0.114145,-0.231023,0.027403,-0.056479,-0.121614,-0.374880,-0.919062,-0.010435,0.025073,-0.018072,-32.097717,-15.667099,-31.692749,,,,,,
1478209569.66,-0.132219,0.381792,0.112925,-0.094173,-0.061357,-0.014076,-0.122342,-0.372584,-0.919898,0.019376,-0.016255,-0.025826,-32.097717,-15.667099,-31.692749,,,,,,
1478209569.68,-0.133188,0.378649,0.113493,-0.199006,-0.018656,0.078959,-0.123388,-0.369666,-0.920936,0.012457,-0.042352,-0.043404,-31.872986,-15.591858,-31.916138,,,,,,
1478209569.70,-0.134766,0.374437,0.115109,-0.200535,-0.118619,0.097199,-0.125049,-0.365749,-0.922275,0.026203,0.024715,-0.069135,-31.421448,-14.992081,-31.913025,,,,,,
1478209569.72,-0.134494,0.365326,0.113239,-0.302637,-0.269053,-0.014896,-0.125240,-0.357254,-0.925572,0.043392,0.007752,-0.056254,-31.795349,-14.842468,-31.540894,,,,,,
1478209569.74,-0.139904,0.358858,0.109993,-0.372360,-0.352566,-0.155666,-0.130565,-0.351205,-0.927150,0.008067,-0.000419,-0.001515,-32.245453,-14.767014,-31.694275,,,,,,
1478209569.76,-0.147877,0.350636,0.105412,-0.535511,-0.454044,-0.187280,-0.138373,-0.343495,-0.928905,-0.009210,-0.020076,-0.029820,-32.245453,-14.767014,-31.694275,,,,,,
1478209569.78,-0.157319,0.337968,0.098844,-0.760917,-0.666972,-0.206291,-0.147808,-0.331570,-0.931780,0.001110,-0.161487,-0.045835,-32.095428,-14.691971,-31.768188,,,,,,
1478209569.80,-0.170275,0.323112,0.096290,-0.723801,-0.679426,0.154797,-0.160685,-0.317519,-0.934538,-0.022451,-0.233064,0.049834,-32.468719,-14.242233,-31.471252,,,,,,
1478209569.82,-0.180484,0.311903,0.099925,-0.379247,-0.306556,0.290250,-0.170845,-0.306870,-0.936292,0.023857,-0.077376,0.117627,-33.066620,-13.567261,-31.251099,,,,,,
1478209569.84,-0.182561,0.312231,0.104164,-0.001564,0.021928,0.215177,-0.172771,-0.307182,-0.935836,0.037792,-0.045021,0.057037,-33.290009,-13.117477,-31.027954,,,,,,
1478209569.86,-0.182606,0.315362,0.108769,0.314107,0.047554,0.175358,-0.172638,-0.310161,-0.934878,0.019241,-0.025258,-0.045377,-33.290009,-13.117477,-31.027954,,,,,,
1478209569.88,-0.182855,0.322705,0.113291,0.456498,-0.048596,0.179482,-0.172451,-0.317133,-0.932570,-0.006641,-0.018407,-0.046037,-33.590088,-12.891861,-31.330322,,,,,,
1478209569.90,-0.184919,0.330903,0.119469,0.451128,0.039563,0.235737,-0.173892,-0.324897,-0.929625,-0.019208,-0.026329,0.005248,-33.591156,-13.266754,-31.405151,,,,,,
1478209569.92,-0.187059,0.340797,0.127618,0.433092,0.169214,0.297177,-0.175275,-0.334239,-0.926047,-0.025058,-0.020513,0.028373,-33.439331,-13.193069,-30.579041,,,,,,
1478209569.94,-0.186525,0.348133,0.135862,0.433916,0.147901,0.323826,-0.174321,-0.341143,-0.923706,-0.022335,-0.012556,0.029862,-33.741333,-13.642242,-31.031067,,,,,,
1478209569.96,-0.187343,0.355342,0.143543,0.422546,0.099180,0.240807,-0.174613,-0.347911,-0.921123,0.014365,0.022365,0.038540,-33.741333,-13.642242,-31.031067,,,,,,
1478209569.98,-0.187465,0.363357,0.148898,0.438006,0.074857,0.139801,-0.174200,-0.355414,-0.918333,0.010885,0.022559,0.033140,-33.815857,-13.266876,-31.256897,,,,,,
1478209570.00,-0.188007,0.366823,0.152461,0.261437,0.054265,0.083512,-0.174467,-0.358652,-0.917022,-0.008349,0.025461,-0.004746,-33.366150,-13.567444,-31.028320,,,,,,
1478209570.02,-0.189903,0.367399,0.155421,0.104774,0.038823,0.083739,-0.176167,-0.359189,-0.916487,-0.018566,0.003201,-0.005281,-33.441833,-13.717178,-31.178833,,,,,,
1478209570.04,-0.190209,0.369709,0.157862,0.164366,0.030115,0.089403,-0.176289,-0.361344,-0.915616,-0.007823,-0.006408,0.043240,-33.740662,-13.793045,-30.506042,,,,,,
1478209570.06,-0.190776,0.373484,0.159894,0.161555,0.023860,0.024461,-0.176549,-0.364862,-0.914170,-0.000148,0.003946,0.030991,-33.740662,-13.793045,-30.506042,,,,,,
1478209570.08,-0.190214,0.375517,0.159526,0.055627,0.012691,-0.078296,-0.175894,-0.366753,-0.913539,0.014914,0.002740,-0.006536,-33.366364,-13.943008,-30.653137,,,,,,
1478209570.10,-0.188248,0.376374,0.156472,-0.012304,-0.034812,-0.144595,-0.174040,-0.367551,-0.913573,0.018186,-0.011142,-0.024186,-33.517517,-14.242599,-30.879150,,,,,,
1478209570.12,-0.187464,0.376181,0.153124,-0.045269,-0.012384,-0.141616,-0.173336,-0.367371,-0.913779,0.001278,-0.026641,-0.010857,-33.517090,-13.942368,-31.029236,,,,,,
,,,,,,,,,,,,,,,,37.322727,-122.016490,59.267853,0.260000,119.531250,1478209570.00
1478209570.14,-0.187737,0.378332,0.151890,-0.003058,0.052150,-0.040359,-0.173437,-0.369371,-0.912954,-0.020517,-0.039046,0.015325,-33.666138,-14.168427,-30.280212,,,,,,
1478209570.16,-0.186297,0.378915,0.151944,0.043604,0.079553,0.008823,-0.172083,-0.369912,-0.912991,-0.006186,-0.022223,0.000790,-33.666138,-14.168427,-30.280212,,,,,,
1478209570.18,-0.183952,0.380615,0.151984,0.029931,0.106200,-0.004067,-0.169827,-0.371491,-0.912772,0.004803,-0.019027,-0.004678,-33.366730,-14.093018,-30.653076,,,,,,
1478209570.20,-0.182223,0.380862,0.152170,0.011618,0.086022,0.017153,-0.168231,-0.371721,-0.912974,-0.000821,-0.037565,-0.006093,-33.292847,-14.317581,-30.952393,,,,,,
1478209570.22,-0.180003,0.383723,0.152877,0.103509,0.155895,0.013293,-0.166013,-0.374376,-0.912295,-0.001345,-0.016478,0.025287,-33.668610,-14.617401,-30.955017,,,,,,
1478209570.24,-0.176434,0.387188,0.153296,0.211619,0.206671,-0.040479,-0.162527,-0.377586,-0.911599,0.005865,0.008857,0.012719,-33.366852,-14.017776,-30.803101,,,,,,
1478209570.26,-0.172165,0.392086,0.152491,0.243676,0.158801,-0.082810,-0.158315,-0.382117,-0.910452,0.003805,-0.001749,-0.004541,-33.366852,-14.017776,-30.803101,,,,,,
1478209570.28,-0.169408,0.398565,0.152001,0.249764,0.130018,-0.049734,-0.155384,-0.388096,-0.908426,-0.000591,-0.013347,0.011987,-33.069305,-14.767487,-31.100525,,,,,,
1478209570.30,-0.165532,0.403944,0.151874,0.251017,0.211848,-0.033885,-0.151516,-0.393048,-0.906949,-0.007130,0.001172,0.012021,-32.919281,-14.767563,-31.099365,,,,,,
1478209570.32,-0.161273,0.409875,0.152692,0.262189,0.171298,0.031172,-0.147275,-0.398495,-0.905269,0.016705,-0.007755,-0.017110,-32.245636,-15.067459,-31.394165,,,,,,
1478209570.34,-0.159319,0.413601,0.154302,0.164992,0.113126,0.039243,-0.145269,-0.401909,-0.904083,0.039205,-0.009453,-0.001648,-32.319458,-15.068314,-30.794739,,,,,,
1478209570.36,-0.156043,0.417092,0.154196,0.100202,0.074095,-0.013214,-0.142088,-0.405104,-0.903162,0.046171,-0.015978,0.022455,-32.319458,-15.068314,-30.794739,,,,,,
1478209570.38,-0.154385,0.418232,0.153668,0.030016,0.078606,-0.030639,-0.140519,-0.406145,-0.902940,0.014161,-0.024504,0.035020,-32.320770,-15.593323,-30.794495,,,,,,
1478209570.40,-0.152591,0.420815,0.154182,0.052260,0.169835,0.041728,-0.138738,-0.408504,-0.902151,-0.004054,-0.026188,0.062933,-32.396027,-15.593063,-30.945007,,,,,,
1478209570.42,-0.148913,0.423432,0.156912,0.203308,0.268057,0.132891,-0.135260,-0.410892,-0.901595,-0.004510,-0.013882,0.046034,-32.096710,-15.442429,-31.467834,,,,,,
1478209570.44,-0.144277,0.427295,0.160096,0.194800,0.243662,0.116915,-0.130850,-0.414410,-0.900634,0.016867,-0.003574,-0.019181,-32.472015,-15.742569,-31.245544,,,,,,
1478209570.46,-0.141098,0.429055,0.162157,0.058560,0.183597,0.064097,-0.127884,-0.416012,-0.900322,0.029281,-0.008732,-0.027717,-32.472015,-15.742569,-31.245544,,,,,,
1478209570.48,-0.137199,0.430377,0.162315,0.054322,0.098653,0.013107,-0.124297,-0.417214,-0.900268,0.034896,-0.018425,-0.022522,-31.871552,-15.743210,-31.015991,,,,,,
1478209570.50,-0.136270,0.431077,0.162345,0.020099,0.024380,-0.007193,-0.123420,-0.417849,-0.900094,0.035926,-0.019239,-0.026511,-31.872955,-15.817307,-31.616028,,,,,,
1478209570.52,-0.135733,0.431254,0.161805,-0.043120,-0.063671,0.002174,-0.122927,-0.418011,-0.900087,0.023379,-0.019230,-0.023802,-31.647827,-15.592102,-31.839417,,,,,,
1478209570.54,-0.137439,0.427863,0.161161,-0.241318,-0.114024,-0.017999,-0.124656,-0.414927,-0.901275,0.025169,-0.010335,-0.036210,-31.871826,-15.667877,-31.241089,,,,,,
1478209570.56,-0.139062,0.423655,0.159773,-0.222097,-0.108763,-0.022160,-0.126359,-0.411095,-0.902793,0.007768,-0.009102,0.013114,-31.871826,-15.667877,-31.241089,,,,,,
1478209570.58,-0.140417,0.419822,0.159604,-0.178689,-0.050565,0.053569,-0.127802,-0.407598,-0.904174,-0.016653,-0.018931,0.006377,-32.246399,-15.442566,-31.318970,,,,,,
1478209570.60,-0.142692,0.416276,0.161932,-0.184471,-0.015628,0.146096,-0.130064,-0.404357,-0.905306,-0.026400,-0.017594,-0.011152,-32.097473,-15.516968,-31.767822,,,,,,
1478209570.62,-0.144425,0.412442,0.164964,-0.166548,-0.034857,0.165385,-0.131855,-0.400848,-0.906607,-0.017560,-0.008469,-0.023218,-32.097076,-15.291870,-31.842957,,,,,,
1478209570.64,-0.147287,0.408568,0.168174,-0.096327,-0.074407,0.157315,-0.134676,-0.397296,-0.907755,-0.009077,0.016803,0.012262,-32.469910,-14.541901,-31.696106,,,,,,
1478209570.66,-0.147536,0.411980,0.170209,0.469826,0.124931,0.022803,-0.134702,-0.400424,-0.906375,-0.022601,-0.012433,0.206241,-32.469910,-14.541901,-31.696106,,,,,,
1478209570.68,-0.145340,0.423994,0.171350,0.550361,0.129100,-0.076824,-0.132005,-0.411404,-0.901843,0.044465,0.012371,-0.043866,-32.319550,-14.692520,-31.319885,,,,,,
1478209570.70,-0.142850,0.428029,0.169678,-0.034748,0.024713,-0.094783,-0.129521,-0.415079,-0.900519,-0.000133,-0.054388,-0.103281,-32.395325,-14.767044,-31.620483,,,,,,
1478209570.72,-0.144412,0.422176,0.167782,-0.441899,-0.194180,-0.014721,-0.131275,-0.409747,-0.902704,0.007084,-0.053800,-0.068289,-32.171844,-15.442261,-31.543457,,,,,,
1478209570.74,-0.148320,0.414736,0.167141,-0.323939,-0.179776,0.040194,-0.135248,-0.402948,-0.905174,-0.001577,-0.008505,0.078392,-32.470337,-14.766998,-31.621033,,,,,,
1478209570.76,-0.150741,0.413580,0.167485,0.087952,-0.050279,0.003939,-0.137510,-0.401890,-0.905304,-0.010760,0.014622,0.077637,-32.470337,-14.766998,-31.621033,,,,,,
1478209570.78,-0.152083,0.416800,0.168270,0.177721,-0.002698,-0.014801,-0.138528,-0.404836,-0.903835,-0.013785,0.007512,-0.011372,-32.694458,-14.767563,-31.172668,,,,,,
